timestamp,open,high,low,close,volume
2025-01-26,556,563,534,555,48310
2025-01-27,545.6,582.4,545.6,567,73850
2025-01-28,578.3,600,569,597.5,126564
2025-02-02,609.4,618,598.8,600.1,115561
2025-02-03,597,601,575.3,590,74605
2025-02-04,578.2,602,578.2,588,54164
2025-02-05,576.3,605,576.3,594,33827
2025-02-06,582.2,620,582.2,610.3,109764
2025-02-09,615,622,601,602,63267
2025-02-10,602,610,583,592,44694
2025-02-11,603.8,606.8,583,603.9,63536
2025-02-12,592,629,592,624.7,87546
2025-02-13,613,632.3,611.1,615,110778
2025-02-16,614.9,637,614.9,628,105956
2025-02-17,640.5,640.5,620,624.9,88825
2025-02-18,637.3,640,615,632.7,66532
2025-02-20,620.1,638,620.1,635,58372
2025-02-23,622.3,630,613.1,617,57363
2025-02-24,617,629,600.9,605,71188
2025-02-25,617.1,640,606.1,640,112499
2025-02-27,649,655,630.5,650,68479
2025-03-02,650,655,632,633.1,49896
2025-03-03,635,644,622.7,627,41766
2025-03-04,627,639,611.4,614,33115
2025-03-05,606,626,606,619,39422
2025-03-06,610,627,610,617.9,23515
2025-03-09,630.2,630.2,588,592,32030
2025-03-10,599,600,570,575,37346
2025-03-11,565,583,553,553,29206
2025-03-12,550,575,550,562,20859
2025-03-16,573.2,573.2,550,556,18107
2025-03-17,554,569,552.3,557,13730
2025-03-18,550,564,548,552,10444
2025-03-19,551.2,558,544,554.8,12695
2025-03-20,550,553,535,542.32,15685
2025-03-23,531.6,550,518,519.47,16822
2025-03-24,511.1,546,511.1,521.7,9006
2025-03-25,511.3,527,495.3,498.55,14280
2025-03-26,497,518,496,511.88,14845
2025-03-27,512,524,507,515.47,20115
2025-03-30,516,543,509,528.81,20866
2025-04-01,535,535,510,514.56,18268
2025-04-02,510,524,509,515.42,14867
2025-04-03,508.2,523,508.2,516.96,46907
2025-04-07,520,520,498,500.06,13588
2025-04-08,505,505,486,494.57,13737
2025-04-09,495,511.6,494.1,500.01,10658
2025-04-10,500,511.9,500,506.25,11892
2025-04-13,515.5,516,495,495.28,15165
2025-04-15,505,514,495,510.04,18760
2025-04-16,513,518,503,513.87,36791
2025-04-17,514,540,513.1,537.25,48801
2025-04-20,537.1,542,520,523.76,18774
2025-04-21,518.1,540,517,533.99,53138
2025-04-22,534,543.9,532.4,533.9,12819
2025-04-23,523.4,533,515.1,516.57,16668
2025-04-24,507.3,516,507.3,512.46,6788
2025-04-27,512.4,521.8,500,502.46,9868
2025-04-28,502.1,511,495,496.69,15012
2025-04-29,497,503,494.3,497.12,5429
2025-04-30,507,507,490,495.06,9495
2025-05-04,491,500,485.2,486.44,17803
2025-05-05,488.1,496,485,490.69,12432
2025-05-06,500.5,530,490,505.85,13658
2025-05-07,515.9,521,505,518.23,11200
2025-05-08,528.5,528.5,510,514.75,18619
2025-05-11,507.2,520,498,499.29,8667
2025-05-13,509,509,486.1,488.33,9571
2025-05-14,488,497.7,480,481.49,9951
2025-05-15,480,485,470,475.66,11192
2025-05-18,470,479.9,467.7,474.62,12093
2025-05-19,475,491.9,475,484.33,4712
2025-05-20,494,505,475,500.96,9859
2025-05-21,510,519.9,490,495,11079
2025-05-22,495,495,475,477.14,15073
2025-05-25,480,480,465.1,468.1,6885
2025-05-26,477,486,465,465.93,12122
2025-05-27,456.7,465.1,456.7,461.31,7258
2025-05-28,452.1,469.2,452,454.24,10371
2025-06-02,463.3,465,451.9,452.03,8842
2025-06-03,461,467.9,447,451,5077
2025-06-04,458.8,458.8,435,441.04,11423
2025-06-05,433.1,445,432,435.22,10344
2025-06-08,436,438,428,429.75,7914
2025-06-09,423,460,423,450.95,15672
2025-06-10,458,458.9,446,450.13,15160
2025-06-11,457.9,457.9,440,451.11,13913
2025-06-12,443,469.3,443,452.16,13159
2025-06-15,455,459.8,442.3,443.44,7790
2025-06-16,437.5,459,437.5,444,17058
2025-06-17,450,450,436,442.46,8842
2025-06-18,436,445,434.2,435.01,11498
2025-06-19,428.3,434.9,426.5,429.58,14561
2025-06-22,423,433.7,423,425.12,8903
2025-06-23,420,428.4,420,420.93,6221
2025-06-24,425,448,421.1,425.62,3404
2025-06-25,434,440.6,417.2,436.18,17660
2025-06-26,432,450,432,442.99,19122
2025-06-29,435.1,443.6,435.1,439.01,6981
2025-06-30,433,445,433,434.58,11075
2025-07-01,425.9,443,425.9,441.35,5896
2025-07-02,449,471,441,448.7,16886
2025-07-03,440.2,460,440.2,449.52,12665
2025-07-06,457.9,457.9,436,443.77,8765
2025-07-07,435,452.9,435,446.03,8744
2025-07-08,437.3,450,437.3,445.46,4484
2025-07-09,439.1,456.9,439.1,446.72,13475
2025-07-10,454,455,442.1,448.5,10159
2025-07-13,457,466,445.5,447.06,9077
2025-07-14,441.1,448,440.2,443.76,8923
2025-07-15,436.1,451,436.1,446.72,6860
2025-07-16,441.5,454,441.5,446.8,11119
2025-07-17,445,471,445,468.3,27934
2025-07-20,472,496.5,460,471.93,34503
2025-07-21,479.9,479.9,466,469.28,12812
2025-07-22,472,488,469.5,479.67,22933
2025-07-23,478,492,472,488.66,28165
2025-07-24,498.3,510,479,502.71,36572
2025-07-27,505,515.1,485,486.06,26958
2025-07-28,494.3,494.3,472.1,479.07,18165
2025-07-29,488,497.9,481.1,484.58,18595
2025-07-30,488,494,478.2,482.08,20488
2025-07-31,472.6,489,467,471.54,18678
2025-08-03,465,478,456,457.56,16321
2025-08-04,466.7,485.9,451,482.7,41593
2025-08-05,474.2,480,468,471.16,17813
2025-08-06,480,488,460.1,463.49,12719
2025-08-07,457.1,466,457.1,461.35,7352
2025-08-11,461,480,452.1,452.44,14261
2025-08-12,443.4,460,443.4,445.61,7219
2025-08-13,436.7,456,436.7,446.75,6745
2025-08-14,439.2,466.9,439.2,450.67,8022
2025-08-17,450,467,448.3,449.36,21276
2025-08-18,442.5,464,442.5,456.2,25599
2025-08-19,460,460,450,455.39,16089
2025-08-20,464.1,464.1,447.9,450.98,8976
2025-08-21,453,455,446.7,447.32,9155
2025-08-24,438.4,462,438.4,441.22,5524
2025-08-25,438.8,445,436.1,440.67,4761
2025-08-26,440,449.4,437,442.18,6618
2025-08-27,435.2,454,435.2,450.08,6195
2025-08-28,444,472,444,447.47,6112
2025-08-31,438.6,447.3,433,433.93,7661
2025-09-01,427,438,427,433.25,1525
2025-09-02,425.1,438,425.1,429.94,4683
2025-09-03,422.1,434,422.1,427.67,3836
2025-09-04,422,428,421.1,423.76,8235
2025-09-07,417.1,438.4,417.1,424.74,5161
2025-09-08,419,424,404.9,411.75,9216
2025-09-21,403.6,423.3,400,419.76,9478
2025-09-23,416,438,415.1,427,4734
2025-09-24,422.3,444.2,422.3,435,4982
2025-09-25,443,443,427.7,435,5463
2025-09-28,435,435.1,425,432.9,2786
2025-10-07,425,425,410,418,5629
2025-10-08,411.1,411.1,394.7,405.4,13109
2025-10-09,413.5,445,405,408.9,5510
2025-10-12,405,405.1,383,390,10182
2025-10-13,386,400,385,400,2962
2025-10-14,393,400.8,385.2,400.8,5284
2025-10-15,392.8,400.6,377.4,388,3752
2025-10-16,382.1,394,374.6,379,4333
2025-10-19,379,386,373,373.2,2202
2025-10-26,380,381.9,363,372,3793
2025-10-28,374,393.9,367.6,382.2,9897
2025-10-29,375,394,375,388,6127
2025-10-30,380.4,401.5,373,401,7068
2025-11-02,395,424,395,419,10405
2025-11-03,411,425,405,412.9,5663
2025-11-04,405,412,401,410,7738
2025-11-05,402.1,410,397,410,3931
2025-11-06,402,407,397,400,4708
2025-11-09,392,394,386,390,4895
2025-11-10,384.7,397,384.7,390,4769
2025-11-11,384,403,384,392,3607
2025-11-12,399.8,399.9,387,392.9,6214
2025-11-13,386.1,402,385.2,397.9,3270
2025-11-16,390.6,399,390.6,399,6472
2025-11-17,392,398.7,388.4,395.4,3637
2025-11-18,393,408,393,398,5414
2025-11-19,392.2,400,392.2,398,5886
2025-11-20,390.3,402,390.3,394.5,7901
2025-11-23,401,403,394.5,401,7842
