timestamp,open,high,low,close,volume
2024-04-09,336,344,331,335,81190
2024-04-10,340,357,340,347,135339
2024-04-14,353.9,353.9,336.6,342,48257
2024-04-15,340,362,327.2,329,38940
2024-04-16,322.5,343.7,320,324,41606
2024-04-18,317.8,328.9,317,318.9,10616
2024-04-21,318,334.9,313.2,330,40540
2024-04-22,332,338.6,316.6,323,26153
2024-04-24,327,342,318,324,11902
2024-04-25,318,336.9,314,317.9,34317
2024-04-28,323,330,313.7,324.4,27694
2024-04-29,324,329.9,314.6,318.5,14140
2024-04-30,318,332.9,313.4,326,80194
2024-05-02,326,334.9,319,329,31103
2024-05-05,330,331,313,320,56790
2024-05-06,316.5,318,311,315,16742
2024-05-07,315,321,308.8,312,17437
2024-05-08,312,314.6,299.8,304,21982
2024-05-09,310,311,303,308,13420
2024-05-12,314,318,302,306.9,17758
2024-05-13,313,313,302,306,14028
2024-05-14,300,324.3,300,315.9,32615
2024-05-15,322,323,305,309.4,32376
2024-05-16,305.6,314,300,305,19066
2024-05-19,303,311,298,305.5,20191
2024-05-20,306.2,312,306.2,307,34530
2024-05-21,310,325,308.1,324.9,55805
2024-05-22,330.9,330.9,313,316,32244
2024-05-26,321.9,322,307.9,308,18850
2024-05-27,303.2,315,303.2,308,15112
2024-05-29,314.1,321.9,308,314.6,32190
2024-05-30,314.6,329.1,310.1,325,72891
2024-06-02,323,339,319,335,85178
2024-06-03,340,341,322,324,34859
2024-06-04,325,330.3,320.5,324,23613
2024-06-05,329,329,316,317.9,21366
2024-06-06,313.1,326,313.1,314.1,27927
2024-06-09,319.5,326,316,323,33972
2024-06-10,323,337,322,331.6,59086
2024-06-11,336,342,330,333,55072
2024-06-12,339,339,327.1,331,35877
2024-06-13,326.1,332,322.3,324,35747
2024-06-16,327,333,323.6,330.4,37426
2024-06-18,324,329,320.6,326,19713
2024-06-19,321.3,329.9,321.3,329.9,16204
2024-06-20,330,332,324.1,326,14247
2024-06-23,326,328,317,319,20310
2024-06-24,319,329,319,326.8,8519
2024-06-25,322,334.5,322,329.8,21540
2024-06-26,330,346,329,333.9,65160
2024-06-27,332,340,328.9,333.9,30482
2024-06-30,328.2,335,322.5,328,22942
2024-07-01,322.3,334.5,322.2,324.5,13430
2024-07-02,330.9,344.2,325.5,331,27003
2024-07-03,328,340,325,338,24794
2024-07-04,341,354,331.6,342,53835
2024-07-07,335.2,348.8,335.2,340,33895
2024-07-08,338,340,333,335.9,18952
2024-07-09,330,336.6,328,330.4,14653
2024-07-10,330,345,326.1,342.9,44647
2024-07-11,348,354,337,347,39618
2024-07-14,349.1,359,340.1,350,67640
2024-07-15,355.3,358,348,354.8,71866
2024-07-16,354.5,382.5,352,372.9,87944
2024-07-17,375,380,358.6,375,72454
2024-07-18,368,378,362,369,58532
2024-07-21,361.7,376.9,361.7,370,71498
2024-07-22,377.4,392,361.1,384,89156
2024-07-23,385,396.7,380,388,61473
2024-07-24,390,394,370.1,371,54525
2024-07-25,370,385,368,376,56092
2024-07-28,383.5,390,365,375,38273
2024-07-29,369.1,387,369.1,373.9,55833
2024-07-30,374.1,408,370.3,397,82552
2024-07-31,400,414,392,399,74131
2024-08-01,395,408,390,396,84217
2024-08-05,396,410,392,409,58808
2024-08-06,410,418.2,369,393,90234
2024-08-07,386,405,386,405,43884
2024-08-08,410,436.5,400.1,413,79986
2024-08-11,421,445,415.2,438,56404
2024-08-12,438,442.6,426.5,432.9,62855
2024-08-13,432.9,445,420,432,64997
2024-08-14,425,443,420.1,440,56715
2024-08-15,443,460,423,425,65807
2024-08-18,428.9,428.9,402.1,405,41930
2024-08-21,413,425,407.1,416.7,54189
2024-08-22,412,428,403.8,403.8,32440
