timestamp,open,high,low,close,volume
2024-05-22,518.1,518.1,490,497,25700
2024-05-26,489,493,480.6,486.9,14811
2024-05-27,478,493.9,478,484,18508
2024-05-29,484,505,484,488,48930
2024-05-30,488,515,488,507.7,68395
2024-06-02,510,517,508,510,25839
2024-06-03,510,518,499,504,33316
2024-06-04,497,508,492,497,14439
2024-06-05,490.1,499,485.2,487,16451
2024-06-06,483.1,518,483.1,508,54403
2024-06-09,503,535,503,530,89395
2024-06-10,540.6,540.6,519,520,55217
2024-06-11,520,535.5,520,530,42278
2024-06-12,530,538,516,518,42462
2024-06-13,521,524.9,512,512,47721
2024-06-16,521,525.8,512.1,514.5,24039
2024-06-18,510.1,516,510,510.6,19521
2024-06-19,500.4,516.9,500.4,510.9,16972
2024-06-20,507,511.5,505,506.1,25353
2024-06-23,505.1,513,505,512,11725
2024-06-24,510.4,519.9,509.1,512.5,12363
2024-06-25,511.9,530,511.1,523,27496
2024-06-26,523.4,532,511.3,514.8,17205
2024-06-27,506.1,515,505,512.2,18608
2024-06-30,512,513,502.6,509.9,13389
2024-07-01,501.5,508.9,500.5,506,11874
2024-07-02,516.1,536,509,514,21707
2024-07-03,508.9,518,507.4,512.9,11904
2024-07-04,515,518.9,510,510,11665
2024-07-07,512,516,508,512,14382
2024-07-08,509,517,507,508.8,12582
2024-07-09,508,515,506,513,13321
2024-07-10,520,530,506.7,528,39294
2024-07-11,530,534.8,519.1,526,29819
2024-07-14,536.5,544,520,534,37666
2024-07-15,544.6,544.6,523.5,529,39026
2024-07-16,518.5,558,518.5,555,73102
2024-07-17,566,566,546.5,555,54560
2024-07-18,555,574.9,555,556,82111
2024-07-21,567,609,560,598,139855
2024-07-22,606,622,585.9,617,69889
2024-07-23,618,644,618,627.8,47133
2024-07-24,638,639.8,593.2,600.9,117569
2024-07-25,605,615.9,594,605,54895
2024-07-28,614,630,586,598,37441
2024-07-29,605,624,595,596,81262
2024-07-30,584.1,632.4,584.1,616.1,79273
2024-07-31,603.8,635,603.8,622,72866
2024-08-01,609.6,633.4,609.6,619,93455
2024-08-05,619,680.9,618,680.9,141804
2024-08-06,694.5,722.4,646,660,158130
2024-08-07,646.8,720,646.8,709,100649
2024-08-08,723.1,723.1,665,691.9,88923
2024-08-11,691.9,708.5,664.6,700,122801
2024-08-12,714,770,690,770,118461
2024-08-13,754.6,816,710.7,781.1,90304
2024-08-14,782,790.5,745,766,73358
2024-08-15,750.7,812,715.2,738,113065
2024-08-18,723.3,797.9,672.3,720,146753
2024-08-21,707,763,680,739.5,80352
2024-08-22,725.1,753,696.4,720,39759
2024-08-25,705.6,719,661.5,713.6,74810
2024-08-27,700,700,666.9,682.3,54391
2024-08-28,668.7,717,652,669.9,35865
2024-08-29,656.6,695,644,675,54211
2024-09-01,661.5,694,643,649.9,31543
2024-09-02,654,680,650,678.8,34488
2024-09-03,678.8,685,656.7,661.3,35334
2024-09-04,648.2,701,630,647.7,34577
2024-09-05,634.8,670,630,633,42330
2024-09-08,645.6,659,618,640,24397
2024-09-09,627.4,640,615,618,30152
2024-09-10,605.7,655.5,605.7,628,17188
2024-09-11,615.5,650,604.1,624,11598
2024-09-12,624,651,579,651,49631
2024-09-15,664,703,650.8,694,101443
2024-09-16,681,752.7,649,650,60701
2024-09-18,663,700,645,668,74238
2024-09-22,670,682,650.2,669.9,39927
2024-09-23,656.6,683,631.3,644,32147
2024-09-24,631.2,665,606,620,37337
2024-09-25,632.4,632.4,586,612.5,38099
2024-09-26,614,617,580,580,47085
2024-09-29,568.4,589,546.1,557,26889
2024-09-30,546,579,535,560,13291
2024-10-01,571,610,560.1,600,28479
2024-10-02,590,612,576,588,28509
2024-10-06,580,599,577.7,599,22802
2024-10-07,588,619,588,605,27009
2024-10-08,615,641.8,580,587.9,22900
2024-10-09,598,600,585,596,15036
2024-10-15,600,610,586.1,598,12313
2024-10-16,609,620,597,608,22256
2024-10-17,610,634,610,615,24607
2024-10-20,603,614,592,600,32021
2024-10-21,592,600,585,587.9,17176
2024-10-22,585.1,598,582.1,589.9,8206
2024-10-23,586.3,598,582.6,588,13340
2024-10-24,590,601,580,599,25394
2024-10-27,600,610,591.2,594.9,7483
2024-10-28,594,624,590,619.9,26244
2024-10-29,620,633,620,628,25032
2024-10-30,639,639,622,623,17155
2024-11-05,620,629,608.1,611,9958
2024-11-06,619,619,607.1,608.4,7918
2024-11-10,610,645.5,609,640,26514
2024-11-11,650,655,626.1,639,29158
2024-11-12,630,641,624.1,624.1,17473
2024-11-13,624.1,670,621.1,660,65353
2024-11-14,660,677.3,660,669,39872
2024-11-17,657,682,656,662,40766
2024-11-19,651,660,638.6,645.9,71640
2024-11-20,633,695,633,686,71189
2024-11-21,672.3,690,665,665.1,28742
2024-11-24,665,670,642,642,23284
2024-11-25,643,664,643,646,22443
2024-11-26,650,670,650,666.9,30532
2024-11-27,677.9,684,667.3,673.8,26383
2024-11-28,677,685,654,655.4,21060
2024-12-01,646,659.9,643.2,655.9,14654
2024-12-02,643,673,643,648,18023
2024-12-03,660,673,643,659.9,15706
2024-12-04,663,692,651.2,680,57726
2024-12-05,680,721,680,697,141337
2024-12-08,691,698,667,677.7,46518
2024-12-09,689,689,657,668.9,18958
2024-12-10,672,676.9,660,668.9,16000
2024-12-11,677,695,658,692,37490
2024-12-12,693,722,693,703.7,127011
2024-12-16,689.7,700,657,676.9,51360
2024-12-17,675,680,664.2,670,30720
2024-12-18,670,678,662.3,674.9,16744
2024-12-19,678.9,683,648,648.2,25200
2024-12-22,640,665,638,648,18509
2024-12-23,647,674,647,674,16276
2024-12-24,671,682,665,672,23369
2024-12-26,660,669.9,640,663,35154
2024-12-29,650,669.9,645,657,50165
2024-12-31,655,656.1,630.1,632.3,41888
2025-01-01,627,652,627,649.8,22807
2025-01-02,640.3,665,640.3,664.8,21310
2025-01-05,670,693,666,686.9,44271
2025-01-06,677.2,705,677.2,701,74424
2025-01-07,705,709,679.2,699.8,54006
2025-01-08,699,703.8,687.2,699,55465
2025-01-09,700,704.3,685,688,37776
2025-01-12,689,696,680.2,685,17737
2025-01-13,680,687,672,676,35556
2025-01-15,675,689,675,683,18674
2025-01-16,675,699,675,686,30058
2025-01-19,699,709.9,688.7,700,68640
2025-01-20,714,718,699.7,702.5,63006
2025-01-21,716.5,716.5,697,702,23525
2025-01-22,705,744,696,730,116180
2025-01-23,715.4,774.9,715.4,759.8,129243
2025-01-26,770,774,751,758.2,78458
2025-01-27,756,767.9,735,739,71689
2025-01-28,738,770,732,756,62185
2025-02-02,760,783,754.6,759,57326
2025-02-03,743.9,764,740.1,750,38103
2025-02-04,735,764.6,735,740,28952
2025-02-05,740.1,769,740.1,751,40887
2025-02-06,763,765,750,754,47803
2025-02-09,762,767,750,750.2,54700
2025-02-10,755.6,775,755,763,54426
2025-02-11,747.8,779,747.8,777.9,45999
2025-02-12,780,789.9,777,778.8,45888
2025-02-13,763.3,785.4,746,770,57759
2025-02-16,761,786,761,778,49038
2025-02-17,778,793,778,784,57299
2025-02-18,788.7,802,788.7,795,54548
2025-02-20,795,795,768,774,31931
2025-02-23,767,784,730,768.1,50376
2025-02-24,770,788,755,755,40268
2025-02-25,755,768,745,751,28244
2025-02-27,765,766,745.2,752,20488
2025-03-02,760,760,745,750,32627
2025-03-03,750,765,740,740,31861
2025-03-04,737,749,725,730,33316
2025-03-05,725,740,722.1,731,16829
2025-03-06,720,735,720,732,14495
2025-03-09,732,740,725,727,14140
2025-03-10,714.5,740,705,711,25795
2025-03-11,700.2,709.8,694,695,18954
2025-03-12,700,720,688,720,21768
2025-03-16,721,730,705,713.9,27334
2025-03-17,700,719,700,708,7831
2025-03-18,720,720,700,700,7164
2025-03-19,694,713.9,694,703,4484
2025-03-20,694,705,683.1,689.81,14015
2025-03-23,684.2,710,677,677.22,9777
2025-03-24,670,685,670,674.58,7694
2025-03-25,675,675,649.1,651.02,14845
2025-03-26,660,673,647.3,660.2,10773
2025-03-27,669,679,650.1,672.04,5080
2025-03-30,672,696,672,687.15,11193
2025-04-01,674.2,699,660.8,670.15,13621
2025-04-02,683,683,658,674.66,4610
2025-04-03,665,685,665,670.6,16320
2025-04-07,680,683,661.5,663.36,5209
2025-04-08,652,675.7,650.2,655.83,5894
2025-04-09,668.9,668.9,655,655.55,6108
2025-04-10,650.2,665,650,652.26,11828
2025-04-13,652.2,659,634.3,638.04,13762
2025-04-15,638,650.8,638,647.7,5116
2025-04-16,644,656,644,649.53,9335
2025-04-17,648,673,648,668.55,9024
2025-04-20,661,665.1,655.4,657.48,6254
2025-04-21,657,660,648.1,650.12,9131
2025-04-22,640.2,668,640.2,646.36,8582
2025-04-23,646.3,649,633.5,638.67,14295
2025-04-24,631,642,628,638.99,7346
2025-04-27,631.1,653,631.1,647.76,11287
2025-04-28,655,655,637,642.37,12760
2025-04-29,635.2,641.9,635.2,635.85,12830
2025-04-30,647,647,627.1,634.35,6554
2025-05-04,635,659,622,639.42,6999
2025-05-05,650,650,637.1,638.39,7604
2025-05-06,640.1,659,628,636.68,7186
2025-05-07,626.2,659,626.2,650.27,10783
2025-05-08,652,655,641,648.45,7705
2025-05-11,660,660,642,644.11,8265
2025-05-13,656,656,640.3,642.01,5288
2025-05-14,635.1,654.8,631.5,639.54,7701
2025-05-15,633,644,627,627.38,5631
2025-05-18,627,660,620.9,626.75,4126
2025-05-19,615.5,650,615,621,7021
2025-05-20,628,634,615,629.53,3978
2025-05-21,639,651,622.1,623.94,6223
2025-05-22,620,625,615.5,623.56,5621
2025-05-25,620,621,611.1,612.87,6045
2025-05-26,625.1,635,614,614.73,4326
2025-05-27,607.5,614,603,606.19,6598
2025-05-28,602.1,625,602.1,607.58,3862
2025-06-02,608,620.1,608,608.13,3152
2025-06-03,605,606,600,600.46,4038
2025-06-04,595,602,595,595.92,3803
2025-06-05,586,600,586,590.5,4120
2025-06-08,590,614,590,600.56,2681
2025-06-09,588.7,615,588.7,605.93,2860
2025-06-10,605,625,603.1,612.69,8057
2025-06-11,606,622,606,610.4,5459
2025-06-12,621,621,606.1,612.83,5101
2025-06-15,605,617,600,601.79,6476
2025-06-16,600,642.9,597.4,615.76,8986
2025-06-17,607,618,606,609.02,4490
2025-06-18,615,620,607.9,609.83,6419
2025-06-19,604,609,600.1,602.82,6418
2025-06-22,600,608,596,596.14,3291
2025-06-23,600,600,590,590.45,2873
2025-06-24,602,626.1,587,597.1,3848
2025-06-25,592.1,595,586,591.13,2416
2025-06-26,592,615.8,590,590.39,4000
2025-06-29,591,606,591,603.14,5243
2025-06-30,600,615,588,588.98,21837
2025-07-01,590,601.8,588,593.12,13714
2025-07-02,593,606,591,599.44,9190
2025-07-03,599,611,594,606.11,11920
2025-07-06,606,606,594,597.14,6390
2025-07-07,600,604,591,594.31,4338
2025-07-08,593,595,591.1,592.16,2680
2025-07-09,589.7,606.8,589.7,596.8,5955
2025-07-10,593.7,610,593.7,596.97,10301
2025-07-13,608.9,614,592,595.08,9941
2025-07-14,592,600,591.5,597.6,4423
2025-07-15,598.1,600,595,598.33,8679
2025-07-16,596.2,628,596.2,612.07,20371
2025-07-17,616,660,615,642.93,27458
2025-07-20,650,652,613,622.38,28439
2025-07-21,615,644,615,629.19,12613
2025-07-22,641.7,654,621,651.59,29040
2025-07-23,653,655,636,646.51,12923
2025-07-24,636.5,659,636.5,655.43,22227
2025-07-27,655,664.8,639,640.85,22726
2025-07-28,638,649,628,644.73,12761
2025-07-29,657.4,657.4,640.5,647.99,20669
2025-07-30,642,659,631,635.35,16219
2025-07-31,640,640,629,630.18,9694
2025-08-03,630,630,615,617.07,13271
2025-08-04,616,628,607.8,613.66,6501
2025-08-05,625.9,637,605,608.12,4839
2025-08-06,608,620,607,613.52,7366
2025-08-07,615,619,606.1,614.2,30447
2025-08-11,617,630,602.1,609.12,8909
2025-08-12,603,610,603,605,4767
2025-08-13,602,609.9,599,602.57,10694
2025-08-14,609,609,597,603.62,9369
2025-08-17,602,603,595,597.44,8205
2025-08-18,592,607,580,603.16,21328
2025-08-19,615.2,616,604,605.75,8117
2025-08-20,615,617,598,602.08,9849
2025-08-21,604,608,600,603.68,6473
2025-08-24,596.2,608,595,597.24,5212
2025-08-25,595,599.9,594.5,597.43,3418
2025-08-26,590,604,590,599.42,6209
2025-08-27,590,604,590,602.37,5325
2025-08-28,602,604,590.5,596.2,8243
2025-08-31,599.5,599.5,585,589.78,4694
2025-09-01,589,590,580,587.7,4983
2025-09-02,580,589.9,573.2,574.33,6589
2025-09-03,574,574.1,555.2,559,10765
2025-09-04,559,560,550,555.44,6375
2025-09-07,566.5,570,543,548.48,5618
2025-09-08,543.9,548,536.1,538.33,2899
2025-09-18,527.6,527.6,527.6,527.6,300
2025-09-21,517.1,542.5,516,530.72,16432
2025-09-23,525.1,580,525.1,580,21478
2025-09-24,590,638,557,626,51537
2025-09-25,638.5,638.5,608,608,12521
2025-09-28,616.9,616.9,580,605,15991
2025-10-07,603,611.9,547.9,585,17625
2025-10-08,585,596,554.2,573.2,7951
2025-10-09,584.6,597,552.1,570,4929
2025-10-12,576,576,546.1,546.1,13303
2025-10-13,540,589.5,530,571,9237
2025-10-14,563,582.4,553.3,568,8094
2025-10-15,578,578,516,561,14942
2025-10-16,557,571.9,550,561,6092
2025-10-19,560,580,550,574.9,4860
2025-10-26,563.5,579.9,541.3,555,3992
2025-10-28,543.9,578,543.9,575,9440
2025-10-29,564.1,590,564,579.8,7335
2025-10-30,570,581.4,563.1,578,11406
2025-11-02,578,589.5,567,582,5992
2025-11-03,572,580,560.7,570,12121
2025-11-04,560.1,580,560.1,569.1,3862
2025-11-05,557.8,570,557,568.1,2822
2025-11-06,558.3,572,555,568,5174
2025-11-09,560,570,558,563,4303
2025-11-10,574.2,574.2,553.7,564.9,4634
2025-11-11,575.9,575.9,555.3,570,3517
2025-11-12,559,565,555.1,560,4829
2025-11-13,549,565,549,559,3242
2025-11-16,550.1,560,550.1,560,1345
2025-11-17,550,560,541.4,560,2339
2025-11-18,565,571.2,550,559,4321
2025-11-19,568,568,551,557.9,2081
2025-11-20,551.1,566,547,560,7380
2025-11-23,555,568.5,549,567,8196
2025-11-24,561,570,556.5,567,5370
2025-11-25,578,578.3,555.7,565,7178
2025-11-26,560,565,555.5,564,1990
2025-11-27,555,562.9,555,562.9,4292
2025-11-30,560,565,555,560,11060
2025-12-01,552,563,552,563,7070
2025-12-02,561,569,553.5,568.9,8005
2025-12-03,557.6,565,549,564,6386
2025-12-07,560,567,555.1,560,4653
2025-12-08,549.1,573,549,564,13484
2025-12-09,556.1,613.9,556.1,604.9,73323
2025-12-10,592.9,614.3,592.9,599.7,32219
2025-12-11,599,601.5,588,590,6681
2025-12-14,579,608,571.6,572,17075
2025-12-15,579.1,596.8,563.1,575.2,8387
2025-12-16,566,586.7,566,578,8513
2025-12-17,572.3,589,572.3,579.5,4804
2025-12-18,590,590,571,579,9221
2025-12-21,571,575,560.1,568,7435
2025-12-22,556.7,570,556.7,570,6317
2025-12-23,558.6,579,558.6,573,2100
2025-12-24,563.1,565,561.9,561.9,2131
2025-12-28,570,581.4,559,570,6565
2025-12-29,565,580,562.4,565,5200
2025-12-31,570,590,565,570,10845
2026-01-01,565,575,554.5,564.5,5616
2026-01-04,560,576,560,566,3322
2026-01-05,577,577,563.1,568.1,7275
2026-01-06,566.2,575,566.2,568.3,3227
2026-01-07,578,580,560.1,564.1,5150
2026-01-08,565,570,560,566.5,3150
2026-01-12,577,577,558,560,8650
2026-01-13,556.2,563,556.2,560,6283
2026-01-14,555,568.9,555,559,9351
2026-01-18,547.9,570,547.9,563.9,10911
2026-01-20,575,579.9,559.1,566,15530
2026-01-21,570,581.5,557,563,50866
2026-01-22,572,572,551.8,563,15084
2026-01-25,572,580,565,580,18537
2026-01-26,580,604.1,575,598.8,40186
2026-01-27,587.2,652,587.2,620.9,107022
2026-01-28,608.5,627.3,608.5,616,24812
2026-01-29,610,628.4,596,596.1,29311
2026-02-01,590,599,569,582,18804
2026-02-02,570.4,582,567,567.1,10406
2026-02-03,577.9,583.1,566.5,575.1,9496
2026-02-04,572,585,570.5,572.1,9941
2026-02-05,565,600,565,593.7,21672
2026-02-08,590,596.2,578,580,10873
2026-02-09,570,579.9,567,570,15825
2026-02-10,581.4,604.8,563,570,9248
2026-02-11,570,577,563,564,8604
2026-02-12,560.5,576.3,560.5,570,4385
2026-02-16,568,580,563,567.1,4184
2026-02-17,561.1,570,560,561,7667
2026-02-22,571.9,571.9,551,564,7592
2026-02-23,553.1,560,553,556,4034
2026-02-24,545.3,567,545.3,565,10969
2026-02-25,557,564,557,559,2280
2026-02-26,560,564,553.1,557,2787
2026-03-01,548,566.1,548,566.1,3427
2026-03-03,566,574.8,555.2,567.8,1914
2026-03-09,579,590,579,590,60
2026-03-10,600,600,575.1,583.1,10046
2026-03-11,571.5,594.6,571.5,584,6176
2026-03-12,572.4,624,572.4,588,8709
2026-03-15,576.3,588,576.3,588,6441
2026-03-16,576.3,610,575,578.1,3105
2026-03-17,575,597,570.1,587.5,7652
2026-03-19,580,600,576.1,590,10098
2026-03-22,578.2,592,578.2,585,11927
2026-03-23,573.3,585.8,573.3,580,10163
2026-03-24,576.1,600,570,585,14758
2026-03-25,577,591,577,581,5459
2026-03-26,576.2,586,572,584.8,3479
2026-03-29,573.2,584,567,567,6634
2026-03-30,566,577,560,560,8959
2026-03-31,560,564,553.4,558.5,6360
2026-04-01,558,559,537.1,542.1,14583
2026-04-02,533,560.9,523,540,6829
2026-04-05,530.3,540,515.1,518.1,15411
