timestamp,open,high,low,close,volume
2024-10-24,385,400,385,397.9,13058
2024-10-27,400,419,391,417.9,49063
2024-10-28,420.9,434.9,417,425,53259
2024-10-29,430,452.4,428,443,70938
2024-10-30,435.1,449,421.2,426,36922
2024-11-05,434.5,434.5,416,422,11705
2024-11-06,429.9,437,415,427.9,26495
2024-11-10,430,448,428,439,55082
2024-11-11,447,450,427,428,44495
2024-11-12,430,442.9,425,425.5,23875
2024-11-13,432,462,426.4,455,82566
2024-11-14,463,489,456.2,480.2,137400
2024-11-17,480,497,463.8,464.1,59598
2024-11-19,456,478,449,450.3,60968
2024-11-20,450,468,448,456.8,42451
2024-11-21,451.1,464,440,440,42750
2024-11-24,436,460,436,439.9,32111
2024-11-25,436,451,432.7,448,30870
2024-11-26,445,465,439.2,463,37711
2024-11-27,465,468.8,451,452,33094
2024-11-28,461,477.3,451.2,465,75165
2024-12-01,456.1,484,453,479.8,75040
2024-12-02,485.9,527.5,482,523.9,164766
2024-12-03,513.5,540,505,508.9,66388
2024-12-04,510,529,498.8,510,95063
2024-12-05,510,515,491,493,77409
2024-12-08,485.5,526.2,485.5,515,92635
2024-12-09,521,525,499,500.2,48429
2024-12-10,510,510.2,497,497,25979
2024-12-11,503,525,498,520,76472
2024-12-12,525,535.5,515,517,69440
2024-12-16,508.1,514.8,493,495,44076
2024-12-17,490,500,487,495,25717
2024-12-18,491.2,507,490,494.9,46165
2024-12-19,495,500,481,491,39554
2024-12-22,485,499,475,486,56663
2024-12-23,477,502.9,477,500,27266
2024-12-24,490,525,490,513,83068
2024-12-26,523.2,523.2,501,501.3,53894
2024-12-29,511.3,511.3,476.1,480,34845
2024-12-31,470.4,481,455,465,39398
2025-01-01,473.5,482,465.4,479.9,22866
2025-01-02,480,493.6,476.5,493.5,32378
2025-01-05,493.5,519.9,486,519,89873
2025-01-06,522,538.9,520,529,79008
2025-01-07,534,578,520.2,568,99716
2025-01-08,560,586.5,546.1,579,95863
2025-01-09,568,584,560,567,65096
2025-01-12,562,563,542,544,49211
2025-01-13,544.3,554,530,535,62798
2025-01-15,532,556,532,555,61980
2025-01-16,560,566,545,549,62827
2025-01-19,559.9,565,540,560,58015
2025-01-20,557,570,550.1,559,64701
2025-01-21,565,566,545,545,43153
2025-01-22,540,558,540,545,65775
2025-01-23,537,565,537,558,55495
2025-01-26,560,571,551,561,42777
2025-01-27,561,581.3,561,570,72988
2025-01-28,570,583,568,582,68427
2025-02-02,592.9,594.9,557.7,557.7,79593
2025-02-03,560,568,545,552,61174
2025-02-04,546,567.8,546,565,45197
