timestamp,open,high,low,close,volume
2023-10-02,342.2,360,330.1,356,6471
2023-10-03,354,379,343,369.9,17451
2023-10-04,366,386.9,366,384.6,15114
2023-10-05,391.9,392.2,372.9,375,4215
2023-10-08,382,382,358,360,7913
2023-10-09,353.2,371.7,353.2,363,7701
2023-10-10,370,376.9,342.4,343.1,11406
2023-10-11,344,357.5,336.5,350,6690
2023-10-12,357,363.8,335,339,5980
2023-10-16,332.3,338.6,329.3,335,6140
2023-10-17,335,345.9,330,334.2,2881
2023-10-18,328.1,349.7,328.1,345.8,5332
2023-10-19,338.9,344.4,332.1,344.4,2481
2023-10-29,337.6,340,328,337.9,2080
2023-10-30,332,339,326.6,333,1600
2023-10-31,326.4,331.5,321,329,1071
2023-11-01,324,353.9,316.6,353.9,4590
2023-11-02,346.9,346.9,322.2,327.5,3210
2023-11-05,324,327,318.2,327,1105
2023-11-06,333,333.9,321,333.9,1835
2023-11-07,340.5,340.5,324.1,333,783
2023-11-08,336,336,324,332.9,1240
2023-11-09,339,339,325.7,334.5,2161
2023-11-20,334.5,339.8,325,334.3,2256
2023-11-21,340,340,320,334.4,1210
2023-11-22,340,340,322.2,332,2760
2023-11-23,325.4,356.7,319,344,3996
2023-11-26,337.2,378,331,378,26925
2023-11-27,378,407,370.6,399,35925
2023-11-28,395,402.9,387.3,398,13436
2023-11-29,398,392,378,380,19349
2023-11-30,372.5,377,365,374.9,7610
2023-12-03,367.5,379.4,360.6,368.7,4501
2023-12-04,361.5,398,361.5,373.1,6351
2023-12-05,365.7,381,365.7,376.3,5843
2023-12-06,382.9,382.9,364.1,372,5845
2023-12-07,379,379,364.8,374.5,7573
2023-12-10,381.9,390,381.9,389.5,4305
2023-12-11,397.2,397.2,370.1,379.5,17255
2023-12-12,372,390,367.3,385.9,9167
2023-12-13,378.2,399.3,375,389,12626
2023-12-14,382,395.7,376.3,389,8472
2023-12-17,382,427.9,382,427.9,37980
2023-12-18,427.9,442,410,428,11160
2023-12-19,425,436.5,409.9,436.5,12154
2023-12-20,430.1,440,414.2,440,20746
2023-12-21,431.2,436,415,415,11895
2023-12-24,407.1,432,407.1,427,14471
2023-12-27,435.5,435.5,415.1,420,14062
2023-12-28,417.1,427.5,412.1,420.1,9398
2024-01-01,420,435,411.8,411.8,16251
2024-01-02,411.8,416,399.9,403,12673
2024-01-03,403,414,403,414,5683
2024-01-04,422,454,414.1,439,31533
2024-01-07,447.7,450.8,416.5,422,40592
2024-01-08,415,446,415,442.9,20506
2024-01-09,435,477.9,435,459,41854
2024-01-10,451,468.1,446,450,10877
2024-01-11,445,459,444,454.9,15540
2024-01-14,463.8,498.7,457,492,26988
2024-01-16,501.8,503,482,483,19717
2024-01-17,492.5,494.5,445,460,22516
2024-01-18,469.2,469.2,429.3,440,16499
2024-01-21,448,466,447.2,449,19825
2024-01-22,455,458,432,437,9239
2024-01-23,440,446,430.2,444,6841
2024-01-24,452,453.2,435.8,437,12224
2024-01-25,440,442,426,435,9456
2024-01-28,429,472.1,429,450,6032
2024-01-29,441,466,441,450,6715
2024-01-30,459,495,451.5,495,53904
2024-01-31,504.9,544.5,504.9,520,51302
2024-02-01,524,540,496.5,539.9,54973
2024-02-04,550,550,510,512,49899
2024-02-05,512,519,502,511.9,12832
2024-02-06,513,539,502,524,17252
2024-02-07,515,529.8,508,524,12163
2024-02-08,514,519,505,516.9,7176
2024-02-11,527,547,504,539.9,43108
2024-02-12,529.2,547,525.2,542.8,23418
2024-02-13,532,552,525,531.9,36279
2024-02-14,542,542,515,517,20315
2024-02-15,517,522.9,510,518.9,13296
2024-02-18,509,515,500.2,515,8593
2024-02-20,504.7,515,500.1,505,9308
2024-02-21,515.1,535.9,491.5,492,7507
2024-02-22,485,510,467,467,7415
2024-02-25,459,485.9,456,460.1,7424
2024-02-26,452.6,488.5,452.6,474,3793
2024-02-27,480,483.4,461,469,5445
2024-02-28,478.3,487,460,462,6740
2024-02-29,470,470,443,444,7983
2024-03-03,444,455,430.2,442.2,10565
2024-03-04,451,478.5,451,478.5,50
2024-03-05,488,488,450,450,10775
2024-03-06,450,480,450,469.5,13391
2024-03-07,478.8,507.9,469,495,10733
2024-03-10,489,499,477,490,17999
2024-03-12,493,502,476,486.9,13813
2024-03-13,494.8,494.8,473.5,480,14778
2024-03-14,489.6,494,471,477,13246
2024-03-17,468.1,477,462.1,475,3961
2024-03-18,470,482.8,466,470,2794
2024-03-19,479.4,498,467.1,478,7943
2024-03-20,487,487,467,476,2545
2024-03-21,482.9,482.9,464.6,465.3,2648
2024-03-25,470,483.4,458,463,1810
2024-03-26,472.2,479,460,477,5080
2024-03-27,485,485,468,473,7025
2024-03-28,479.9,479.9,464,478,4805
2024-03-31,487,487,468.5,476.9,3290
2024-04-01,485,485,465,472,4079
2024-04-02,479,485,470,483,17230
2024-04-03,474,483,467.5,473,5113
2024-04-04,480,480,464,470,2939
2024-04-07,462,482,462,481.9,5405
2024-04-09,483,493,473,488,21655
2024-04-10,494,510,490,499,30853
2024-04-14,494,505,490,490,5743
2024-04-15,499.8,515,478,478.1,2129
2024-04-16,487.6,487.6,470.4,475,8515
2024-04-18,470,475,463,470,3608
2024-04-21,478,492,459.4,487.9,3895
2024-04-22,496,496,465,469,6938
2024-04-24,478.3,507,461.4,478,2880
2024-04-25,487.5,490,467,478,9634
2024-04-28,477,494,477,488.9,7204
2024-04-29,498,498,468.7,487.8,4059
2024-04-30,495,498,470,490.5,4795
2024-05-02,481,498,475,483,3547
2024-05-05,487,487,468,473.8,1975
2024-05-06,483,489.9,462.2,475,2269
2024-05-07,479.9,479.9,466.5,471,5134
2024-05-08,462,480.3,455,467,6837
2024-05-09,476.3,495,452.2,476.3,4684
2024-05-12,468,474,461,474,615
2024-05-13,465,475,457,465,9463
2024-05-14,473,489,460.5,478,10765
2024-05-15,487,507,470,488,11875
2024-05-16,489,489,466,475,15417
2024-05-19,480,494.1,466,477,6849
2024-05-20,482,490.9,472.5,484,18052
2024-05-21,489,511,479,509,29958
2024-05-22,517,517,499,515,13693
2024-05-26,519.9,524.9,490,492,20350
2024-05-27,501.8,505.9,486,497.8,17646
2024-05-29,507,507,494,495,11241
2024-05-30,504.9,504.9,480,496,14525
2024-06-02,505.9,522.9,492,519.9,37829
2024-06-03,527,535,516.7,518,25304
2024-06-04,528.3,534,510,510,9658
2024-06-05,514,514,500,503.8,8092
2024-06-06,505,520,500,513.5,8063
2024-06-09,523.7,540,519,539,34105
2024-06-10,549.7,592.9,540,565,33085
2024-06-11,575,598.2,565,568.9,20718
2024-06-12,580.2,580.2,541.2,560,26922
2024-06-13,571.2,575,543,560,18941
2024-06-16,560,573,548.8,560,27822
2024-06-18,567,567,550.2,555,5604
2024-06-19,566.1,573,549.8,562,13120
2024-06-20,573.2,573.2,547,549,8163
2024-06-23,559,565,548,560,10255
2024-06-24,569,592.6,560.1,572.4,17058
2024-06-25,582,592,560.1,580,15469
2024-06-26,591,591.6,565,574,15906
2024-06-27,583.9,583.9,557,557,6084
2024-06-30,546.5,567,546.5,558,9664
2024-07-01,546.9,567.1,546.9,563,4645
2024-07-02,574.2,619,561.1,571.9,6933
2024-07-03,571.9,583,552,565,10739
2024-07-04,576.2,576.2,563,567,5478
2024-07-07,556,589.9,556,560,5506
2024-07-08,571.2,582.6,551.5,568,2967
2024-07-09,577,577,557.2,569.9,8270
2024-07-10,579,579,556.8,567,5556
2024-07-11,578.3,588,560,567,14856
2024-07-14,578.3,600,568,583.9,23562
2024-07-15,595.5,609,570.6,587,28551
2024-07-16,578,615,578,610,22296
2024-07-17,620,640,598,610,22253
2024-07-18,610,615,594,595,25460
2024-07-21,600,618,591.2,597.1,11425
2024-07-22,588.2,608,587.1,590,12499
2024-07-23,590,620.2,590,615,23812
2024-07-24,610,635,607.3,619,19594
2024-07-25,609.3,640,609.1,621,17431
2024-07-28,633.4,633.4,605,615,10341
2024-07-29,610,625,608,619,18221
2024-07-30,620,635,615.6,625,12213
2024-07-31,625,648,621.2,624.6,20757
2024-08-01,615.9,639.9,615.9,625,19295
2024-08-05,631,687.5,615,686.7,29067
2024-08-06,700.4,705,630,633,31663
2024-08-07,636,692,621,680,18310
2024-08-08,680,696.9,653,665,26686
2024-08-11,677,689,662,683.9,23468
2024-08-12,690,710,668,680,17234
2024-08-13,680,690,660,667,14482
2024-08-14,655.2,693,655.2,692,19207
2024-08-15,705.8,724,700,701,32152
2024-08-18,710,710,652.1,657,9689
2024-08-21,651,663,637,645.9,8188
2024-08-22,658.5,659,633.1,638,12873
2024-08-25,630.1,650,600,624,10743
2024-08-27,615,620,603.1,618,20892
2024-08-28,630,634,606,622,9138
2024-08-29,609.6,632,606,613,5011
2024-09-01,624,626,600.3,601,8040
2024-09-02,613,635.2,600.1,627,11808
2024-09-03,625,639,607.6,623.5,8580
2024-09-04,628.9,628.9,596,597,5027
2024-09-05,585.1,625,584,591.1,10954
2024-09-08,602,615,585.2,590,11577
2024-09-09,590,600,583,588,7077
2024-09-10,599.6,611,590,595,6075
2024-09-11,599,610.9,597,600,6045
2024-09-12,588,660,588,660,51342
2024-09-15,672.9,726,672.9,726,69908
2024-09-16,720,765,684,765,93044
2024-09-18,749.7,821,721,821,26600
2024-09-22,821,831.9,740,750,71914
2024-09-23,735.3,790,735,790,71886
2024-09-24,800,800,746,759,14105
2024-09-25,774,822,716,748.5,25313
2024-09-26,733.9,764.9,696.5,710.1,30847
2024-09-29,695.9,724,664,675,16762
2024-09-30,662,697.6,656.8,697.6,20341
2024-10-01,700,734.2,679.8,734.2,30907
2024-10-02,719.6,761,702.1,710.1,13998
2024-10-06,695.9,757.8,682,731,40764
2024-10-07,742,750,717.1,738,22087
2024-10-08,742,742,695.4,707,12358
2024-10-09,721.1,721.1,666.3,709,25069
2024-10-15,700,719,700,715,21532
2024-10-16,718.8,737,714,737,17557
2024-10-17,740,777,725,774.7,46355
2024-10-20,759.3,811,732.2,784,40863
2024-10-21,768.4,798,750,790,56395
2024-10-22,774.2,861,750,860,34297
2024-10-23,842.8,890,774,888,53636
2024-10-24,905.7,905.7,799.2,799.2,32700
2024-10-27,799.2,799.2,741.1,767,45166
2024-10-28,752,784,737,769,30439
2024-10-29,754,784,742,776,13855
2024-10-30,784,784,763.9,763.9,25150
2024-11-05,765,780,750,769,15351
2024-11-06,782,803,766,788.1,35685
2024-11-10,799,835,786,835,64073
2024-11-11,835,845,815,845,32092
2024-11-12,845,848,816.1,848,51179
2024-11-13,831.1,932,804,932,50825
2024-11-14,950.6,950.6,838.8,847,40579
2024-11-17,848,848,807,829,33207
2024-11-19,813,883,813,826.2,47874
2024-11-20,810,835,794,827,12070
2024-11-21,815,875,805,821,17873
2024-11-24,831.1,831.1,787,787.1,21705
2024-11-25,771.4,810,756.1,792.3,36594
2024-11-26,777,813,777,801,18593
2024-11-27,785,816.9,785,814.9,7379
2024-11-28,818,818,785.1,785.5,15176
2024-12-01,801,809,785.2,797,11651
2024-12-02,812.9,817,790.1,798.6,8021
2024-12-03,814.5,820,791.1,809.8,10934
2024-12-04,811,890,785,843.5,56288
2024-12-05,827,896,811,854,26567
2024-12-08,857,869,807,820,18585
2024-12-09,804,869,804,805.2,19055
2024-12-10,821,821,791,793,8678
2024-12-11,808.8,808.8,778,795,4548
2024-12-12,810,816.9,751.7,808,15162
2024-12-16,822,822,780.6,789.9,8987
2024-12-17,805.6,805.6,750,794,13257
2024-12-18,809.8,809.8,762.4,785,14611
2024-12-19,800.7,800.7,755,760,6835
2024-12-22,775.2,775.2,717,765,10369
2024-12-23,749.7,799,734.8,797,12271
2024-12-24,796,815,795,805.9,15326
2024-12-26,790,865,790,805,4665
2024-12-29,790,805.7,766.5,783.9,4944
2024-12-31,777,815,747,760,10310
2025-01-01,746,805,745,795,17192
2025-01-02,779.1,820,765,800,20382
2025-01-05,784,830,753.1,794.8,11250
2025-01-06,779,870,763.5,803,36480
2025-01-07,787,819,787,794,14700
2025-01-08,808,808,750,792.2,8409
2025-01-09,776.4,818.2,776.4,801,32605
2025-01-12,786.1,817.4,786.1,800,4619
2025-01-13,788,795.1,780,793,4721
2025-01-15,778,821.9,778,798,16632
2025-01-16,785,815,785,811,26128
2025-01-19,811,825,805,818.8,18037
2025-01-20,827.9,827.9,805,806,9755
2025-01-21,796,822,796,807,18431
2025-01-22,803.1,819.8,803.1,807,9735
2025-01-23,800.2,821.9,800.2,809.4,13808
2025-01-26,820,825,805,816,29784
2025-01-27,820,820,803.6,811,24234
2025-01-28,827,852,813,840,36509
2025-02-02,823.2,922,823.2,908,106065
2025-02-03,915,926.1,869,901,65297
2025-02-04,919,937,882.7,915,22369
2025-02-05,933.3,933.3,883.3,905,15274
2025-02-06,886.9,890,859,862.5,18276
2025-02-09,862.5,875,833,833,14781
2025-02-10,839,840,818.1,828.2,14439
2025-02-11,840,840,825.1,839,5141
2025-02-12,824.1,855,824.1,840,8199
2025-02-13,832.1,853.9,830,831,8343
2025-02-16,831,885,817,863,19182
2025-02-17,880.2,924,867,899,51383
2025-02-18,916.9,986.3,916,950,112917
2025-02-20,969,990,936,966,52376
2025-02-23,950,958.8,922,929,32188
2025-02-24,930,953.8,905,920,36766
2025-02-25,915,947.5,915,915,45788
2025-02-27,933.3,933.3,917,933,10700
2025-03-02,944,944,905,925,17844
2025-03-03,920,934,900.1,908,8007
2025-03-04,900,949,895,900.1,11455
2025-03-05,890,918,890,891.9,13351
2025-03-06,909,909,895.2,896.2,3827
2025-03-09,886,899.9,879.3,885,6913
2025-03-10,875,917.7,870.1,899.5,8874
2025-03-11,892,895,858.1,875,8856
2025-03-12,876.1,890,860,877,5710
2025-03-16,894.5,894.5,843.1,872,4138
2025-03-17,855,906,855,885,35981
2025-03-18,867.3,902,867.3,871.1,3290
2025-03-19,853.7,940,853.7,902.1,71898
2025-03-20,902,902,877.1,883.83,5828
2025-03-23,883.1,883.1,860,862.6,4511
2025-03-24,850.1,879,850,871.41,1755
2025-03-25,854,889.4,831,839.03,8449
2025-03-26,845,852,822.3,837.18,4160
2025-03-27,853.9,886,825,856.37,3100
2025-03-30,859,907.8,859,871.29,16840
2025-04-01,860.5,888,851,875,9637
2025-04-02,857.5,907,857.5,865.36,3739
2025-04-03,858,900,858,861.68,2875
2025-04-07,851.2,864.1,844,847,3540
2025-04-08,831.6,844,820,839.07,2854
2025-04-09,822.5,872,822.5,831.21,3115
2025-04-10,847,847,829,830.22,12455
2025-04-13,846,879.1,844.5,868.63,8702
2025-04-15,857.1,892.5,857.1,877.75,6684
2025-04-16,871,890.4,861.1,878.45,5090
2025-04-17,862,913.8,862,880.6,13805
2025-04-20,881,882,870,870.5,1280
2025-04-21,855,887,855,857.16,8497
2025-04-22,860,904,850,858.7,3662
2025-04-23,875,891,850.3,862.22,8461
2025-04-24,850,878,850,855.4,5893
2025-04-27,872,872,852.6,853.9,1412
2025-04-28,837,869.7,837,851.68,1560
2025-04-29,840,862,840,845.74,2655
2025-04-30,837.1,844,830.1,830.71,3437
2025-05-04,832,850.6,832,837.55,990
2025-05-05,820.8,853,820.8,835,2477
2025-05-06,851.6,851.6,818.2,832.63,2483
2025-05-07,818,864,818,854.78,6854
2025-05-08,837.7,870,837.7,844.85,3131
2025-05-11,859.9,860,830.2,838.6,2470
2025-05-13,825.1,853,820,840,1642
2025-05-14,823.2,831,815.2,818.53,4080
2025-05-15,818,834.9,809.1,812.8,1928
2025-05-18,800.2,823.1,791,815.24,3359
2025-05-19,830,879,801,872.13,4229
2025-05-20,854.7,888,820.3,859.54,6930
2025-05-21,876.7,876.7,826,844.5,2697
2025-05-22,827.7,839.3,818,820.46,3133
2025-05-25,822,825,801.2,823.59,2301
2025-05-26,840,840,808.1,809.49,2398
2025-05-27,795,825.9,794,813.54,4473
2025-05-28,828,828,801,811.78,1911
2025-06-02,802.1,817.9,800.2,804.15,3498
2025-06-03,792,815.9,792,810.12,4470
2025-06-04,795.2,858,795.2,816.61,6219
2025-06-05,800.5,816,799,802.27,3224
2025-06-08,786.9,807,786.9,802.63,3625
2025-06-09,817.9,882,787,876.34,6981
2025-06-10,858.9,858.9,809,822.54,8678
2025-06-11,806.1,822,806,810,1760
2025-06-12,793.8,809,793.8,805.77,2516
2025-06-15,792.6,811,781,787.75,5778
2025-06-16,797,816,780,802.65,4032
2025-06-17,795,805.9,785,786.5,2832
2025-06-18,789,804,787,797.47,2206
2025-06-19,790,797,785,786.54,1465
2025-06-22,770.9,801,770.9,798.55,2252
2025-06-23,783.1,798,770,789.33,2064
2025-06-24,800,800,776.2,776.26,810
2025-06-25,761,853.8,761,801.04,2793
2025-06-26,785.1,833,738.2,781.1,6664
2025-06-29,796.7,812.6,782,782,1892
2025-06-30,775,800,772,793.71,1372
2025-07-01,778,809.5,778,796.36,2829
2025-07-02,796,812.2,785.1,798,1835
2025-07-03,790.1,809,785,809,1136
2025-07-06,825,825,768.4,804.9,475
2025-07-07,788.9,825.9,761,798.23,1837
2025-07-08,814.1,814.1,785.2,803.59,2516
2025-07-09,819.6,819.6,787.3,805.74,940
2025-07-10,789.7,871,783.1,799.39,8117
2025-07-13,790.1,813.9,775.2,803.45,3217
2025-07-14,788,803.1,756.9,799.63,1916
2025-07-15,783.7,800,783.7,788.79,1615
2025-07-16,773.1,867.6,757.7,796.02,3300
2025-07-17,784,872,784,827.37,21678
2025-07-20,810.9,840,810.9,822.93,6929
2025-07-21,810,871,810,817.38,6300
2025-07-22,812.1,826.9,812,819.03,5097
2025-07-23,835,851.7,810,823,3459
2025-07-24,807.1,850,807.1,820.53,7857
2025-07-27,827,836,807.3,810.21,6949
2025-07-28,796,811,780.3,796.9,3165
2025-07-29,796.9,816.1,791,807.17,2121
2025-07-30,792,808,787,787.18,5045
2025-07-31,780.3,802.9,780,790.51,2880
2025-08-03,781,815,781,789.55,2020
2025-08-04,790,790,778.5,780.07,1577
2025-08-05,780,809.9,766,773.89,3125
2025-08-06,767.2,785.1,767.1,779.1,800
2025-08-07,769.4,800,764,781,2007
2025-08-11,770,785.4,767,767.7,1215
2025-08-12,765,780,765,779.1,1575
2025-08-13,768,783,768,780.62,593
2025-08-14,768,812.1,768,779.55,2595
2025-08-17,765,795,765,774.25,2037
2025-08-18,775,788.4,768,768.36,650
2025-08-19,765,795,765,778.93,893
2025-08-20,772,780,765.3,776.43,1163
2025-08-21,791.9,823,765.1,775.83,274
2025-08-24,789.8,789.8,742,745.96,2734
2025-08-25,731.1,775,731.1,745,1005
2025-08-26,745,755,744,755,449
2025-08-27,747.1,779.9,747.1,774.92,910
2025-08-28,760,776,751,771.83,1094
2025-08-31,756.8,818,756.8,779,6359
2025-09-01,777,780.8,768.5,778.95,443
2025-09-02,783,783,756.1,774,2946
2025-09-03,760,764,753,755.23,2153
2025-09-04,741,757,730.1,734.45,6066
2025-09-07,719.8,750,702,741.24,549
2025-09-08,756,786,703.1,733.76,2720
2025-09-18,748.4,748.4,748.4,748.4,10
2025-09-21,763.3,763.3,709,758.62,3987
2025-09-23,743.5,788,732,771,2020
2025-09-24,765,780,760,768,4075
2025-09-25,753,769.9,753,753.1,719
2025-09-28,756,799,753.1,775.2,481
2025-10-07,760,760,731.2,733.2,1690
2025-10-08,725,747,704,729,898
2025-10-09,743.5,758.3,720,734.4,1301
2025-10-12,749,749,701,729,435
2025-10-13,714.6,734.4,690,721.2,620
2025-10-14,734.9,734.9,698,711,420
2025-10-15,701,715,697,715,164
2025-10-16,727,786.5,697,709,993
2025-10-19,700.1,714,694.9,714,810
2025-10-26,699.8,727,686,727,1244
2025-10-28,712.5,741.5,699,741.5,1125
2025-10-29,740.2,741.4,714,734,1358
2025-10-30,719.8,731.4,714,731.4,1364
2025-11-02,720,740,715,716.1,1135
2025-11-03,715,744.5,710.5,741.1,968
2025-11-04,726.3,739.7,715.1,739,200
2025-11-05,737.9,737.9,700,733.9,1649
2025-11-06,739.9,739.9,711,729.8,1598
2025-11-09,744.3,789.6,702.4,715.3,339
2025-11-10,710,723,702,723,481
2025-11-11,708.6,718.9,695,718.9,401
2025-11-12,704.6,710,704.6,710,159
2025-11-13,701.1,701.2,700,700,680
2025-11-16,713.9,713.9,701.6,705,360
2025-11-17,705,710,692,701,335
2025-11-18,700,715,699,710,659
2025-11-19,700,719,691.1,719,1795
2025-11-20,705.4,718,700,715,1158
2025-11-23,703.1,720,703.1,720,1850
2025-11-24,710,729.3,710,729,1656
2025-11-25,714.5,743,703.5,733,2810
2025-11-26,718.4,742,709,742,510
2025-11-27,727.2,755.9,713.2,725,967
2025-11-30,711.1,725,711.1,713,726
2025-12-01,702.1,715,701,702.5,970
2025-12-02,695,720,695,705.6,1122
2025-12-03,705,747,701,732,2202
2025-12-07,719,725,705.3,707,2052
2025-12-08,715,724.2,700.7,724.2,1631
2025-12-09,738.6,738.6,710,715.1,2430
2025-12-10,701.2,742.5,701.2,733.9,5226
2025-12-11,747,747,723.5,729.9,704
2025-12-14,715.4,732,709,717.9,4925
2025-12-15,717,720,705,720,581
2025-12-16,710.1,722,710,716,1091
2025-12-17,713,729,710,717,3524
2025-12-18,711,720,709,714,1935
2025-12-21,710,713.9,709,713.9,1511
2025-12-22,709.1,721.9,699.7,709,919
2025-12-23,696,712,696,712,2291
2025-12-24,703,713,695,713,2311
2025-12-28,712,719,703,719,2948
2025-12-29,705.3,717.9,705.3,716,90
2025-12-31,716,728.9,706,718,453
2026-01-01,705.2,716,690,709,3648
2026-01-04,695,700,686,700,2393
2026-01-05,686.3,709.8,686.3,703,3268
2026-01-06,689,729,689,715,2829
2026-01-07,705.1,722.9,702.4,709,1484
2026-01-08,700,707,695.2,706,719
2026-01-12,693,720,693,709.9,1062
2026-01-13,697.3,720,697.3,718.9,2021
2026-01-14,718,725,713,721.9,2400
2026-01-18,710,730,710,730,1943
2026-01-20,718,739,717.2,730,2229
2026-01-21,718,735,718,733,3191
2026-01-22,718.4,806,718.4,799,13718
2026-01-25,784,830,753.1,801.9,7435
2026-01-26,786,833,770,792,11839
2026-01-27,807.8,807.8,760,769.9,5642
2026-01-28,754.6,777,744.8,777,3897
2026-01-29,761.5,837,750.1,835,6626
2026-02-01,851.7,851.7,751.5,757,33610
2026-02-02,741.9,765,730.1,761.9,5187
2026-02-03,746.7,799,732.1,799,7873
2026-02-04,783.1,783.1,737.2,766,19082
2026-02-05,750.7,780,735.7,773,7089
2026-02-08,757.6,780,750,763.7,6215
2026-02-09,748.5,778,734,747,3941
2026-02-10,732.1,760,732.1,744,3818
2026-02-11,758.8,758.8,732,739.8,1555
2026-02-12,726,738.9,720,725.1,2636
2026-02-16,711.1,739,711.1,725,2402
2026-02-17,716.1,725,709,709,2620
2026-02-22,723.1,723.1,694.9,704,2379
2026-02-23,718,718,692.1,709.9,1220
2026-02-24,723.9,723.9,698,720,1910
2026-02-25,707,715,700,715,1004
2026-02-26,715,720,690,716.9,2540
2026-03-01,703,714,695,705.1,645
2026-03-03,710,722,705.1,722,1390
2026-03-09,736.4,740,736.4,740,30
2026-03-10,754.8,769,730,752,6441
2026-03-11,737,751.7,734.1,747,1670
2026-03-12,734,750,734,740,2579
2026-03-15,730,740,715,721.5,5935
2026-03-16,707.1,723.6,707.1,716,3051
2026-03-17,718,724,711.1,720,872
2026-03-19,725,727.9,708.6,722,10709
2026-03-22,730,730,709,725,6574
2026-03-23,715,733,711.1,717,2912
2026-03-24,710.1,728.8,710.1,717,4027
2026-03-25,710.2,718.9,710.2,718.8,2392
2026-03-26,718,723,715,715,1529
2026-03-29,729,729.3,701,702,5573
2026-03-30,702,714.9,699,699,4552
2026-03-31,690.2,703.8,690,703.8,4132
2026-04-01,690.1,691,685,690,2583
2026-04-02,700,700,676.2,690,1823
2026-04-05,703,703,653,659,1709
