timestamp,open,high,low,close,volume
2024-07-04,440.2,457,439,444.1,91945
2024-07-07,450,457,445.2,451,105583
2024-07-08,452,458,446.5,448,64751
2024-07-09,456.9,456.9,445.3,450,52667
2024-07-10,446.1,454.9,446.1,448.2,86243
2024-07-11,457.1,457.1,448.3,450,119313
2024-07-14,459,470,451,463,152171
2024-07-15,470,472,456,456.1,165354
2024-07-16,451.5,485,451.5,484.8,207132
2024-07-17,485,509.9,485,506,405316
2024-07-18,507,510,497,498,334085
2024-07-21,507.9,526,491,510,391287
2024-07-22,515,524.7,506,512.1,317061
2024-07-23,514.5,535,510.2,534,299381
2024-07-24,544.6,544.6,510,518.9,372893
2024-07-25,512,520,502.3,506,214279
2024-07-28,516.1,530,507,513,240977
2024-07-29,523.2,544,510,520,439517
2024-07-30,520,538,516.1,529.9,319431
2024-07-31,525,571,525,559.5,459923
2024-08-01,560,569,534,543,435811
2024-08-05,543,557,534.2,546,287966
2024-08-06,546,556,507,508,371950
2024-08-07,497.9,531,497.9,524,229354
2024-08-08,523,576.4,515,576.4,824167
2024-08-11,587.9,624,584,597,870835
2024-08-12,597,603,581,598,577427
2024-08-13,595,608,580,585,308976
2024-08-14,585,608,565,599,448512
2024-08-15,587.1,600,575,575,457745
2024-08-18,575,579.9,545.2,550,321603
2024-08-21,550,560,545,548,217771
2024-08-22,548,577,548,555.9,215524
2024-08-25,555.9,569,543.9,548,230402
2024-08-27,537.1,555,521,525.1,223758
2024-08-28,525.1,546,514.6,521,135566
2024-08-29,521,528,511,511,144206
2024-09-01,515,527,499,501,113631
2024-09-02,501,530,500,525,106616
2024-09-03,535.5,535.5,516.1,519,115557
2024-09-04,520,528,496,497,116042
2024-09-05,495,505,485.1,490,103270
2024-09-08,499,502,488,488,84867
2024-09-09,495,497,475.4,478,114055
2024-09-10,480,495,480,481,75728
2024-09-11,481.1,487,475.5,475.5,54992
2024-09-12,475,488,475,488,57898
2024-09-15,478.3,498,472,475,87091
2024-09-16,475,475,460.2,460.5,74732
2024-09-18,460,469.7,454,455.3,51572
2024-09-22,464,473,453,458,45699
2024-09-23,460.1,460.1,442,443,59972
2024-09-24,441.3,450,433,434.9,50882
2024-09-25,434.9,445,426.6,441.3,52698
2024-09-26,445,446.7,432,432.1,57261
2024-09-29,431.3,460,425,450,90019
2024-09-30,457,491,452.2,491,179518
2024-10-01,500.8,503,488.2,497,150563
2024-10-02,497,498,476,480,136028
2024-10-06,485,500,475,496,110382
2024-10-07,496,502.9,488,488.8,70779
2024-10-08,489,489.5,475,476.3,51900
2024-10-09,477,482.9,470,476,40701
2024-10-15,476,485,472,483.3,27505
2024-10-16,484,500,482,493,68921
2024-10-17,500,517.4,490,504,158570
2024-10-20,494.1,503.8,478,485,118214
2024-10-21,480,489,472,472.3,71178
2024-10-22,473.1,482,470.2,481,44950
2024-10-23,472,488,472,473.2,58922
2024-10-24,474.9,482.6,470.1,471,47929
2024-10-27,471,474,465.1,469,31256
2024-10-28,469,485.8,464.1,485.8,53703
2024-10-29,486,495,483.1,487,47041
2024-10-30,496.7,496.7,480,482,24826
2024-11-05,482,486,476,478,21892
2024-11-06,470.5,480,469,478.5,30617
2024-11-10,475,498.6,475,498,71766
2024-11-11,500,510.9,492,492,98260
2024-11-12,499,508.9,492.3,498,124319
2024-11-13,495.1,502.9,490,492.3,52301
2024-11-14,495.9,500,488,489,80061
2024-11-17,490,495,485,486,81110
2024-11-19,483.3,490,474,475,80935
2024-11-20,475,480,470.7,476,37064
2024-11-21,470,479,466.5,468,64711
2024-11-24,468,475,465,469,42672
2024-11-25,469,477.3,466.3,468.5,34730
2024-11-26,470,482,470,482,41794
2024-11-27,482,491,477.4,485,44506
2024-11-28,487,490,470,471,60160
2024-12-01,465.1,470,462,465,68127
2024-12-02,467.5,481,467.5,468.7,61943
2024-12-03,468.7,479,468.7,476,48680
2024-12-04,475,485,472,473.4,52233
2024-12-05,482,482,466,466,40102
2024-12-08,463.1,470,455,457,58418
2024-12-09,456,465,455.1,458,40418
2024-12-10,456,463.7,453,458.4,25919
2024-12-11,457,465,453,465,21404
2024-12-12,460,484,460,467,94309
2024-12-16,460,477,460,460.4,32411
2024-12-17,460,465,456,459,24944
2024-12-18,449.9,465,449.9,452,27730
2024-12-19,451,457,444,444,37636
2024-12-22,435.2,470,435.2,465.1,60764
2024-12-23,456,477,456,475.9,70052
2024-12-24,475.9,483,461.2,466,45568
2024-12-26,461.5,470.9,459,459,27023
2024-12-29,465,465,450.1,454,31030
2024-12-31,449,453.9,444,452,48870
2025-01-01,446,454,444,450,19611
2025-01-02,459,459,447,448.5,27369
2025-01-05,450,456.8,446.3,453,25839
2025-01-06,452,471.2,451,470,41719
2025-01-07,472,478,464,465,41479
2025-01-08,474.3,474.8,460,469,47817
2025-01-09,478.3,478.3,460,460,46014
2025-01-12,462,462.1,451,454,32066
2025-01-13,445,470,445,454,33037
2025-01-15,445,466.1,445,450.5,21858
2025-01-16,452.3,459,447,447,30577
2025-01-19,447,459.1,447,455.1,26844
2025-01-20,454,467,454,464.9,47874
2025-01-21,455.7,483,455.7,475,111532
2025-01-22,484.5,484.5,475.6,479,65611
2025-01-23,475,483,468.6,472,56900
2025-01-26,481,481,466,467,48037
2025-01-27,457.7,481,457.7,469,54851
2025-01-28,470,473.1,465,469,39818
2025-02-02,460,496,460,496,135152
2025-02-03,505.9,505.9,486.1,496,121127
2025-02-04,505.9,505.9,484,484.7,72419
2025-02-05,475.2,493.6,475.2,479,46540
2025-02-06,479,487,472,473.1,56063
2025-02-09,476,484.9,473,474,55206
2025-02-10,468.5,474,463,472,54295
2025-02-11,462.6,474,462.6,470,38967
2025-02-12,470,475,462.1,465,59555
2025-02-13,456,473,456,458.8,58797
2025-02-16,457,470,457,464,51016
2025-02-17,464,477.6,464,477.6,55838
2025-02-18,479,493,474,488,164617
2025-02-20,497.7,497.7,480,494,104562
2025-02-23,484.2,515,475,510,312340
2025-02-24,505,514.9,489,500,161226
2025-02-25,496,520,496,511.2,222143
2025-02-27,515,523.7,501.3,523.7,214382
2025-03-02,523.7,545,520,538.1,263317
2025-03-03,538,540,521.1,524,157730
2025-03-04,520,528,507.5,508,167481
2025-03-05,509,515,503,505,93355
2025-03-06,510,515,503.1,509.8,120698
2025-03-09,510,515,493.1,496,111796
2025-03-10,486.1,506.2,486.1,487.5,69759
2025-03-11,494,494,472,478,97543
2025-03-12,479,489.9,470.6,485,112485
2025-03-16,485,488,477,480,54348
2025-03-17,484,488.9,474.5,475,46364
2025-03-18,475,483.9,475,476.2,38462
2025-03-19,476,480,470,472,39770
2025-03-20,469.2,474,465,466.85,44111
2025-03-23,465,472.6,450,451.78,68349
2025-03-24,448.1,465,448.1,459.71,38795
2025-03-25,450.6,470,450.6,456.02,93964
2025-03-26,446.9,469.2,446.9,465.55,44381
2025-03-27,465.55,480,462.2,474.69,74125
2025-03-30,465.2,488.8,465.2,479.63,114912
2025-04-01,480,480,467,474.16,63186
2025-04-02,470,479.9,470,473.84,44252
2025-04-03,473,484,468,469.88,72909
2025-04-07,469,479,456.2,458.68,71675
2025-04-08,449.6,473,449.6,466.8,72946
2025-04-09,469,481,468,470.28,52279
2025-04-10,476,476,466,467.81,28986
2025-04-13,467.8,474.9,462.1,467.15,36612
2025-04-15,460.5,478.5,460.5,474.07,46452
2025-04-16,474,474.9,469.2,471.78,30389
2025-04-17,475,483,467.6,475.05,68093
2025-04-20,474,477,467,468.05,35626
2025-04-21,466.6,474,466,471.99,55092
2025-04-22,481.4,490,473,480.44,154023
2025-04-23,480,480,471.2,474,42704
2025-04-24,466.1,480,466.1,471,37211
2025-04-27,475,479.9,467,468.1,63490
2025-04-28,468,473.8,465,466.6,47942
2025-04-29,461.1,473.9,461.1,462.51,73889
2025-04-30,461,467,456,457.63,63074
2025-05-04,450,466,450,459.11,69549
2025-05-05,459,464,454.2,454.46,33426
2025-05-06,456,462,452.1,458.5,39284
2025-05-07,454,470.8,454,469.35,57999
2025-05-08,465.2,479,462.1,468.87,76280
2025-05-11,470.1,473,462.1,466.67,47605
2025-05-13,470,477,466.1,466.78,59021
2025-05-14,460.3,467,457,457.77,41204
2025-05-15,449,465,449,458.09,46146
2025-05-18,455,464,454.1,456.98,45868
2025-05-19,460,464,455,459.04,35067
2025-05-20,453.1,475,453.1,473.6,83090
2025-05-21,483,486,464,464.56,90850
2025-05-22,469.8,471.8,462.1,466.78,43939
2025-05-25,462,468,460.3,463.09,33090
2025-05-26,472.3,476,460,462.27,49266
2025-05-27,462.2,465,456,456.58,51654
2025-05-28,450,460,450,458.39,47903
2025-06-02,467.5,469,457.6,458.55,34181
2025-06-03,458,460,452,454.88,38654
2025-06-04,451.5,457.9,451.5,453.01,32416
2025-06-05,453,457,450,451,42774
2025-06-08,451,455,445,445.83,60977
2025-06-09,448,454,446,452.54,44855
2025-06-10,452.9,457,451,452.7,29180
2025-06-11,453,457.6,448.3,449.56,47476
2025-06-12,444,452,444,448.01,58110
2025-06-15,448,468,448,460.49,133056
2025-06-16,452,469.9,452,457.83,70204
2025-06-17,457,463.2,455,455.41,35523
2025-06-18,455.9,462.8,452,459.24,71188
2025-06-19,450.2,464.9,450.2,452.9,50110
2025-06-22,443.9,456,443.9,445.26,64049
2025-06-23,442,450.8,442,445.42,37123
2025-06-24,448.1,451,444,444.57,27747
2025-06-25,443,451,443,445.21,28690
2025-06-26,448,448,442.3,442.65,45785
2025-06-29,444,446,440.3,443.85,29622
2025-06-30,444,450,444,447.34,26060
2025-07-01,445,453.8,445,451.39,34215
2025-07-02,447,456.7,447,455.43,54888
2025-07-03,456,464.9,450.1,460.05,69497
2025-07-06,461,466.6,455.2,458.28,57696
2025-07-07,449.2,461.8,449.2,452.76,31642
2025-07-08,445,455,445,449.13,35400
2025-07-09,441,458.9,441,454.18,38408
2025-07-10,454,457,452,453.8,43372
2025-07-13,461,467,452.1,454.13,48645
2025-07-14,460,460,450,450.96,70326
2025-07-15,442,456,442,454.26,43709
2025-07-16,455,470,455,464.11,117654
2025-07-17,470,484.5,467,478.46,161473
2025-07-20,478.5,485,463,466.09,166857
2025-07-21,467,478,463,472.04,158167
2025-07-22,472,518.1,471,513.46,407232
2025-07-23,510,519,495.1,503.36,183248
2025-07-24,493.3,510,490.2,497.04,120317
2025-07-27,495.1,522,493.1,497.65,362874
2025-07-28,488,516.9,488,513.07,284164
2025-07-29,518,523.3,505,507.32,181644
2025-07-30,510,510,488.9,490.46,166356
2025-07-31,485.2,496.7,476,478.96,135508
2025-08-03,470,488,468.1,470.12,99517
2025-08-04,465,481.2,464.1,470.85,86712
2025-08-05,470,475,461,461.9,58983
2025-08-06,460.2,469,460,460.8,49603
2025-08-07,460.1,471,460.1,465.19,61263
2025-08-11,456,476.5,456,458.49,72971
2025-08-12,458,462.5,455,455.83,41350
2025-08-13,456,462,451.2,452.73,59930
2025-08-14,452,458,452,455.21,47209
2025-08-17,464.3,468,456.2,457.65,70460
2025-08-18,459,463.9,456.5,459.98,45942
2025-08-19,459.98,465.5,459.98,460.41,34496
2025-08-20,452,466.9,452,455.74,37905
2025-08-21,447,462,447,455.77,26058
2025-08-24,446.7,463,446.7,456.44,31132
2025-08-25,452.6,459,452,456.39,24796
2025-08-26,453,462,453,454.87,18480
2025-08-27,455,465,455,464.45,53204
2025-08-28,468,468,453,453.62,48456
2025-08-31,454.1,458,450,450.58,39409
2025-09-01,450,454,450,451.15,27189
2025-09-02,451,455,448,448.59,26345
2025-09-03,446,450,445.5,446.18,26126
2025-09-04,438,453.9,438,446.77,41039
2025-09-07,445.1,450,441.6,445.22,16837
2025-09-08,440,449.7,440,441.57,37791
2025-09-18,432.8,432.8,408.2,422,16458
2025-09-21,413.6,452,413.6,441.53,98901
2025-09-23,440,450.2,440,445.5,34176
2025-09-24,445.5,445.6,439,439,30693
2025-09-25,436,440,434,435,25279
2025-09-28,435.3,443.6,433.2,438.8,12880
2025-10-07,434.2,440,430.1,431.2,32350
2025-10-08,430,434.5,419,421.2,42345
2025-10-09,429,444,425,426,43491
2025-10-12,417.9,426.2,412.1,419,36392
2025-10-13,415,423.1,411.1,422,25902
2025-10-14,425,432.4,414.2,414.5,31116
2025-10-15,412,418,410,410,30035
2025-10-16,408.1,409.1,403,405,28647
2025-10-19,413.1,414.5,405.5,407.5,14711
2025-10-26,404,407.9,398,401,18378
2025-10-28,400,416,400,414.9,25685
2025-10-29,415,422,411.3,412.1,27275
2025-10-30,404,422,404,418,43262
2025-11-02,419.5,428,413,428,36625
2025-11-03,425,440.1,420,431,46377
2025-11-04,427,436,418.7,419,42507
2025-11-05,416,424,414,424,22107
2025-11-06,430,433.9,416.7,422.1,26951
2025-11-09,417,420,416,416,20670
2025-11-10,416,422,412,413.9,12608
2025-11-11,413,418,411,414,21968
2025-11-12,414,420,410,410.8,23972
2025-11-13,410.1,417.6,409.2,412,18717
2025-11-16,420,420,411,412,28732
2025-11-17,413,417.9,411.2,413.9,41800
2025-11-18,414,422,414,419.5,23187
2025-11-19,419,422,416.2,418,27158
2025-11-20,418,433,415,426,63536
2025-11-23,424.1,442.9,424.1,435.8,57025
2025-11-24,440,440,431.5,438,44522
2025-11-25,438,444,433,438,40870
2025-11-26,435.1,444,435.1,440,42628
2025-11-27,438,444,435,437,24816
2025-11-30,432.1,445.7,432,432.1,73325
2025-12-01,432,438,429.3,435,32627
2025-12-02,430.1,438,430.1,433.1,28012
2025-12-03,430,438,425,427,42550
2025-12-07,423,430,422.1,423,23735
2025-12-08,420,429.9,420,427,22739
2025-12-09,424,429.8,423,424.1,8787
2025-12-10,431,431,420,421.6,28696
2025-12-11,418,426,418,425,18944
2025-12-14,420.2,424,419.1,420,22558
2025-12-15,420,423,417.1,421,17656
2025-12-16,418.6,425,418.6,423,16462
2025-12-17,422,429,422,422.8,17792
2025-12-18,421,427,420,420.1,21905
2025-12-21,420.1,420.1,416,418,24090
2025-12-22,417,418.9,415,415.2,22530
2025-12-23,410.1,417,410.1,412.5,17959
2025-12-24,412.5,419,412.5,414.8,25341
2025-12-28,414.8,429,414.8,428,47913
2025-12-29,425.8,430,422.5,422.6,25091
2025-12-31,422.8,430,422.8,426,36506
2026-01-01,426.1,427,420.1,421.4,18285
2026-01-04,418.4,426,418.4,421,29265
2026-01-05,420.1,446,420.1,437.6,124068
2026-01-06,438,446.3,431.5,436,52973
2026-01-07,435,440,428.2,431,29190
2026-01-08,436,439,424,428,33393
2026-01-12,426.2,445,426.2,431.4,35648
2026-01-13,429.1,440,425,427.9,40248
2026-01-14,424,436,424,427,31388
2026-01-18,427,438,427,435,33035
2026-01-20,440,449.9,440,443.5,70705
2026-01-21,445,448,434.7,436,42471
2026-01-22,431.1,440.8,431.1,436,49348
2026-01-25,436,454,436,449,138539
2026-01-26,455,458.8,445,445.5,115995
2026-01-27,445,450,437,439.7,74963
2026-01-28,436.1,444,434,441,45231
2026-01-29,446,448.1,435.1,436.1,64836
2026-02-01,440,440,431.5,434,33029
2026-02-02,426,440,426,435,40470
2026-02-03,432,439,430.2,433.7,31700
2026-02-04,430,439,428.3,431,30433
2026-02-05,430,437,430,437,33945
2026-02-08,435,445,433,433,36232
2026-02-09,431,432.9,424.4,425.2,66225
2026-02-10,427,430,421.2,421.5,37949
2026-02-11,425,429.9,423.6,428.9,17957
2026-02-12,423,432,422,429,43780
2026-02-16,430,430,424,428,29119
2026-02-17,423.2,429,421.1,421.6,22409
2026-02-22,421,425,418,418.2,26780
2026-02-23,426.5,426.5,415.2,416.1,21473
2026-02-24,414,423,414,421,22141
2026-02-25,415,425,415,422,9997
2026-02-26,422,426,420.2,425.9,14829
2026-03-01,419,434,418.2,431,23303
2026-03-03,431,438.8,429,436,21060
2026-03-09,444.7,471.7,444.7,465,920
2026-03-10,465,468,444.3,451,165208
2026-03-11,451,462,445,446.9,69297
2026-03-12,445,455.9,444,452.4,59002
2026-03-15,455,459.9,448,457.1,65856
2026-03-16,460,468.1,455,458,159549
2026-03-17,459,460,451,456,68128
2026-03-19,465.1,475,456,473.9,147325
2026-03-22,483.3,501.5,475.6,493.9,351739
2026-03-23,496,506.7,485.3,502.4,246213
2026-03-24,510,510,491.9,498,142793
2026-03-25,498,498,481,482,145267
2026-03-26,482,487.5,473.5,484.4,134416
2026-03-29,490,490,463.1,466,158650
2026-03-30,460,473,447,452,124768
2026-03-31,448,465,448,462,82118
2026-04-01,460,461.8,444.1,447,123219
2026-04-02,440.2,454.5,438.2,442,78530
2026-04-05,436.2,444,423.6,425.5,138532
