timestamp,open,high,low,close,volume
2026-01-29,846,913,845,913,5061
2026-02-01,896.3,896.3,844.3,862,3834
2026-02-02,845.5,865,829,850.4,3866
2026-02-03,834.3,863,834.3,849.8,2539
2026-02-04,833,861.8,833,860,3875
2026-02-05,872.8,874,852,866,1497
2026-02-08,866,880,852.3,854,7956
2026-02-09,865,867,810,860,10492
2026-02-10,845,918,774,853,40488
2026-02-11,860,860,800,800,7612
2026-02-12,796,810,769,799,22771
2026-02-16,790,790,771.1,773,12282
2026-02-17,770.1,770.5,750.6,751,32596
2026-02-22,741,768,725.1,739,11734
2026-02-23,725.1,735,715,715.6,8795
2026-02-24,702,730,696.3,725,16316
2026-02-25,738.5,749,726,743.8,2606
2026-02-26,735,735,722,732,3057
2026-03-01,718.1,739,705.1,726,1615
2026-03-03,726,753,707.6,707.6,9449
2026-03-09,721,778,721,778,50
2026-03-10,779,779,736.7,745,34131
2026-03-11,731.8,775,731.8,749,9305
2026-03-12,736.2,750,736.2,746.1,10173
2026-03-15,741,750,735,736,9733
2026-03-16,737.1,754,737.1,752.9,18162
2026-03-17,750,764.6,737,745,16031
2026-03-19,732,773,732,754,39953
2026-03-22,758,769,755,760,15749
2026-03-23,757.3,763.8,748,756,11849
2026-03-24,743,770,743,757,12381
2026-03-25,753,765,745.9,760.9,22959
2026-03-26,750,805,747.1,805,21752
2026-03-29,805,805,757,766,31111
2026-03-30,760,772.9,746,752,11949
2026-03-31,767,767,737,748,10796
2026-04-01,740.2,751.8,720,723,14123
2026-04-02,719,733,714,726,7507
2026-04-05,716.1,717,670.4,670.4,9565
