timestamp,open,high,low,close,volume
2024-03-03,409.6,410.48,404,404.4,30789
2024-03-04,412,436,412,431.2,2760
2024-03-05,436,436,415.2,416,49088
2024-03-06,409.04,421.44,409.04,416,29200
2024-03-07,416,424,416,418.4,20446
2024-03-10,424,428.4,419.28,427.2,29787
2024-03-12,424,455.2,424,446.4,97113
2024-03-13,455.28,455.28,440.88,444.64,50077
2024-03-14,443.2,448,435.2,436,48617
2024-03-17,432.8,444,432.8,437.6,53186
2024-03-18,437.6,442.4,434.48,436,25228
2024-03-19,436,441.6,433.6,433.76,23356
2024-03-20,434.4,436.8,432,433.2,23240
2024-03-21,433.6,435.2,430.72,430.88,18917
2024-03-25,430.4,431.2,425.68,425.92,22327
2024-03-26,421.44,428.8,421.44,425.04,19504
2024-03-27,421.84,428,421.84,426.4,22284
2024-03-28,428,428,422.4,423.44,19063
2024-03-31,420,423.6,416.8,418.4,17913
2024-04-01,426.72,426.72,413.6,414.96,25098
2024-04-02,415.2,419.76,414.64,415.52,20311
2024-04-03,423.76,428,417.52,419.2,30851
2024-04-04,416.8,424,416.8,420,22748
2024-04-07,420.8,441.6,420.48,439.2,79530
2024-04-09,444,450.4,440,445.68,85802
2024-04-10,448,448.8,440,440.32,69514
2024-04-14,440.32,448,436,436.16,30447
2024-04-15,432,447.2,432,442.4,72790
2024-04-16,445.6,445.6,436.24,440,50286
2024-04-18,436,443.2,432,432,33910
2024-04-21,432,440,428.8,439.2,48814
2024-04-22,439.2,448,432.96,440,84484
2024-04-24,439.2,445.6,435.2,440.96,55992
2024-04-25,448,456,440.88,455.92,134774
2024-04-28,457.6,460,450.4,452,101125
2024-04-29,456.8,456.8,447.68,451.12,79874
2024-04-30,452.8,460,448.16,458.4,97644
2024-05-02,467.52,484.8,453.92,456,497057
2024-05-05,448,452,440.24,441.6,198751
2024-05-06,450.4,450.4,429.76,433.6,78104
2024-05-07,432,439.12,430.4,432.48,34168
2024-05-08,441.12,441.12,429.04,429.04,33790
2024-05-09,428,433.2,428,428.8,36177
2024-05-12,432.8,436.8,429.6,430.4,39181
2024-05-13,430.4,437.52,429.6,432,23919
2024-05-14,423.36,440,423.36,437.6,30195
2024-05-15,440,443.2,431.2,432.72,34487
2024-05-16,431.2,435.2,430.56,431.2,23111
2024-05-19,439.76,452,438.4,451.2,142502
2024-05-20,460.16,460.16,449.6,449.76,84495
2024-05-21,458.72,458.72,444.8,452.8,67587
2024-05-22,455.2,456,448.8,454.4,81103
2024-05-26,462.4,462.4,447.76,448,277933
2024-05-27,451,461,447,457,100189
2024-05-29,466,466.1,441,447,58070
2024-05-30,446,447.7,436,436.6,38876
2024-06-02,432,443,432,436.1,26453
2024-06-03,437,440,432.1,433,22021
2024-06-04,432.1,440,432.1,436.1,22340
2024-06-05,428,437,428,433.8,14390
2024-06-06,433.8,439,431,433,21354
2024-06-09,433,434,428,428.6,28353
2024-06-10,428.6,433.4,427,429.1,24269
2024-06-11,421,439.7,421,437.9,26984
2024-06-12,444,445.9,438,438,21838
2024-06-13,431,439.9,431,434.2,18280
2024-06-16,440,440,430,430,24901
2024-06-18,428.2,433.7,428,429,18854
2024-06-19,429,433.9,427.3,431,15052
2024-06-20,427.4,430,427,427.5,15945
2024-06-23,425.1,427,423.5,424.5,26198
2024-06-24,421.5,425,419,421,29240
2024-06-25,420,425,418.4,423,16081
2024-06-26,420,423,419.9,421.9,15373
2024-06-27,421,421,415.4,417.2,14978
2024-06-30,417.1,418,414.7,415.1,24867
2024-07-01,413.1,417,412.5,415.5,18771
2024-07-02,423.8,441,423,426,29807
2024-07-03,420,425,420,421.7,10580
2024-07-04,420,437.4,420,434,47546
2024-07-07,439.5,448.7,433.2,444,59031
2024-07-08,445,449,435,436.2,34406
2024-07-09,430,444,430,437.5,15267
2024-07-10,446,446,438,440,21743
2024-07-11,445,451.9,443,449.1,53396
2024-07-14,458,475,457,463,59154
2024-07-15,472,472,450,453,64337
2024-07-16,451,465,450,464,44588
2024-07-17,466,479,466,476,80965
2024-07-18,478,493,475,484.8,158020
2024-07-21,485,493,478,489.1,101903
2024-07-22,491,494.9,480,488.8,80876
2024-07-23,491,513,483,510,123772
2024-07-24,511,525,500,508,138092
2024-07-25,510,520,500,511,101036
2024-07-28,521.2,542,510,525,116725
2024-07-29,525,535,509.9,509.9,99097
2024-07-30,508,525.3,500.1,517,97569
2024-07-31,520,536,520,534,137537
2024-08-01,535,576,535,557.5,205682
2024-08-05,560,570,553.7,562.5,135792
2024-08-06,565,565,520,521.6,162390
2024-08-07,521.6,548,512,546,126086
2024-08-08,546,560,536,540,108750
2024-08-11,535,559.1,535,557,166215
2024-08-12,568.1,598.7,560,594,231206
2024-08-13,600,602,571,584,237031
2024-08-14,595.5,606,570,584.5,200697
2024-08-15,586,599,580,580.2,193473
2024-08-18,580,597,570,573,244725
2024-08-21,575,584,566,567,122994
2024-08-22,567,575,563,569,122440
2024-08-25,569,574,549,549,127067
2024-08-27,546,549,515.1,517.3,161994
2024-08-28,515,537,515,519,112108
2024-08-29,528,529.3,510.5,515,86343
2024-09-01,512,526,500,503.5,96477
2024-09-02,503,526,493.5,526,82631
2024-09-03,530,547,528,539,119725
2024-09-04,540,542,512,515,87690
2024-09-05,505.1,519.9,505.1,513,52153
2024-09-08,513,523.2,510,510.3,43591
2024-09-09,506,514,498,499.5,64116
2024-09-10,509.3,509.3,495,500,54992
2024-09-11,493,505,490,490.5,43785
2024-09-12,490.5,505,486.2,502.6,48484
2024-09-15,512.6,512.6,492,495,58684
2024-09-16,500,500,485,487,45347
2024-09-18,496,504,478.3,485,38610
2024-09-22,494,500,485,487,24529
2024-09-23,487,487,471,473,35432
2024-09-24,470,475,460.1,463,47382
2024-09-25,457,475,456,473,32905
2024-09-26,482.3,482.3,466,470,28573
2024-09-29,470,470,461,462.7,25343
2024-09-30,461,474,455.1,472,17565
2024-10-01,472,497,472,496,46591
2024-10-02,500,505.8,482,485,42536
2024-10-06,485,495,482.3,495,25001
2024-10-07,494,510,494,505,24403
2024-10-08,501.1,506,496,500,23159
2024-10-09,505,505,493,502,15486
2024-10-15,496,508,495.2,507.3,16606
2024-10-16,510,519.1,510,516.5,26096
2024-10-17,508,520.2,508,511.1,31146
2024-10-20,500.9,508,491.1,496,49459
2024-10-21,493.1,495,483.1,484,35209
2024-10-22,484,490,477,486,26033
2024-10-23,490,495,483,483.5,28570
2024-10-24,490,490.1,480,481.9,31274
2024-10-27,480,485,478,478,18635
2024-10-28,475.1,486,475,486,15021
2024-10-29,484,499.9,484,499.7,23683
2024-10-30,501,504,495,496,25432
2024-11-05,490,504,490,494.1,14238
2024-11-06,494.1,503,494,500,28616
2024-11-10,505,522,502,518,63817
2024-11-11,518,528,509.9,514,51104
2024-11-12,514,519,508.2,509.9,32423
2024-11-13,515.6,519,501,501.4,26047
2024-11-14,501,507.8,500.2,504,37349
2024-11-17,500,519,500,506,41830
2024-11-19,513,513,497,498.8,54548
2024-11-20,498.8,499,490,495,25486
2024-11-21,485.1,501,485.1,488,30806
2024-11-24,484.1,494.9,484.1,486.9,22705
2024-11-25,492,495,485.2,486,16574
2024-11-26,495,500,485.8,494.9,23126
2024-11-27,495,504.7,490,503,32614
2024-11-28,513,513,493,493,32864
2024-12-01,487.5,494,485,491,22797
2024-12-02,492,498.9,492,493,24663
2024-12-03,499.9,500,490,491,32024
2024-12-04,491.1,501,490,494,29082
2024-12-05,494,499,485.5,486,23779
2024-12-08,485,490,478.1,480,32322
2024-12-09,476,485,476,479.5,25182
2024-12-10,479.7,482,469,477,38827
2024-12-11,477,483.9,471,483.9,12088
2024-12-12,489,489,478,479,25553
2024-12-16,478,478,470,470.2,23486
2024-12-17,470,473.8,465.9,470,21729
2024-12-18,466.3,472,466.3,469,13813
2024-12-19,463.1,469.7,460,461,34806
2024-12-22,461,467,460,463,16296
2024-12-23,460,470,459,469,14308
2024-12-24,469,479.4,469,472,22250
2024-12-26,470,472,468,470,17721
2024-12-29,470,472,465,470.5,15152
2024-12-31,473,473,465.2,466.8,23402
2025-01-01,467,470,465.4,467,14224
2025-01-02,469,473,466,472,18038
2025-01-05,470.1,479.5,470.1,476.9,27462
2025-01-06,475,486,475,485,24690
2025-01-07,485,488,480.1,485,26560
2025-01-08,494,494,483.1,490,26088
2025-01-09,489,490,480,480.1,19899
2025-01-12,477.1,485,470.1,471,20868
2025-01-13,471.4,473,464,466.6,30528
2025-01-15,467,475,464,469,20101
2025-01-16,476,476,465,466.9,12942
2025-01-19,465.5,476,465.5,470,26205
2025-01-20,476.2,477.5,471.1,474,15597
2025-01-21,470,481,470,478.5,23703
2025-01-22,479,494.9,476.1,492.1,46968
2025-01-23,492,499,483.2,485.9,34984
2025-01-26,480,489.5,480,482,27973
2025-01-27,475,482,475,481.8,27192
2025-01-28,476,484.9,476,483,23397
2025-02-02,483,495,483,493,39780
2025-02-03,493,507.8,493,496,56138
2025-02-04,496,500.5,491.1,494,33550
2025-02-05,491,499.8,491,492.6,24571
2025-02-06,490,497.9,486,490.9,27850
2025-02-09,487.1,495,487,489.1,27226
2025-02-10,485,490,482.5,485,13830
2025-02-11,481.2,488,481.2,484,18928
2025-02-12,493.6,510,493.6,497.9,113054
2025-02-13,507.8,507.8,495.3,496,44169
2025-02-16,499,504,496,501.9,92132
2025-02-17,511,513.2,498,512,98846
2025-02-18,522.2,522.2,511,517.8,101275
2025-02-20,520,528.6,512,522.7,105682
2025-02-23,514,525.1,505.3,521,146146
2025-02-24,520,530,520,522,125832
2025-02-25,522,529,522,526,165511
2025-02-27,515.5,520,500,504.1,128868
2025-03-02,495,514.5,495,513,91879
2025-03-03,513,517.2,508,508,93881
2025-03-04,507,513,500.3,502,56964
2025-03-05,500,505,490.2,496.6,59293
2025-03-06,497,504.9,488,498,36926
2025-03-09,507.9,507.9,486,487,34234
2025-03-10,487.5,496.7,479.8,480,42667
2025-03-11,476.5,483.4,476.5,478,27318
2025-03-12,472.1,482,472.1,481,24864
2025-03-16,475.1,484,474,475,37853
2025-03-17,477,482.8,473.1,480.5,30379
2025-03-18,480.5,482.4,475.7,476.9,15735
2025-03-19,476.9,480,472.3,474,22509
2025-03-20,471,475,469.5,470.41,25106
2025-03-23,470,479,460,460.37,33574
2025-03-24,460,469,459,463.22,27147
2025-03-25,461.1,463.8,449,450.45,36938
2025-03-26,459.4,459.4,447.1,456.79,19956
2025-03-27,452.5,467,452,465.32,24259
2025-03-30,465.32,478,461,472.3,28430
2025-04-01,472,472,462,466,20874
2025-04-02,465.5,469.2,458.1,467.53,14289
2025-04-03,464.1,472.4,464.1,468.54,17692
2025-04-07,468,470,460,461.74,19662
2025-04-08,460,466,457.1,463.03,18624
2025-04-09,460,469,460,465.19,10988
2025-04-10,465.2,470,463.4,464.93,9202
2025-04-13,464.9,467,461.1,462.4,9638
2025-04-15,460.2,467.6,460.2,464.86,20572
2025-04-16,462,468.5,460.1,467.3,14596
2025-04-17,470,475,465,471.65,21708
2025-04-20,470,478,465,468.38,23997
2025-04-21,464,470,464,466.08,19666
2025-04-22,464,471,463.1,466.5,35114
2025-04-23,466.1,471,463,463.15,20725
2025-04-24,463,463,457,461.38,17914
2025-04-27,460,464.1,455.1,456.41,20743
2025-04-28,455,460,449.3,454.2,30786
2025-04-29,450.5,456,450.5,451.3,12179
2025-04-30,450,454.9,449,450.38,22855
2025-05-04,459.3,459.3,451,451.06,19936
2025-05-05,451,454,449.1,451.91,15706
2025-05-06,458,459,450.1,452.32,17749
2025-05-07,455,464.9,451,462.47,24114
2025-05-08,462.1,467,459.1,460.99,16640
2025-05-11,464,465,456.2,457.55,24252
2025-05-13,455,460,455,456.48,10492
2025-05-14,454.5,457,450.6,451.16,27937
2025-05-15,450,457,450,452.33,17168
2025-05-18,448,457.9,448,450.22,15137
2025-05-19,452,454,450.5,452.39,14055
2025-05-20,452,462,450,461.18,21489
2025-05-21,470.4,480,458.7,458.98,26935
2025-05-22,459,462,453,456.96,12537
2025-05-25,454,460,452.8,456.57,15292
2025-05-26,465,465.7,456,458.03,22965
2025-05-27,455,462,453,454.81,16389
2025-05-28,452,456.5,450.4,454.47,21066
2025-06-02,455,463.5,455,455.29,24167
2025-06-03,454,457,452.3,452.78,8589
2025-06-04,452,453,448,450.16,25084
2025-06-05,445,456,445,447.62,21240
2025-06-08,448,454.5,445.5,446.02,18171
2025-06-09,453.7,453.7,445.1,446.38,10259
2025-06-10,445,453,445,449.42,15529
2025-06-11,455,456,445.3,446.12,11145
2025-06-12,445,450,443,446.31,15119
2025-06-15,445,451,445,446.39,14535
2025-06-16,443.5,450,443.5,445.78,15464
2025-06-17,445,448,442,442.79,26340
2025-06-18,442,444,437.2,439.94,42078
2025-06-19,440,442,437,439.19,26410
2025-06-22,438,443,436,439.79,26606
2025-06-23,435.1,440,435.1,437.08,13453
2025-06-24,440,440,435,436.1,23246
2025-06-25,430.5,440,430.5,435.04,14255
2025-06-26,433,439,433,435.25,11895
2025-06-29,440,440.9,432.2,436.93,18033
2025-06-30,434,441,434,437.86,15115
2025-07-01,437,446,437,440.48,23219
2025-07-02,440.48,453,438.3,452.12,30665
2025-07-03,452,464.9,447.2,457.79,56029
2025-07-06,456,460,451,451.79,31001
2025-07-07,451,455,447.2,447.34,27445
2025-07-08,446.5,451,444,447.76,7467
2025-07-09,445,452,445,451.02,10891
2025-07-10,450,457.6,450,454.52,20659
2025-07-13,463.6,463.6,457,458.31,32794
2025-07-14,455,460,453.1,454.94,13466
2025-07-15,455,458.7,453,457.97,13207
2025-07-16,455,462.9,455,462.02,24385
2025-07-17,465,477.3,465,472.06,49360
2025-07-20,470.1,486,470,473.11,75539
2025-07-21,473,478,468.1,475.71,46686
2025-07-22,475,494.7,473.1,493.68,98314
2025-07-23,500,500,485.6,492.37,71979
2025-07-24,491,493.8,485,487.99,43887
2025-07-27,490,493.9,478.3,479.74,61340
2025-07-28,472.1,479,468,477.56,41248
2025-07-29,487.1,488,480,484.37,52026
2025-07-30,480,485.9,473,474.91,36862
2025-07-31,468,474.9,466.1,468.46,33953
2025-08-03,468,469.9,456,457.91,42355
2025-08-04,460,464,457,462.09,22771
2025-08-05,459,465,458,458.63,22414
2025-08-06,467.8,467.8,457,458.93,20722
2025-08-07,458,460.6,457,458.83,22826
2025-08-11,458.5,463,455,455.23,33698
2025-08-12,451,455.8,451,452.62,16002
2025-08-13,455,455,449.2,450.28,20520
2025-08-14,450.28,454,448.2,449.06,13816
2025-08-17,448,456.9,448,450.78,34993
2025-08-18,450,455,450,454.31,22486
2025-08-19,455,460.9,455,455.45,13809
2025-08-20,450.2,457,450.2,454.92,17105
2025-08-21,445.9,459,445.9,454.06,11240
2025-08-24,451.2,459,451.2,455.08,12682
2025-08-25,451.2,454,449,453.02,14919
2025-08-26,453.2,458,452.3,454.55,8058
2025-08-27,454.55,460,450.7,458.65,21766
2025-08-28,458,463,452.3,453.14,27705
2025-08-31,454.5,459,451.1,452.2,20170
2025-09-01,455,455,448.5,451.12,11709
2025-09-02,447,452,447,448.1,16314
2025-09-03,448.1,450,447.1,448.25,9846
2025-09-04,448,450,446.1,447.88,14046
2025-09-07,446.1,451,445.3,446.59,8208
2025-09-08,446,447,442.2,444.44,13331
2025-09-18,435.8,435.8,410.1,411.1,2062
2025-09-21,411,438.9,405,435.91,33815
2025-09-23,435,449,427.2,440.5,13269
2025-09-24,441,452.8,435,449,12795
2025-09-25,441,450,441,444.2,10035
2025-09-28,448,452,445,450.5,12560
2025-10-07,447.1,449,437.1,441,14086
2025-10-08,434,437.6,425.2,433.4,24312
2025-10-09,442,458,434,435,20724
2025-10-12,440,440,428.3,433,11462
2025-10-13,428,433.2,420,432,19293
2025-10-14,432,432,425,427,9298
2025-10-15,422,428,422,422.3,7056
2025-10-16,422,427,420.1,425,6056
2025-10-19,420,427,420,424.9,5088
2025-10-26,424.9,428,422,428,6914
2025-10-28,423.5,445,423.5,440.1,16168
2025-10-29,442,446.6,434.1,437.8,15975
2025-10-30,437,448.8,437,443.9,15980
2025-11-02,443.9,468.9,443,463.2,49345
2025-11-03,468,468.7,457.5,457.6,26753
2025-11-04,451.3,457,451.3,455,10963
2025-11-05,449.2,455.8,449,455.8,14112
2025-11-06,453,458.9,453,455.2,13676
2025-11-09,450,452,448.4,449,15638
2025-11-10,445,457,445,446.6,16030
2025-11-11,455,463,446.7,451.5,10546
2025-11-12,444.6,456,444.6,452,14092
2025-11-13,461,461,448.7,452,9325
2025-11-16,448.1,455,448.1,450.5,7942
2025-11-17,454.9,457,450,454.5,17574
2025-11-18,454.5,460,453.1,455.6,16385
2025-11-19,459,462,450,456.6,11509
2025-11-20,450.4,458,450.4,457.8,15337
2025-11-23,452.5,466,452.5,461,27866
2025-11-24,461,478,461,476.1,63397
2025-11-25,475,483.4,468,481,71980
2025-11-26,481.5,482,473.5,476,23116
2025-11-27,478,480,475,480,56766
2025-11-30,482,489.6,470,470,79640
2025-12-01,465.6,472,463.1,467,30636
2025-12-02,463,469,463,468.1,16785
2025-12-03,465,469.8,460.1,460.1,31561
2025-12-07,460.1,463.8,456.1,456.1,31145
2025-12-08,460,460.9,452.1,460,28740
2025-12-09,460,474.9,460,474.7,55140
2025-12-10,475,479.4,469,471,21086
2025-12-11,466.1,475,466.1,472,13618
2025-12-14,465,465,456,457.1,40257
2025-12-15,455.1,457.8,452,454,23129
2025-12-16,454,462,451.3,458.3,31285
2025-12-17,458.3,464.8,455.3,461,21017
2025-12-18,461,463,455.8,456.9,16429
2025-12-21,455,456.9,448.4,449.3,24798
2025-12-22,444.1,452,443.1,443.5,23793
2025-12-23,444.1,446,443,445,16883
2025-12-24,446,450,441.1,442,21149
2025-12-28,440,452.7,435,447,25806
2025-12-29,445,453,440.5,440.9,20745
2025-12-31,440.9,445,440,441.2,17192
2026-01-01,440,443,440,440,13774
2026-01-04,438,439.5,436.5,436.6,12888
2026-01-05,436,440,435.6,438.3,11990
2026-01-06,445,445,438.3,441.3,25297
2026-01-07,435.2,443,435.2,440.2,7889
2026-01-08,441,443.8,437.2,442,20254
2026-01-12,440,444,440,441,10113
2026-01-13,440,443,439.3,439.5,19811
2026-01-14,438.2,449.8,438.2,445.1,18724
2026-01-18,440.5,451.5,440.5,451.5,29163
2026-01-20,453,463,453,457.2,39315
2026-01-21,464.6,464.6,451,453,26284
2026-01-22,445,453.9,445,451,14404
2026-01-25,451,460.9,451,458.4,29917
2026-01-26,453.2,461.8,453.2,457.7,29993
2026-01-27,452.3,459.7,451.1,452,37020
2026-01-28,450,452,445,452,28301
2026-01-29,460,460,446.3,447.1,13933
2026-02-01,447.1,449,444.4,445,15822
2026-02-02,445,446,441.2,442.2,22047
2026-02-03,442.2,445,440.6,441,13390
2026-02-04,444,444,431,437.5,53066
2026-02-05,433,441,433,440.7,18569
2026-02-08,442,445.9,441,441,15706
2026-02-09,441.5,443,437.3,437.4,12729
2026-02-10,435.5,440,435.5,435.7,14373
2026-02-11,437,443,435.3,439.8,20575
2026-02-12,436,443.9,436,437.3,14488
2026-02-16,436.2,440,436.2,436.2,11578
2026-02-17,436,438,434,434.5,17162
2026-02-22,434,442.6,431,433.1,12131
2026-02-23,430.2,437,430.2,433.1,9557
2026-02-24,433.1,437,430.4,435,11527
2026-02-25,435,442.8,435,442.7,11690
2026-02-26,442,443.9,436.6,441.5,14112
2026-03-01,436,444.9,435,442,13801
2026-03-03,450.8,450.8,439,447,20483
2026-03-09,447,474.3,447,465,2164
2026-03-10,470,474,456,462.2,83945
2026-03-11,458.1,466,456.3,456.3,35020
2026-03-12,451,462,451,461,24078
2026-03-15,468,469.8,456.5,458,18521
2026-03-16,454,458,451.6,453,22016
2026-03-17,453,454,448,452,15015
2026-03-19,455,465.1,451,463.9,44887
2026-03-22,466,483,465,480,112150
2026-03-23,483,483,470,477,57744
2026-03-24,475,477,470.5,474.6,22247
2026-03-25,475,475,466,467,28857
2026-03-26,460.1,469,460.1,468,24419
2026-03-29,468,468,455.2,458,27644
2026-03-30,453.3,459.8,450.3,450.7,21873
2026-03-31,450.1,455.5,443,453.7,28333
2026-04-01,453.8,453.8,443,443.2,22514
2026-04-02,442,448,436.4,446,20977
2026-04-05,442,442,433,434,35434
