timestamp,open,high,low,close,volume
2026-02-09,2885.2,2940,2880,2905,3354
2026-02-10,2870.1,2915,2870,2880,2394
2026-02-11,2937.5,2937.6,2862,2865,1181
2026-02-12,2853.1,2905,2825.9,2870,2213
2026-02-16,2900,2900,2831,2840,2135
2026-02-17,2831.1,2835,2788,2788.9,3341
2026-02-22,2761,2790,2749,2751,1686
2026-02-23,2760,2770,2730.1,2770,2289
2026-02-24,2800,2825.4,2760,2825.4,975
2026-02-25,2860,2889.9,2800,2865,1264
2026-02-26,2811,2830,2780,2790,1275
2026-03-01,2752,2820,2752,2809.9,1629
2026-03-03,2809,2875,2809,2875,1535
2026-03-09,2932.5,3050.9,2932.5,3050.9,30
2026-03-10,3100,3100,2945,2987,4895
2026-03-11,2955.1,3025.3,2941,2942,1290
2026-03-12,2983,2983,2891,2892.4,1894
2026-03-15,2870,2920,2845,2850.1,2868
2026-03-16,2850,2900,2832,2837,1394
2026-03-17,2821,2877.3,2800.2,2817,1279
2026-03-19,2817,2890,2808,2862,1134
2026-03-22,2890,2969,2851,2943,2830
2026-03-23,2920,2956,2850,2862.1,2610
2026-03-24,2860,2910,2850,2875,1834
2026-03-25,2908,2929,2850,2885,1591
2026-03-26,2850,2900,2850,2895,1011
2026-03-29,2852,2888,2781,2781,4643
2026-03-30,2780,2828,2742,2750,2433
2026-03-31,2752,2798,2750,2798,882
2026-04-01,2751.1,2765,2705.1,2710,1780
2026-04-02,2700.1,2800,2700,2720,2218
2026-04-05,2670,2700,2500,2500,5135
2026-04-06,2550,2651,2547,2600,1756
2026-04-07,2645,2645,2580,2595,1764
2026-04-08,2620,2705,2600,2700,2392
2026-04-09,2700,2780,2700,2760,2137
2026-04-10,2711,2715,2670,2700,1365
2026-04-13,2700,2700,2650.1,2658,310
2026-04-15,2708,2708,2606.3,2679.9,2101
2026-04-16,2630,2645,2602,2628,1350
2026-04-17,2596,2600,2580,2595,1410
2026-04-20,2556.1,2610,2556.1,2581,1910
2026-04-21,2550,2600,2550,2575,1244
2026-04-22,2702.9,2702.9,2543.3,2619,1662
2026-04-23,2619,2619,2540,2545,1408
2026-04-24,2545,2550,2500,2550,1075
2026-04-27,2510.3,2550,2510.3,2550,705
2026-04-28,2511,2585,2511,2517,2393
2026-04-29,2500,2500,2454.2,2480,1896
2026-04-30,2462,2462,2420,2455,1278
2026-05-04,2407,2450,2407,2411,787
2026-05-05,2400.3,2469.9,2400.3,2450,669
2026-05-06,2450,2475,2440,2460,672
2026-05-07,2449,2450,2431,2435.3,180
2026-05-08,2439,2495,2439,2485,1530
2026-05-11,2488.1,2500,2460.1,2499,2008
2026-05-12,2480,2490,2440,2441,587
2026-05-13,2400,2440,2400,2414,337
2026-05-14,2406,2470,2396,2420,825
2026-05-15,2400,2420,2380.1,2385.1,1135
2026-05-18,2448.9,2455,2341,2345,710
2026-05-19,2344,2390,2326.8,2390,508
2026-05-20,2351,2400,2351,2399.9,715
2026-05-21,2401,2401,2355.1,2362.3,320
2026-05-22,2360.1,2400,2300.1,2400,612
2026-05-25,2415,2473.9,2375,2449,1046
