timestamp,open,high,low,close,volume
2025-12-28,933.3,933.3,907.5,924,35163
2025-12-29,920,928,906,928,25741
2025-12-31,928,1001,911,988,92718
2026-01-01,988,1045,970,1025,82519
2026-01-04,1025.5,1061.9,1003,1059.8,73974
2026-01-05,1059,1097,1040,1055.4,64997
2026-01-06,1057,1102,1006,1032,91194
2026-01-07,1018,1079,1016.3,1040,71883
2026-01-08,1021,1050,1021,1038.9,38536
2026-01-12,1038.9,1110,1020,1073,66094
2026-01-13,1052,1138,1025,1049,52864
2026-01-14,1029,1050,1021,1048,32964
2026-01-18,1030,1095,1030,1068,51240
2026-01-20,1047.5,1159,1047.5,1136,99536
2026-01-21,1150,1152,1100,1111,42218
2026-01-22,1111,1206,1092.1,1168,151872
2026-01-25,1144.7,1224,1144.7,1182,103401
2026-01-26,1158.4,1244.9,1134,1220,140284
2026-01-27,1244,1262,1187,1199,88767
2026-01-28,1210,1219.9,1163,1190,58518
2026-01-29,1168,1230,1105.1,1112,80301
2026-02-01,1091,1134.2,1069,1080,38557
2026-02-02,1080,1170,1080,1133,38362
2026-02-03,1133,1155,1077,1081,28293
2026-02-04,1084,1118,1050,1070,33532
2026-02-05,1060,1122.9,1040,1097,53836
2026-02-08,1100,1118,1055,1068.8,28674
2026-02-09,1060,1060,1010,1027,29947
2026-02-10,1047.5,1050,995,1018.9,17552
2026-02-11,1039.2,1057,975.2,999,36641
2026-02-12,998,998,943.3,978,28846
2026-02-16,958.5,1002,958.5,994.9,17879
2026-02-17,990,1004,956.3,968.7,21283
2026-02-22,965,965,924.1,934.9,28259
2026-02-23,916.3,942,915.1,934,19538
2026-02-24,920,971,920,958.9,17734
2026-02-25,978,996,938,959.9,14996
2026-02-26,964,968.7,945.5,957,22914
2026-03-01,941.1,976,941,972.9,27883
2026-03-03,954,998,954,996,18742
2026-03-09,1015.9,1090,1015.9,1090,426
2026-03-10,1111.8,1111.8,1010.3,1047,40907
2026-03-11,1039,1043.9,1000,1005,21313
2026-03-12,985.1,1016,985.1,989,25415
2026-03-15,1000,1005,976,988.7,21067
2026-03-16,970,989,968.5,972,11347
2026-03-17,953,985,953,965,20778
2026-03-19,961,1009.8,960.1,999,33422
2026-03-22,1017,1020,987,1007,28704
2026-03-23,1010,1015,990,1000,19763
2026-03-24,1000,1004,997,1002.9,23049
2026-03-25,992.6,1040,992.6,1014,33475
2026-03-26,1030,1040,1005,1035,23665
2026-03-29,1040,1040,996.1,999,28811
2026-03-30,987,1003.9,961.7,965,16211
2026-03-31,967,979,936,979,11532
2026-04-01,960,967,921.2,938.9,17938
2026-04-02,921.8,949,904.2,937,13659
2026-04-05,918.3,930,843.4,843.4,20350
2026-04-06,843.4,902,842,898,25331
2026-04-07,898,908,871.1,892.5,14149
2026-04-08,876.2,938.5,876.2,938.5,21623
2026-04-09,919.8,968.9,919.8,947.1,17097
2026-04-10,947.1,947.1,917,925,21116
2026-04-13,920,924,902,910,8067
2026-04-15,905,928,902,923,9554
2026-04-16,907,925,892,896,9327
2026-04-17,890,904.7,884,904.7,4611
2026-04-20,904,940,880.2,925,9368
2026-04-21,921,940.9,903,918.7,10698
2026-04-22,874.7,920,874.7,916,13251
2026-04-23,874,928.9,874,920,24064
2026-04-24,920,925,895,917,10714
2026-04-27,938,947,923.2,939,24608
2026-04-28,939,958.9,930,939,20258
2026-04-29,928,929,906,907,11729
2026-04-30,890,909,880,903.2,12532
2026-05-04,910,920,884.2,897,4682
2026-05-05,871,900,861,898,9029
2026-05-06,899,920,875.1,889.9,5813
2026-05-07,890,942,890,927.6,19261
2026-05-08,927.6,986,921,977.1,35448
2026-05-11,980,1019,975,990,24756
2026-05-12,980,996.9,940,950,24192
2026-05-13,930.1,956.8,927,951,11714
2026-05-14,922.5,967.9,922.5,945,7454
2026-05-15,935.5,960,935.5,950,3646
2026-05-18,940.1,950,936.3,950,7063
2026-05-19,960,970,939.2,965,10389
2026-05-20,965,997,960,997,16988
2026-05-21,991.1,1000,963,969,9155
2026-05-22,960,1005,960,985,25485
2026-05-25,999.1,1014,980.1,986,20423
2026-05-26,978.5,985.1,969,973,7675
2026-05-27,980,980,959.9,969,11438
2026-06-01,959,980,907.1,924,17923
2026-06-02,924,935,915,935,7431
2026-06-03,935,940,921,933.5,8213
2026-06-04,922.1,943.8,918,923,6596
2026-06-05,917,920,906,910,6565
2026-06-08,895,910,893.5,909.8,13195
2026-06-09,892.9,912,888.3,910,6158
2026-06-10,910,935,901.5,921,6924
2026-06-11,921,930,905.5,905.5,6699
2026-06-12,900.2,915.9,892,914.9,7370
2026-06-15,905,917,900,908,6072
2026-06-16,910,912,896,897,6010
2026-06-17,895,915,894.1,910,3699
2026-06-18,910,910,891.5,892,5520
2026-06-19,888.4,903,885,889,3138
2026-06-22,910,930,890.6,892,3004
2026-06-23,885.1,888,870,874.9,6743
2026-06-24,861,876,843,867,5401
2026-06-25,850,870,842,870,1582
2026-06-26,845,860,840,848,4735
2026-06-29,840,867,840,848.5,1052
2026-06-30,845,845,802,802,5000
2026-07-01,802,848,802,843.9,5242
2026-07-02,843.9,843.9,825,840.3,1130
2026-07-03,830,845,825,826,2856
2026-07-06,810,818.8,803,813,5840
2026-07-07,791,825,791,814,3076
2026-07-08,800,802,770.2,770.2,7384
2026-07-09,780,780,736.2,749.9,8519
2026-07-10,755,755,738.1,744,3562
2026-07-13,730.1,752,720,723,3641
2026-07-14,723,760.6,706.2,740,8693
2026-07-15,732.2,760,732.2,759,3238
2026-07-16,753,865,745.3,865,8388
2026-07-17,797.2,870,797,870,10043
2026-07-20,870,879.9,847,872,5091
2026-07-21,872,874.9,839,841,8595
2026-07-22,842,885,825,885,24572
2026-07-23,849,890,849,890,5046
2026-07-24,899,919,873,898,13573
2026-07-27,872.9,899,854,855,7627
2026-07-28,840.1,871.3,840.1,871.3,11502
2026-07-29,845.7,872,845.7,861,5344
2026-07-30,841,855.7,840,852.9,3160
2026-07-31,833,863,829,863,6604
2026-08-03,851,873,844,850,6331
2026-08-04,828.1,852.9,828.1,849.5,4908
2026-08-05,827,856,827,837.6,1616
2026-08-06,825,834,825,825.5,2721
2026-08-07,830,847.9,816.1,820,20112
2026-08-10,805.5,835,805.5,820,1858
2026-08-11,815,826,815,826,1772
2026-08-12,816,830,806,829,11760
2026-08-13,807.1,825,807.1,820,2680
2026-08-14,803.1,825,803.1,819,707
