timestamp,open,high,low,close,volume
2019-09-01,91,91.67,91,91.67,110
2019-09-02,91.33,91.33,91,91,180
2019-09-03,91,91,90.33,90.33,950
2019-09-04,90.67,90.67,90.33,90.33,290
2019-09-05,90.33,90.33,90,90,270
2019-09-08,90,90.33,90,90,260
2019-09-09,89.67,90.33,89.67,89.67,350
2019-09-10,89.67,89.67,89.33,89.33,180
2019-09-11,89.67,90.33,89.67,90.33,340
2019-09-12,90,90.33,89.33,89.33,310
2019-09-15,89,89,89,89,150
2019-09-16,89,89,88,88,540
2019-09-17,88.33,88.33,88,88,250
2019-09-19,88.33,88.67,88.33,88.33,540
2019-09-22,88,88.67,88,88,300
2019-09-23,88.33,88.33,88,88.33,150
2019-09-24,88,88.33,88,88,340
2019-09-26,87.67,87.67,87.67,87.67,140
2019-09-29,87.67,88,87.33,87.33,330
2019-09-30,87.67,87.67,87.33,87.33,60
2019-10-01,87.33,87.67,87.33,87.67,140
2019-10-02,87.33,87.67,87.33,87.67,60
2019-10-03,87.67,87.67,87.67,87.67,60
2019-10-14,87.33,87.67,87.33,87.67,370
2019-10-15,88,88,88,88,30
2019-10-16,87.67,87.67,87.67,87.67,30
2020-02-18,87.33,89.67,87.33,89.67,880
2020-02-19,90,91.33,90,91.33,720
2020-02-20,91.33,93.33,91.67,93,1345
2020-02-23,93.33,94.67,93.33,94.33,875
2020-02-24,94.33,94.33,93.33,93.33,2740
2020-02-25,93,94,92.33,94,1330
2020-02-26,93.67,94.33,93,94.33,1281
2020-02-27,94,95,94,94.33,1715
2020-03-01,94.33,94,92.67,92.67,1135
2020-03-02,92.33,92.33,91.33,91.33,150
2020-03-03,91.33,91.33,90.33,90.33,580
2020-03-04,90,90,88.33,89.33,520
2020-03-05,89.67,89.67,88.67,88.67,150
2020-03-10,88.67,89,88.67,89,90
2020-03-11,88.67,89.33,88.33,89.33,610
2020-03-12,89,89,89,89,10
2020-03-15,88.67,89,87,87,722
2020-03-16,86.67,87.67,86.67,87,360
2020-03-17,87.33,87.67,87.33,87.67,350
2020-03-18,87.33,87.33,87,87,240
2020-03-19,87,87,87,87,60
2020-07-05,86.67,86.67,86.33,86.33,170
2020-07-06,86,86,85.33,86,720
2020-07-07,85.67,85.67,84.33,85.33,510
2020-07-08,85,85.33,85,85.33,140
2020-07-09,85.33,85.67,85,85.33,300
2020-07-12,85.33,85.33,84.67,85,720
2020-07-13,84.67,85,84,84,2430
2020-07-14,83.67,84,83.67,83.67,400
2020-07-15,83.33,84,83,83.67,600
2020-07-16,84,85,83.67,85,570
2020-07-20,85.67,86,85.67,86,680
2020-07-21,86,86,85.67,86,1060
2020-07-22,85.67,85.67,84.67,84.67,410
2020-07-23,84.33,84.67,84,84.67,680
2020-07-26,84.33,84.67,83.67,84.67,1030
2020-07-27,84.33,84.33,83.33,83.67,1546
2020-07-28,84,84.67,84,84.33,1097
2020-07-29,84.67,86,84.67,86,470
2020-07-30,86.33,87.67,86.33,87.67,1995
2020-08-02,88.67,89,87.67,88,3640
2020-08-03,87.67,87.67,86,87.67,1210
2020-08-05,87.33,87.33,85.67,85.67,911
2020-08-06,85.33,85.67,84.67,85.33,880
2020-08-09,85,86,84.67,86,890
2020-08-10,86.33,86.33,85.33,85.33,1500
2020-08-11,85,85.33,84.67,84.67,1350
2020-08-12,84.33,86.33,84.33,86.33,880
2020-08-13,86,87,85,85.67,1210
2020-08-16,85.67,85.67,84.67,85.33,905
2020-08-17,85,86.67,85,86.67,850
2020-08-18,86.33,86.33,85.33,85.33,569
2020-08-19,85,86,85,85.67,2180
2020-08-20,85.33,85.67,85,85.33,280
2020-08-23,85,86.67,85,86.33,570
2020-08-24,86,87.33,85.33,87.33,3408
2020-08-25,87.33,87.67,86.33,87.33,1800
2020-08-26,87.67,88,87,87.33,328
2020-08-27,87,87.33,86.67,86.67,2999
2020-08-30,86.67,87,85.67,87,660
2020-08-31,86.67,88.33,86.33,87,1770
2020-09-02,87.33,89,87,89,9390
2020-09-03,89.33,90.67,89.33,90.67,6417
2020-09-06,91,91,89.67,91,3808
2020-09-07,90.67,90.67,89,89.33,1420
2020-09-08,89,89.33,88,88.33,2075
2020-09-09,88,89,88,89,1460
2020-09-10,88.67,89.67,88.67,89,960
2020-09-13,88.67,89.33,88.67,89,1710
2020-09-14,88.67,91,88.67,91,8540
2020-09-15,91.33,93.33,91.33,93.33,6017
2020-09-16,93.33,96,93.33,96,4083
2020-09-17,96.33,98.67,96.33,98.67,3150
2020-09-20,99,101.67,99,101.67,27434
2020-09-21,101,101,98.33,98.33,3715
2020-09-22,97,98.33,95.33,95.33,4996
2020-09-23,95,96,94.67,95.67,2590
2020-09-24,95.67,98.33,95.67,98.33,4182
2020-09-27,98.33,101.33,98.33,101.33,13525
2020-09-28,102,102,98.67,100.33,6953
2020-09-29,100,103.67,99,103.67,21670
2020-09-30,104,107.33,104,107.33,19784
2020-10-01,108.33,111.33,106,107.67,18391
2020-10-04,107.67,107.67,103.67,105,13467
2020-10-05,106.33,107.67,104,107.67,18352
2020-10-06,107.33,110.67,105.67,110.67,17591
2020-10-07,110.67,115,109.33,115,25855
2020-10-08,115,118.33,112.33,112.33,20475
2020-10-11,111.67,113.33,110.67,110.67,13495
2020-10-12,110.33,111.33,108.67,111,12155
2020-10-13,110.33,110.67,107.33,108,9449
2020-10-14,107.33,108,104.33,105,13332
2020-10-15,105.67,107,104.33,106,4390
2020-10-18,105.67,106.33,104.33,104.33,3645
2020-10-19,104.33,108,104,108,5434
2020-10-20,108,112,108,111.67,18805
2020-10-21,111.67,112.33,109,110,13580
2020-10-22,109.33,110,108.67,109.33,2758
2020-10-28,109.67,110,107.33,108.33,3900
2020-10-29,107.67,109.67,107,108.67,6131
2020-11-01,108,110.67,107.33,110,5990
2020-11-02,110.33,110.33,109.33,110,3330
2020-11-03,109.33,110,108,109,3660
2020-11-04,108.67,109.33,108.33,108.67,2050
2020-11-05,106.67,112.67,106.67,112.33,19370
2020-11-08,112,114.67,111,114.67,23345
2020-11-09,114.67,114.67,112.33,112.33,11206
2020-11-10,110.33,114.33,110.33,113,7145
2020-11-11,111,115.67,111,113,3065
2020-11-12,111,113.67,111,112.67,4661
2020-11-18,112,112.67,108.67,110,16396
2020-11-19,110.33,112.67,109.33,112.33,6579
2020-11-22,111.67,113.67,110,110.67,13319
2020-11-23,110,111.33,109.67,110.67,12675
2020-11-24,110,114,109.33,110.33,2600
2020-11-25,110.67,113,110,110,4720
2020-11-26,110,111,110,110,7264
2020-11-29,110,110,108.67,110,8010
2020-11-30,109.33,111.33,109.33,111,10418
2020-12-01,110.33,111,109.67,109.67,12020
2020-12-02,107.67,110.33,107.67,109.33,6077
2020-12-03,109.33,110.67,108.67,109.33,6055
2020-12-06,107.33,109,107.33,108,4040
2020-12-07,110,110,107.33,108.33,5670
2020-12-08,107.67,108.67,107,108.67,7395
2020-12-09,108.33,109.33,107.33,108,5427
2020-12-10,110,110,106.67,107.33,3230
2020-12-13,106.67,107.33,106.67,107.33,3215
2020-12-14,109.33,110,105.67,107.33,8412
2020-12-15,106.67,107.33,106.67,106.67,3380
2020-12-16,106,106.67,105.67,106,4090
2020-12-17,105.67,106.67,105,105.67,10610
2020-12-20,105,105,102,103,11678
2020-12-21,102.33,103,100,102.33,10865
2020-12-22,102.33,104.33,102.33,104.33,6682
2020-12-23,104,105,103.67,104.67,8184
2020-12-24,104,104,102.67,103.33,1636
2020-12-27,102.67,104,102.67,102.67,2140
2020-12-28,102,103,102,102,3435
2020-12-29,101.33,103,101.33,102,1300
2020-12-30,101.67,102.33,101.33,102.33,3211
2020-12-31,101.67,102.33,101.67,102.33,3640
2021-01-03,103,103,100.67,102,5440
2021-01-04,102,103.67,102,103,2465
2021-01-05,103.33,106.33,103,106.33,13483
2021-01-06,108,109,104.33,104.67,11045
2021-01-07,104.67,106.67,104,106,4845
2021-01-10,105.33,106,104,105.33,2119
2021-01-11,104.67,105.33,104.67,105,3890
2021-01-12,104.33,105.67,104.33,105,3290
2021-01-13,104.33,107,104.33,106.33,11061
2021-01-17,104.67,106.67,104.67,106,5336
2021-01-18,106,107,105.33,105.67,5076
2021-01-19,105.67,106.33,105.33,105.33,4577
2021-01-20,105,106.33,104.67,105.67,7185
2021-01-21,106,109.33,106,109,24656
2021-01-24,109.67,110.67,108,108.33,13101
2021-01-25,107.67,110.67,107.67,109,14406
2021-01-26,109,109.33,107.67,107.67,6450
2021-01-27,107,109.33,107,108.33,8219
2021-01-28,107.67,109,107.67,108.67,6124
2021-01-31,108,108,106.67,106.67,3372
2021-02-01,106,109,106,108,5905
2021-02-02,107.33,109.33,106.67,108,8656
2021-02-03,107.33,108.67,107.33,108,7821
2021-02-04,106.67,109,106.67,108.33,10159
2021-02-07,108.33,112.33,107.67,112.33,41088
2021-02-08,113,114.67,111,113.33,26431
2021-02-09,113.33,113.67,111,111.33,14554
2021-02-10,111,112,110.67,111,6339
2021-02-11,110.67,111.33,110.33,110.67,3510
2021-02-14,110,110,108.67,109.67,5880
2021-02-15,109.67,111,109,111,5791
2021-02-16,111.67,112,109,111.33,8193
2021-02-17,112,112,109.33,110.67,1605
2021-02-18,110,110.67,109.33,109.67,3571
2021-02-21,109,111.33,109,111,8321
2021-02-22,111,115.33,110.67,112.67,43693
2021-02-23,114.67,114.67,110.33,112.33,10790
2021-02-24,112,112.67,111.33,111.33,6370
2021-02-25,110.67,112.67,110,110.33,11430
2021-02-28,109.67,109.67,108,108.67,11867
2021-03-01,108,109.33,108,109,1855
2021-03-02,108.33,108.33,107,107.33,6524
2021-03-03,106.67,109.33,106.67,108.67,3954
2021-03-04,109.33,110,108.67,108.67,3800
2021-03-08,108,109.33,107.67,108.33,5140
2021-03-09,107.67,112.33,107.67,110.33,16363
2021-03-10,108.33,114.67,108.33,114.67,48123
2021-03-14,114.67,119.33,114.67,119.33,63998
2021-03-15,121.67,124.33,116.33,124.33,78184
2021-03-16,127,130,127,130,45114
2021-03-17,133,134,123.67,124.33,42901
2021-03-18,124.67,125,119.33,122,38526
2021-03-21,121,121,116.67,119.67,36167
2021-03-22,118.67,121.67,117,120,13736
2021-03-23,120,123.67,118.33,121,10603
2021-03-24,121,122.67,119,120.33,14729
2021-03-25,121.33,122.33,118.67,119.33,9346
2021-03-29,118.33,119,118,118.33,4855
2021-03-30,119.33,119.33,118.33,118.67,6595
2021-03-31,118.33,119.33,117.67,118,10601
2021-04-01,117,121,117,119,13746
2021-04-04,118.67,122,117.67,121.33,24693
2021-04-05,124,124,119.33,120,5967
2021-04-06,122.33,124.33,120,122,27149
2021-04-07,124.33,124.33,120,120.33,12994
2021-04-08,120.33,122,119.67,121.33,10005
2021-04-12,121.33,123.67,120.67,121,22723
2021-04-13,121,122,120.33,121.67,13720
2021-04-15,120.67,123.67,120.67,121.33,16431
2021-04-18,120.67,122,120.67,121.67,8942
2021-04-19,120.67,121.67,120,121,3418
2021-04-20,120.33,121.33,120,121.33,7360
2021-04-21,121.33,121.67,120.33,120.67,8188
2021-04-22,119.67,122,119.33,121.67,15101
2021-04-25,120.67,123,120,120.33,19595
2021-04-26,119.33,121.33,118.67,118.67,13861
2021-04-27,116.33,121.33,116.33,121,11553
2021-04-28,123.67,125.67,117.67,121.33,8266
2021-04-29,122,122,120.33,121.33,5060
2021-05-02,118.67,122.67,118.67,122,20246
2021-05-03,122.67,123,121.33,121.33,13580
2021-05-04,121,126.67,121,123,27375
2021-05-05,124,128.33,124,128.33,85641
2021-05-06,131.33,133,125,129.67,52800
2021-05-09,129.67,129.67,124,127.33,530
2021-05-10,126.33,127.33,125.33,127.33,15920
2021-05-11,127.67,129.33,126.33,128,24858
2021-05-12,127.33,133.67,126.67,132,54427
2021-05-13,135,137.33,130,137.33,69342
2021-05-16,136.67,136.67,132.67,134.67,48287
2021-05-17,135.67,138,133.33,136.67,42283
2021-05-18,140,143.67,138.33,143.67,58994
2021-05-19,147.33,148.67,139.33,141.33,53397
2021-05-20,140.67,142,137,139.67,31624
2021-05-23,139.67,144.67,137,143,33090
2021-05-24,146.67,146.67,141.33,141.67,32936
2021-05-25,140.33,149,140.33,149,70202
2021-05-27,153,157,150,157,39493
2021-05-30,160,166,158.33,166,122538
2021-05-31,166.67,168.67,156.67,159.33,66172
2021-06-01,155,160.67,153.33,156,22902
2021-06-02,156,159,148,157.33,51052
2021-06-03,155.67,159,153.33,153.33,31757
2021-06-06,149,152.67,145,149,35460
2021-06-07,147.67,156.67,147.67,156.33,34641
2021-06-08,156.67,161,156.67,160,30981
2021-06-09,160.67,160.67,155.67,157.33,17918
2021-06-10,156.67,164.67,155,163.67,51651
2021-06-13,166.67,173.33,164.67,173.33,74449
2021-06-14,178.67,184,178.67,184,39973
2021-06-15,189.67,195.67,178.33,186.33,106226
2021-06-16,180.67,183.33,174.67,174.67,59978
2021-06-17,172.67,178.33,164.67,173.33,38875
2021-06-20,171.33,172,162.67,165,29477
2021-06-21,163.33,165,156,157.33,26926
2021-06-22,157.33,166.33,156,166.33,12463
2021-06-23,171,174,164.67,172.33,38591
2021-06-24,167.67,174.67,167.67,168.67,14829
2021-06-27,168.67,173,166.33,166.67,13777
2021-06-28,168.33,168.33,164.33,164.67,11272
2021-06-29,163.33,168,159.33,159.67,10422
2021-06-30,158.67,168.67,153.67,164,12276
2021-07-01,165.33,167.33,163.33,163.67,4503
2021-07-04,162.33,163.33,159.67,161.33,6082
2021-07-05,160,161,158.33,158.33,4306
2021-07-06,162.67,162.67,156,158,5035
2021-07-07,157.33,157.33,154,155,5690
2021-07-08,155,161.67,153.33,160,7562
2021-07-11,161.67,166.67,158.33,166.67,17358
2021-07-12,164.67,168.67,161.67,166.33,22147
2021-07-13,170,170,163.67,166.33,3509
2021-07-14,165,167,163.33,164.67,7914
2021-07-15,166.33,174,165,168.33,35707
2021-07-18,170.33,173.33,168.33,169.33,13295
2021-07-19,169.37,170,166.67,166.77,16234
2021-07-20,166.33,170,166.33,169.33,9023
2021-07-22,169.33,170.33,167.37,170.33,16301
2021-07-25,172.4,176.67,171.33,176.67,58307
2021-07-26,178.87,179.97,174.67,179.67,37566
2021-07-27,179.67,190.97,176.67,190.97,68424
2021-07-28,193.33,198.33,185,187,72454
2021-07-29,188.67,188.67,179.33,183.67,34008
2021-08-01,186,195.37,181.67,195.37,94622
2021-08-02,197.93,208.23,197.93,208.23,48031
2021-08-03,211.03,222.37,208.23,222.37,150098
2021-08-04,225.47,237.93,221.67,237.93,97618
2021-08-05,241.33,250.33,229,229.33,58061
2021-08-08,229.33,240,219,232,92091
2021-08-09,230,238.67,229.73,232.33,59524
2021-08-10,235.33,241.67,224,225,62655
2021-08-11,223.33,236.67,223.33,234,60202
2021-08-12,234,237.33,225.77,230,47241
2021-08-15,226.77,229.93,216.33,225,32938
2021-08-16,227.67,234.6,216.67,230,29759
2021-08-17,233.27,245,230,240.33,74632
2021-08-18,237,251.97,235.33,236.33,52904
2021-08-19,233,233.33,224.33,225,23974
2021-08-24,221.83,221.83,209.17,209.17,43544
2021-08-25,206.33,212,194.93,204.67,27996
2021-08-26,205,218.47,205,218.47,23649
2021-08-29,221.5,232.33,220,223.67,36686
2021-08-31,220.67,225,214,214.33,23582
2021-09-01,211.4,223.07,211.4,217.67,15775
2021-09-02,214.67,219.33,211.4,212.33,11864
2021-09-05,211.33,211.33,197.77,198,27581
2021-09-06,195.67,211.13,193.33,211.13,16650
2021-09-07,214,220,211.13,212.17,11229
2021-09-08,209.33,215,206.33,209,15907
2021-09-09,211.67,217.67,206.67,212.67,14655
2021-09-12,215.33,221.67,215,220,22542
2021-09-13,221.67,230,216.33,219.97,18382
2021-09-14,223,223,216,217.03,13597
2021-09-15,220.03,220.03,211,213.33,9587
2021-09-16,216.27,216.27,201.33,206.33,14169
2021-09-20,203.67,203.67,192.37,192.37,17454
2021-09-21,191.67,197.33,180.37,195.5,18707
2021-09-22,198,208,197,206.93,12487
2021-09-23,209.67,215,201.33,209,16586
2021-09-26,206.17,206.17,195,197.67,16108
2021-09-27,198.33,200.33,191,191,11519
2021-09-28,193.47,193.67,179.67,180,15419
2021-09-29,182.27,189.3,175.67,189.3,11910
2021-09-30,191.73,194,185,187,5798
2021-10-03,184.6,184.6,175.53,181.67,6090
2021-10-04,183.97,183.97,173.37,180.97,6624
2021-10-05,183.23,183.33,179.67,181.17,5199
2021-10-06,183.43,183.43,178,181.67,12267
2021-10-10,183.97,186,176.67,180.67,3339
2021-10-11,182.93,182.93,172.33,176.33,4019
2021-10-17,176.33,185.3,175.63,181.67,2150
2021-10-18,183.97,183.97,170.17,170.17,9813
2021-10-19,168.1,168.67,163.37,164.67,5071
2021-10-20,166.33,171.67,164.67,170.63,4519
2021-10-21,172.67,174.77,165.63,167.03,4519
2021-10-24,168.33,170.3,164.33,168.27,4617
2021-10-25,170,178.4,170,176.67,10872
2021-10-26,178.87,187.67,178.67,187.67,17288
2021-10-27,190,193.33,185,189.33,20375
2021-10-28,187,199,182.67,196.7,16152
2021-10-31,197.33,206.67,193.33,203.67,15512
2021-11-01,203.67,206.33,196.67,196.73,15092
2021-11-02,194.13,199.33,192.4,199.3,9725
2021-11-03,200,203.33,196,196,8877
2021-11-08,193.67,198.33,191.13,194.67,9020
2021-11-09,194.67,194.67,185.9,186.33,13158
2021-11-11,183.97,186,181,183,5853
2021-11-14,183.33,185.67,180.33,180.4,6147
2021-11-15,182.67,189.7,182.67,189,5336
2021-11-16,191.33,199.23,189.33,199,7780
2021-11-17,200,206.67,198.67,199,15667
2021-11-18,196.67,200,193,195.33,11591
2021-11-21,195.33,197.9,192.93,193,4800
2021-11-22,195.33,199.33,190.67,197.33,13493
2021-11-23,194.73,199.67,192.2,192.43,7500
2021-11-24,192,199.47,188,196.8,11615
2021-11-25,199.3,200.67,194.23,196,7684
2021-11-28,193.47,196,188.33,188.7,14742
2021-11-29,186.33,193.33,186.33,188.33,5668
2021-11-30,186.67,190,186,186.33,4039
2021-12-01,188.7,193.57,185.67,189,4662
2021-12-02,188,189,184.37,184.37,3166
2021-12-05,182.07,185,177.33,178,3268
2021-12-06,176.8,188.97,169.67,185.67,6400
2021-12-07,188.03,194.67,182.67,188,14895
2021-12-08,187,187.33,180,180.33,3873
2021-12-09,178.07,180.57,174.37,175.77,6922
2021-12-12,180,180.33,168.33,169.33,6499
2021-12-13,167.33,167.33,160.77,163,9050
2021-12-14,164.67,172.3,164.67,171.33,2615
2021-12-15,173.33,181.67,169.67,174,9395
2021-12-16,173.37,173.37,166.33,170,3763
2021-12-20,170,172,165.33,168,1911
2021-12-21,168.33,178.07,166.67,172.33,3875
2021-12-22,171.67,180.33,171.67,180.33,9024
2021-12-23,178.33,187.13,176.17,178.33,11903
2021-12-26,180,180.33,175,176.33,2862
2021-12-27,175.03,176.67,167.33,167.33,6087
2021-12-28,166.67,172.33,165.33,171.33,4002
2021-12-29,171.33,173.33,168.33,172.17,2612
2022-01-02,174,174,169.5,170,2435
2022-01-03,169.67,172,168,171.67,5931
2022-01-04,169.67,173.33,169.33,171.67,3301
2022-01-05,170,178,170,173.33,6434
2022-01-06,171.2,179.3,171.2,175,5790
2022-01-09,177,181.33,176.67,179.67,8803
2022-01-10,181.67,188.33,178,183.33,19446
2022-01-11,183.33,188,181,186.67,14424
2022-01-12,185,192,183.37,183.6,10352
2022-01-13,185.93,187.67,181.67,187,8449
2022-01-16,184.67,196.53,182.33,192.67,326333
2022-01-17,195.17,195.17,188.33,191.67,105144
2022-01-18,191.67,193.33,187.6,189.67,87786
2022-01-19,189.67,189.67,184.33,184.33,72151
2022-01-20,182.33,189.33,182.33,189.33,59229
2022-01-23,191.77,194,185,187,90394
2022-01-24,189.4,189.4,180,181.27,107850
2022-01-25,180,186.33,177.47,181,46304
2022-01-26,179.1,180.67,175.33,177,58047
2022-01-27,177,179,173.33,174.67,32097
2022-01-30,176.8,183.33,176.8,181.97,53632
2022-01-31,184.27,184.27,179.7,180.23,26903
2022-02-01,181.33,185.87,178,185.33,73668
2022-02-03,187.7,190,183.37,183.37,95438
2022-02-06,183.67,186,179.07,180,51382
2022-02-07,179.67,183.33,178.03,182.67,39185
2022-02-08,184.97,189.7,180,181.33,55854
2022-02-09,182.67,183.33,179.17,180.33,26382
2022-02-10,182.6,182.6,178.17,179.33,24822
2022-02-13,177.1,177.1,171.67,172.67,62381
2022-02-14,172.67,176.33,171.67,173.33,30641
2022-02-15,175.33,179.87,171.53,179.87,23732
2022-02-16,181.67,182,175,175.67,34459
2022-02-17,173.73,176,173.57,174.67,22444
2022-02-20,173.33,178.57,169.97,175,69570
2022-02-21,177,178,175,176.67,19969
2022-02-22,178.87,184,177.33,182.33,92357
2022-02-23,184.33,193.33,183.3,193,346585
2022-02-24,194,199.27,187.5,189,137710
2022-02-27,189,192.33,185.37,186,74769
2022-02-28,186,190.77,178,178.33,109853
2022-03-02,176.67,180,172.67,174.33,65608
2022-03-06,176.47,177.33,173.67,174,27539
2022-03-07,172.67,178,171.67,172.33,53534
2022-03-09,173.33,173.67,166.67,168.33,52856
2022-03-10,166.67,174.6,166.33,171.33,41475
2022-03-13,173.4,178.83,173.33,175.67,44628
2022-03-14,177.83,177.83,173.33,173.43,17679
2022-03-15,175.53,178.17,173.43,177.33,40745
2022-03-16,176,178.97,174,174,39012
2022-03-20,175,177,173.7,174,21158
2022-03-21,174,177.63,173,176.07,25908
2022-03-22,173.9,180.33,173.9,177.33,37296
2022-03-23,175.33,179.33,173.67,174.67,22361
2022-03-24,174.67,177.5,171.73,174.33,42701
2022-03-27,176.47,176.47,170.03,173.33,47570
2022-03-28,171.2,173.97,169,169,32174
2022-03-29,166.97,171.33,166.97,169,20491
2022-03-30,166.97,172.67,166.97,172.63,26619
2022-03-31,170.53,174.43,167.67,168.33,31236
2022-04-03,168.33,170.3,165.67,166.33,28466
2022-04-04,166.33,168.3,165.07,166.33,27101
2022-04-05,164.37,166.3,161.4,163,41821
2022-04-06,161.1,165.27,160.13,161.67,24319
2022-04-07,161.67,166.63,161.37,165,38865
2022-04-11,166.33,168.67,160,162.67,31847
2022-04-12,160.77,161.67,156,157,36414
2022-04-13,157,159.67,154.6,157.97,24337
2022-04-17,158.67,159.67,153.33,155.07,13683
2022-04-18,153.3,153.7,149,149.93,24667
2022-04-19,150,152,145.67,150,18359
2022-04-20,148.33,151.33,145.4,146,15193
2022-04-21,147.57,147.57,139.2,141,33702
2022-04-24,142.33,148.43,142.03,148.43,33247
2022-04-25,150.07,155.17,148.03,149.83,54823
2022-04-26,151.47,153.17,148.2,149.67,18799
2022-04-27,151.3,151.93,148.33,150.67,21462
2022-04-28,151.67,152.97,147,148.7,21417
2022-05-02,147.33,147.33,141.9,143.33,24332
2022-05-04,143.33,144.87,139,142.97,21120
2022-05-05,143.33,143.33,137.33,137.73,23686
2022-05-08,137,144.33,136.33,144,21264
2022-05-09,144.83,146.33,141.8,142,22530
2022-05-10,143,146.67,143,146.67,20847
2022-05-11,146.67,151,146.1,151,29766
2022-05-12,152,154.33,148.37,149.33,47573
2022-05-17,147.7,148,143.33,143.67,16150
2022-05-18,142.33,149.3,140.73,146.67,17829
2022-05-19,148.27,149.5,143.5,145,20026
2022-05-20,143.73,146.33,143.63,144.67,9338
2022-05-23,144.33,144.33,141.67,142.43,11658
2022-05-24,141.7,146,141.7,144.83,10737
2022-05-25,146.3,147.67,144.67,145,18303
2022-05-26,146.53,148.13,144,145.33,8685
2022-05-27,146.57,148.33,143.43,144.33,9733
2022-05-30,145.83,145.83,140.7,141.33,10904
2022-05-31,140.33,144,140,141,13153
2022-06-01,141.67,143.1,140,141.57,10430
2022-06-02,143.03,143.03,139.87,140.83,7807
2022-06-03,142.17,142.17,138.67,140,19103
2022-06-06,141,142.3,139.2,140.33,26251
