timestamp,open,high,low,close,volume
2024-10-17,537,543.9,521.1,521.1,35718
2024-10-20,520,529.9,507,512,21420
2024-10-21,511,511,495.2,500,12806
2024-10-22,500,509,496,500,10039
2024-10-23,493,514,493,499,8783
2024-10-24,490.3,510.1,490.3,501,15222
2024-10-27,501,529,501,522,21907
2024-10-28,528,544.9,524,543,23985
2024-10-29,544.1,563,544.1,548.2,15872
2024-10-30,550,550,534,536.9,19531
2024-11-05,535,552,535,547,11600
2024-11-06,540,547.9,531,537.9,9294
2024-11-10,548.6,558,538.2,557,38978
2024-11-11,550,571,542.1,550,27999
2024-11-12,543,566.5,543,554,18349
2024-11-13,565,609,555,590,52547
2024-11-14,601,613,583.1,589.7,30306
2024-11-17,595,608.9,573,579,45840
2024-11-19,579,593.7,565,570,43078
2024-11-20,562,595,561.4,585,31522
2024-11-21,596,625,596,614.1,108744
2024-11-24,610,616,599.7,600.4,49465
2024-11-25,612.4,624.6,590,608,31501
2024-11-26,610,634,609.1,631,46373
2024-11-27,640,640,617,624.9,26696
2024-11-28,625,633,615,617,31560
2024-12-01,608,613.9,605.1,607.1,21515
2024-12-02,607,620,594,597,31323
2024-12-03,600,656.7,600,656.7,90055
2024-12-04,669.8,722.3,669.8,720.5,136563
2024-12-05,723,723,668,682.1,51535
2024-12-08,695,707.8,670.2,683,49551
2024-12-09,683,703,678,690,40783
2024-12-10,695,703.8,686.1,700,18434
2024-12-11,700,734,688,729,39501
2024-12-12,717.1,727,682.1,682.1,40684
2024-12-16,682,683,660,664,35823
2024-12-17,663,677.6,650.8,654,15306
2024-12-18,650,669,641,641.3,26893
2024-12-19,637.5,674,630,661,33233
2024-12-22,673,687,648,680,26828
2024-12-23,675,711,675,705,41487
2024-12-24,705,718,680.1,698.6,43654
2024-12-26,685,698.3,672.5,674,18114
2024-12-29,662,668.8,647,650,23195
2024-12-31,641.3,644,612.4,625,27644
2025-01-01,616.1,652,616.1,643,18786
2025-01-02,640,683.2,640,674,21730
2025-01-05,667,700,658.1,690,26383
2025-01-06,697,703.8,679.3,683.5,44983
2025-01-07,683.5,716.8,683,703.5,43636
2025-01-08,700,725,695,703.9,39622
2025-01-09,703,714,685,693.9,26847
2025-01-12,695,695,675,675.1,8807
2025-01-13,687,687,655,663,30645
2025-01-15,660,708,660,701,29446
2025-01-16,700,719.7,694.3,702,61434
2025-01-19,701,715,695,712,39750
2025-01-20,725.5,725.5,706,712,35958
2025-01-21,714,744,706,730,53754
2025-01-22,730,765,730,755,69254
2025-01-23,755,769,751,766,40725
2025-01-26,766,800,750,793,175575
2025-01-27,778.3,810,775.5,784,50246
2025-01-28,769.2,780,765,770,47884
2025-02-02,770,790,770,781,91543
2025-02-03,796.6,811,782,797,85842
2025-02-04,800,838,798,829,65319
2025-02-05,838,838,810.6,815,53556
2025-02-06,800,823,792,799.9,36461
2025-02-09,785,815,780.1,781,25372
2025-02-10,770,800,765.6,780,46454
2025-02-11,770,804,770,786,28688
2025-02-12,780,797,776,788,37894
2025-02-13,797,818,772.3,815,62784
2025-02-16,809,825.9,809,814,42062
2025-02-17,820,831,814.1,820,94017
2025-02-18,807,830,800,800,27461
2025-02-20,790,810,782,784,22712
2025-02-23,770,798,760,763,32342
2025-02-24,750.1,790,750.1,768,34954
2025-02-25,753.5,781.9,750,765,17062
2025-02-27,765,779,755,766,15678
2025-03-02,766,775,755.1,766,15830
2025-03-03,770,770.2,741,757,28640
2025-03-04,770,781,730.1,740,15290
2025-03-05,725.3,739.7,710.8,735,22021
2025-03-06,735,748,715.1,723,5079
2025-03-09,711,744.5,711,739,10278
2025-03-10,747,749.9,715,729,9808
2025-03-11,714.5,734,708,708,44514
2025-03-12,698.1,715,698.1,714,4525
2025-03-16,714,714,687.1,695,8535
2025-03-17,705,735,683.2,694.9,15398
2025-03-18,693,702,681.5,683.8,5378
2025-03-19,680.7,686,666,679.9,19213
2025-03-20,693,693,667.5,674.39,6269
2025-03-23,670,680,655.4,667.5,11303
2025-03-24,675,675,656.6,671.68,4942
2025-03-25,658.3,671.4,640,654.32,9385
2025-03-26,664,667.3,642,666.93,4505
2025-03-27,666,679.8,655,676.81,5933
2025-03-30,690,718,686,691.2,6924
2025-04-01,705,705,670.3,686.33,5950
2025-04-02,699.7,699.7,677,689.52,2638
2025-04-03,700,700,667,677.17,11001
2025-04-07,664,677,651,662.51,6097
2025-04-08,674.9,674.9,650.7,661.77,3022
2025-04-09,661,690,650,680.99,5053
2025-04-10,679,691.1,676.1,687.06,6178
2025-04-13,700,700,656,662.93,16040
2025-04-15,651.1,683.9,651.1,665.7,7289
2025-04-16,665.7,670,655.3,658.7,6031
2025-04-17,656,703,656,693.49,23213
2025-04-20,693,705,680,686.58,7747
2025-04-21,689.8,700,676.1,689.85,22207
