timestamp,open,high,low,close,volume
2023-10-05,265,280.6,251.1,268.2,7511
2023-10-08,262.9,262.9,247,261.9,15282
2023-10-09,267,267,246.1,262,4476
2023-10-10,260,265,245.1,248.8,6532
2023-10-11,244,269,240,255,6465
2023-10-12,256,260,240.1,251,7409
2023-10-16,246,246,235.2,239.8,5816
2023-10-17,244.5,259.2,235,251,2610
2023-10-18,254.2,269.2,232.2,269.2,5089
2023-10-19,263.9,263.9,244,247,8495
2023-10-29,242.1,269.2,233.4,269.2,3743
2023-10-30,263.9,263.9,242.3,251.5,10787
2023-10-31,246.5,248,232.6,241.7,7164
2023-11-01,246,246,226.5,233.4,5205
2023-11-02,228.8,232,226,229.5,4058
2023-11-05,225,231,220.5,224.9,2365
2023-11-06,229.3,242.7,216.2,228,3122
2023-11-07,230,236.4,223,227,2076
2023-11-08,231.5,231.5,222.8,229,1121
2023-11-09,233,237.6,224.6,233,2089
2023-11-20,228.4,237.7,228.4,229,3130
2023-11-21,230.5,230.5,218.5,230,1650
2023-11-22,225.4,229,219.6,228.4,4850
2023-11-23,229,236,224.5,232,5440
2023-11-26,230,243,230,240.5,8630
2023-11-27,235.8,260.8,234,242.2,8533
2023-11-28,238,253.9,238,249.5,11183
2023-11-29,249.5,253,242,242.3,5396
2023-11-30,240,247,235.6,240,8505
2023-12-03,240,243.5,235.3,240.8,2109
2023-12-04,245.6,245.6,236.1,242.5,990
2023-12-05,240,240,236,239,2590
2023-12-06,240,243,234,242,3989
2023-12-07,237.5,245.8,235.2,239.1,2938
2023-12-10,243.8,255,243.8,254.7,200
2023-12-11,259.7,260,241.2,252,20723
2023-12-12,255,265,252,262,23559
2023-12-13,257,272,257,262,14256
2023-12-14,265,271.5,258,271.4,19430
2023-12-17,266,292.7,261.8,291,30714
2023-12-18,296.7,296.8,276,280,30621
2023-12-19,285.6,290,270.3,290,15014
2023-12-20,290,299,285.1,291.3,29582
2023-12-21,286,297,276.8,287.6,37223
2023-12-24,293.3,316.3,293.3,316.3,88948
2023-12-27,322.6,347.9,322.6,340,39469
2023-12-28,345.1,345.1,318.1,320.2,35935
2024-01-01,320,331.5,305,313,40689
2024-01-02,318,319,300,311,19921
2024-01-03,310,320,303.9,317,12894
2024-01-04,323,325,313.3,315,38262
2024-01-07,321,330,317,327.7,43198
2024-01-08,330,342.1,325.1,340,44964
2024-01-09,346,357,332.1,338.9,52077
2024-01-10,336,340,330.1,336,22109
2024-01-11,330.1,345,330.1,340,22716
2024-01-14,346,355,340,345,43372
2024-01-16,351.9,379.5,351,377,85769
2024-01-17,370,373,345.1,352,44758
2024-01-18,350,357,339,350,21404
2024-01-21,343.1,370,343.1,348,36894
2024-01-22,342,360,332.9,332.9,26332
2024-01-23,332.9,342.8,328,328,18941
2024-01-24,328,347,328,335,15660
2024-01-25,328.6,340,328.6,337.4,16452
2024-01-28,340,346,334,342,10351
2024-01-29,348.5,370,337.2,359,61999
2024-01-30,366,384.4,366,377,81954
2024-01-31,383,385,363.6,366,40061
2024-02-01,373,380.4,348,348.1,27890
2024-02-04,342,358,342,353.1,20826
2024-02-05,350.1,364.5,348,353,20970
2024-02-06,347.1,362,347.1,358,11553
2024-02-07,358,367.2,357.6,361.2,25698
2024-02-08,355.4,369,355.4,362,22247
2024-02-11,369.2,385,364,378.5,97301
2024-02-12,384,393,376,393,79338
2024-02-13,385.2,414,377.6,407,80749
2024-02-14,414,414,394,404.2,67724
2024-02-15,407.9,422,399,411,73269
2024-02-18,403.3,408,390.1,395,52361
2024-02-20,387.1,400,378,385,25680
2024-02-21,392.7,416,380,382.2,17410
2024-02-22,382,389.5,371.1,372,19779
2024-02-25,379.4,394.6,370,370,20716
2024-02-26,363.1,383,363.1,373,14797
2024-02-27,380.4,387.8,370,375,11532
2024-02-28,372.2,382,366.1,366.2,12185
2024-02-29,359.1,367.5,343.1,347,33686
2024-03-03,347,360,333.2,348,12991
2024-03-04,341.1,376.3,341.1,376.3,90
2024-03-05,383.8,383.8,358,363,24384
2024-03-06,369.9,372.2,352,372,22826
2024-03-07,372.2,379.4,363,366.7,12390
2024-03-10,366.7,374,358.1,372,12070
2024-03-12,372,373,362,370.1,12785
2024-03-13,377.5,384,364.2,368,12335
2024-03-14,368,375.3,360,360.5,12991
2024-03-17,357,364,350,357.6,5007
2024-03-18,352.5,363.8,352.5,362.9,9612
2024-03-19,360,366.8,360,360,7190
2024-03-20,356,365,354.2,362,5438
2024-03-21,355,357,349.2,350.5,10924
2024-03-25,345,365.8,344,354.9,5069
2024-03-26,360,368,348,361,10428
2024-03-27,353.8,374,353.8,363,3963
2024-03-28,355.8,375,350,370,13248
2024-03-31,377.3,381.2,365.1,370,30749
2024-04-01,365,375.9,365,369,11049
2024-04-02,363,377,363,370,12490
2024-04-03,362.6,375.1,362.6,368.9,8735
2024-04-04,365.1,366.1,361.6,366,9180
2024-04-07,360,373.2,360,371,9060
2024-04-09,365.5,378.3,365.5,372.9,12347
2024-04-10,366,385,366,374.8,19094
2024-04-14,380,386,367.5,379.9,28209
2024-04-15,375,379,370.2,373,6287
2024-04-16,375,375,361,368,9900
2024-04-18,361.1,379,360,362.8,8121
2024-04-21,356.1,374.1,356.1,374.1,11439
2024-04-22,370.1,377.5,366.8,373.8,6390
2024-04-24,373,378,361.7,374,5019
2024-04-25,366.6,374,363.3,366,8369
2024-04-28,361,370,361,370,6580
2024-04-29,362.6,372,361,368,4010
2024-04-30,361.4,377,361.4,377,9923
2024-05-02,370.1,383,363.1,373,7020
2024-05-05,365.8,380,359.3,368,10190
2024-05-06,361.1,367.7,361.1,364,5373
2024-05-07,365,372.3,360,364.9,3535
2024-05-08,364.9,367.9,360,367.9,3710
2024-05-09,362.3,371.9,362.3,371.9,4309
2024-05-12,370,372,362.6,372,8426
2024-05-13,365,372,363,370.9,12822
2024-05-14,365,384,365,382,29774
2024-05-15,389.6,390,372,380,30569
2024-05-16,387,387,371,377.9,5975
2024-05-19,371,382.5,370.5,381.4,8233
2024-05-20,377,388.6,374,379,14616
2024-05-21,377.1,404.8,377.1,399,55337
2024-05-22,395,408.5,392,398,34202
2024-05-26,405.9,405.9,381,384.6,31747
2024-05-27,380,392,380,385,7249
2024-05-29,392.3,400,380.2,390,22602
2024-05-30,386.5,407.8,386.5,396.4,32692
2024-06-02,404.3,436,402,430,67152
2024-06-03,430,447,411.6,414,39017
2024-06-04,406,419.3,400,412,35486
2024-06-05,404,412,393.5,397.9,20605
2024-06-06,405.8,415,391,408,26179
2024-06-09,400,439.9,400,430,69939
2024-06-10,422,445,420.4,430,39595
2024-06-11,438.6,443.7,430.6,441.8,59748
2024-06-12,448,450,436,450,78925
2024-06-13,459,471,444.6,460,44172
2024-06-16,451.1,463,440,446,23353
2024-06-18,437.1,465,425,459.5,64199
2024-06-19,468.6,469.2,455,457.1,23440
2024-06-20,449.2,463.9,447.5,457,32106
2024-06-23,447.9,459,435,450,31367
2024-06-24,459,459,436,449,22498
2024-06-25,457.9,493.7,432.1,483,71722
2024-06-26,473.4,492.6,455,475,31689
2024-06-27,465.5,480,460,461.2,18370
2024-06-30,452,470,450,460,21798
2024-07-01,460,468.9,451,468.9,15536
2024-07-02,478.2,497.2,456.4,480,56170
2024-07-03,471,497,462.7,495,27806
2024-07-04,490,524.7,476.3,487,18564
2024-07-07,477.3,486,467,468,18464
2024-07-08,458.8,507,458.8,470,12365
2024-07-09,460.6,470.2,457.1,468.7,15354
2024-07-10,459.4,471.4,459.4,467.7,14784
2024-07-11,458.4,477,451,463.4,26898
2024-07-14,465,500,460,493.9,75395
2024-07-15,497,503.6,476.4,487,18807
2024-07-16,496.7,535,478.5,533,52649
2024-07-17,543.6,545,515,543,29265
2024-07-18,532.2,553,511.2,529,28708
2024-07-21,519,550,510,540,28967
2024-07-22,545,545,516.2,535,29373
2024-07-23,539,584,514.5,550.6,84432
2024-07-24,540.1,560,530.2,543.2,39216
2024-07-25,545,595,540.2,592,38402
2024-07-28,603.8,603.8,554,575,31998
2024-07-29,563.5,590,552.5,590,48395
2024-07-30,578.2,640,556.1,625,80598
2024-07-31,625,661.6,607.6,627,45743
2024-08-01,614.5,627.3,568.4,585,46334
2024-08-05,573.4,596,541,590,45657
2024-08-06,579,600,540.4,551.8,40926
2024-08-07,541,585,530,570,44129
2024-08-08,570,578.5,542,553.9,30111
2024-08-11,564,575,545,565,25940
2024-08-12,555,570,547,556.1,61680
2024-08-13,550,599,550,580,56201
2024-08-14,591.6,591.6,559.1,580,15416
2024-08-15,580,591.6,560,560,30332
2024-08-18,560,560,520,536,26626
2024-08-21,536,557.6,525,540,29908
2024-08-22,529.2,573,522,530,27086
2024-08-25,525,545.7,489.9,545.7,19660
2024-08-27,556.6,556.6,506.7,527.2,13815
2024-08-28,516.7,525,500,500,34595
2024-08-29,510,535,490,512,8608
2024-09-01,502,524.2,485,485,6854
2024-09-02,477,508.9,460,508.9,29058
2024-09-03,508,517.5,492,509.9,9613
2024-09-04,518,518,477.1,477.1,15561
2024-09-05,470,514,470,514,12314
2024-09-08,503.8,503.8,475.2,502,20497
2024-09-09,500,508,470.7,488.9,20914
2024-09-10,479.2,498,469.7,480.3,7556
2024-09-11,470.7,478.3,462,478.3,9638
2024-09-12,468.8,494,459.5,488,16676
2024-09-15,496,505,471,482.9,13394
2024-09-16,473.3,495,458.6,480,20298
2024-09-18,471,489,462,477,5862
2024-09-22,482.4,483,463.1,473,7982
2024-09-23,463.6,482,451,470,10208
2024-09-24,461,467,445,452,5975
2024-09-25,455,457,443,457,6114
2024-09-26,457,461,440,458,11797
2024-09-29,455,455,423,436,4880
2024-09-30,444,444,428,442.9,2018
2024-10-01,451,483,434.1,483,16623
2024-10-02,483,483,448.1,448.1,9713
2024-10-06,450,492.9,441.1,474,5583
2024-10-07,483,510,465,488,11513
2024-10-08,490,495,472,473,5649
2024-10-09,465,511,465,504,9761
2024-10-15,503,504,476.2,490,3380
2024-10-16,498.9,525,480.3,500,11668
2024-10-17,510,527,500,517.1,37601
2024-10-20,508,541,508,533,28678
2024-10-21,525,530,510,515,15849
2024-10-22,514.9,531,514,530,12556
2024-10-23,522.1,530,515.9,523,7462
2024-10-24,513.1,540,507,538,17597
2024-10-27,528.1,538,528.1,538,11368
2024-10-28,540,555,527.4,555,24325
2024-10-29,555,580,550,580,25048
2024-10-30,579,583,560,566.3,19341
2024-11-05,555,584,555,574,15371
2024-11-06,575,578.9,560,571,12817
2024-11-10,582.4,582.4,560.1,579,44928
2024-11-11,579,584,562,574,47996
2024-11-12,562.6,585,559,564,12309
2024-11-13,575.2,580,556,575,19461
2024-11-14,574,625,574,608,90452
2024-11-17,620.1,629,610.1,622,58351
2024-11-19,634.4,634.4,580,594.7,24592
2024-11-20,583,600,572.2,595,33072
2024-11-21,606.9,607,588,605.9,63116
2024-11-24,595,601,582,588,20850
2024-11-25,599.7,599.7,571.1,578,35001
2024-11-26,566.5,628.3,566.5,624,93250
2024-11-27,636.4,636.4,609.6,618,24530
2024-11-28,607,679,607,648,76849
2024-12-01,648,650,628.1,639,75237
2024-12-02,635,639.6,609,614.5,58795
2024-12-03,605,632,605,619,46088
2024-12-04,608,646,608,617,50849
2024-12-05,629,630,604,607,32239
2024-12-08,595,610,580,589.9,31640
2024-12-09,578.2,612,578.2,585,18158
2024-12-10,573.3,617,573.3,587,14699
2024-12-11,580,614,580,613.5,28308
2024-12-12,615,625,600.9,610,27250
2024-12-16,597.8,603,575,575,15351
2024-12-17,563.5,590,563.5,579,13126
2024-12-18,588,588.8,572.4,575,7020
2024-12-19,563.5,594,563.5,580,26913
2024-12-22,568.4,608,568.4,600,28468
2024-12-23,588,633,588,629,52342
2024-12-24,620,632,610.5,617.9,15973
2024-12-26,605.6,619,605.6,610.9,13051
2024-12-29,598.7,615,585.1,594,28020
2024-12-31,582.3,587,574,575,17098
2025-01-01,563.5,603,563.5,593,21673
2025-01-02,588,616,588,607,21025
2025-01-05,615,621,603,615.1,30434
2025-01-06,604.1,642.8,604.1,640,64609
2025-01-07,627.2,660,627.2,651,60114
2025-01-08,660,690,660,682.8,75978
2025-01-09,682.8,685,656.8,659.7,66715
2025-01-12,646.6,672,646.6,667,24639
2025-01-13,653.7,669,650,657,43664
2025-01-15,660,697,657.1,692,66611
2025-01-16,699,710,683.1,692.9,49334
2025-01-19,680,718,680,710,76164
2025-01-20,695.8,730,695.8,700,38690
2025-01-21,686,710,677,680,37823
2025-01-22,669,695,669,695,50856
2025-01-23,681.1,703,681.1,695,21610
2025-01-26,681.1,748,681.1,740,70985
2025-01-27,727,749.9,711.1,724.8,43877
2025-01-28,712,752,712,735,39476
2025-02-02,749,749,711,711,32587
2025-02-03,696.8,726.9,691,714,62587
2025-02-04,727,727,692,695,36916
2025-02-05,682,718,682,700,26601
2025-02-06,710,713.6,690,692.1,25485
2025-02-09,678.3,734,678.3,713,50837
2025-02-10,727.2,727.2,698.5,719,29352
2025-02-11,733.3,745,703.7,744,52350
2025-02-12,747.7,750.9,721.4,728,41419
2025-02-13,715.1,724.9,704,705,23950
2025-02-16,690.9,730,690.9,727,39494
2025-02-17,730,730,705.6,714,29071
2025-02-18,700.1,728,696,696,26388
2025-02-20,690,702,685,685,20391
2025-02-23,671.3,749,665.3,700,24244
2025-02-24,686,698.9,686,694.8,22465
2025-02-25,681,694.6,668,683.4,29858
2025-02-27,673,697,656.7,696,39363
2025-03-02,700,700,672.3,684,16156
2025-03-03,686,686,655,675.1,23003
2025-03-04,670,675,655,655,23352
2025-03-05,645,691,645,674,21986
2025-03-06,670,678,661,678,7626
2025-03-09,665,668,645,663.9,12015
2025-03-10,651,664,627.5,660,18642
2025-03-11,673.2,673.2,620,640,17640
2025-03-12,628.1,641.6,626,639.7,17307
2025-03-16,630,650,612,630,23988
2025-03-17,630,631,607,630.9,5394
2025-03-18,630.9,680,609.5,610,28430
2025-03-19,622,641,613,625,22928
2025-03-20,616,630,607,621.44,14952
2025-03-23,610,612.1,576.3,587.52,19420
2025-03-24,577,600,577,592.07,8308
2025-03-25,590,596,563.5,579.84,13898
2025-03-26,570,600,570,597.64,7390
2025-03-27,585.7,620,574,596.73,7286
2025-03-30,585,623.2,585,612.26,15431
2025-04-01,605,623.9,594,600.32,7755
2025-04-02,590,613.5,590,610.62,8821
2025-04-03,600,614,596,610.08,14230
2025-04-07,599.1,619,591.5,595.03,2643
2025-04-08,586,597,580.1,589.86,3687
2025-04-09,583.1,600.7,570,575.97,21109
2025-04-10,587,589.9,573,576.94,4353
2025-04-13,570,570.1,558,562.55,8556
2025-04-15,573.8,575,540,544.08,57430
2025-04-16,554,563,538,556.29,25241
2025-04-17,547.1,574,547.1,566.94,10608
2025-04-20,567,567,542,546.7,13008
2025-04-21,557.6,557.6,529,542.78,14820
2025-04-22,542,550,536,539.91,27532
2025-04-23,529.2,549.9,529.2,530.73,8216
2025-04-24,521,541.3,507,517.82,48701
2025-04-27,528.1,535,486,495.75,36102
2025-04-28,485.9,514,485,488.4,19116
2025-04-29,487,489.2,462.6,477.87,25642
2025-04-30,478,487,462.1,476.3,34761
2025-05-04,477,523.9,477,523.15,45961
2025-05-05,533.6,550,524,548.07,47706
2025-05-06,554,562.9,524.3,538.68,43129
2025-05-07,530,538,521,533.03,24971
2025-05-08,535,535,512.8,520.12,26289
2025-05-11,530.5,530.5,497,499.58,19995
2025-05-13,499,519,485.5,489.57,9883
2025-05-14,482,519,482,493.49,15855
2025-05-15,502.8,508,481.2,484.45,11847
2025-05-18,478,502.9,474,475.91,15881
2025-05-19,476,485,468,471.58,12276
2025-05-20,476,493.6,470.1,489.25,10269
2025-05-21,499,508,483,485.63,16559
2025-05-22,485,486,476.3,478.31,6123
2025-05-25,475,485,473,475.24,6881
2025-05-26,484.7,502,470,471.31,7836
2025-05-27,462,484.6,462,468.94,9465
2025-05-28,478,479,460,462.6,12111
2025-06-02,471.8,481.2,446,455.23,15217
2025-06-03,460,460,436.3,440.34,22967
2025-06-04,435,441,428.4,429.08,21585
2025-06-05,421.1,445.1,421.1,431.98,22057
2025-06-08,440,448.8,422,425.34,20155
2025-06-09,420.1,450,420,445.9,30914
2025-06-10,445,467,445,459.6,35135
2025-06-11,452.2,458,436,447.92,13746
2025-06-12,451,456,440,441.81,26321
2025-06-15,449.9,449.9,431,433.98,27245
2025-06-16,435.2,441.9,434,435.14,15560
2025-06-17,443,443,431.2,439.21,6167
2025-06-18,447.9,447.9,430.3,436.81,8018
2025-06-19,440,444,430,431.11,15049
2025-06-22,432,436,422.5,425.32,10893
2025-06-23,421.1,432.1,421,428.89,6023
2025-06-24,422,437,421,421.21,10873
2025-06-25,429.4,429.4,422,425.22,10316
2025-06-26,425,430.4,410,417.78,24843
