timestamp,open,high,low,close,volume
2019-06-06,342.42,343.94,340.91,342.42,480
2019-06-10,346.97,346.97,331.06,334.09,1889
2019-06-11,340.15,340.91,333.33,334.85,685
2019-06-12,328.79,346.97,328.79,334.09,729
2019-06-13,329.55,336.36,329.55,333.33,965
2019-06-16,333.33,333.33,315.15,318.18,1435
2019-06-17,314.39,320.45,310.61,314.39,1805
2019-06-18,314.39,315.91,310.61,315.91,795
2019-06-19,315.91,315.91,311.36,314.39,755
2019-06-20,309.09,326.52,309.09,326.52,620
2019-06-23,329.55,329.55,314.39,315.91,276
2019-06-24,311.36,329.55,309.09,329.55,2345
2019-06-25,329.55,329.55,315.91,328.03,479
2019-06-26,321.97,325.76,321.97,323.48,440
2019-06-27,323.48,323.48,316.67,316.67,1122
2019-06-30,321.97,321.97,312.12,312.12,982
2019-07-01,306.82,314.39,306.82,310.61,735
2019-07-02,310.61,313.64,307.58,313.64,530
2019-07-03,307.58,318.18,307.58,318.18,360
2019-07-04,318.18,319.7,312.12,315.15,435
2019-07-07,315.91,318.18,312.12,312.12,580
2019-07-08,307.58,310.61,307.58,310.61,2030
2019-07-09,306.82,309.85,306.82,309.09,430
2019-07-10,306.82,310.61,304.55,304.55,3205
2019-07-11,303.03,321.97,303.03,318.94,1835
2019-07-14,312.88,322.73,308.33,309.85,530
2019-07-15,304.55,314.39,303.03,306.06,1570
2019-07-16,304.55,312.12,304.55,312.12,470
2019-07-17,312.88,317.42,308.33,315.15,627
2019-07-18,314.39,320.45,314.39,315.15,70
2019-07-21,313.64,318.94,312.88,318.94,401
2019-07-22,317.42,329.55,317.42,324.24,840
2019-07-23,329.55,332.58,318.18,326.52,800
2019-07-24,329.55,343.94,320.45,343.94,3049
2019-07-25,337.12,346.97,329.55,329.55,2547
2019-07-28,324.24,335.61,323.48,323.48,691
2019-07-29,329.55,334.85,322.73,327.27,1070
2019-07-30,333.33,351.52,329.55,339.39,4769
2019-07-31,340.91,372.73,340.91,372.73,10892
2019-08-01,378.03,404.55,363.64,381.82,14965
2019-08-04,388.64,393.94,363.64,367.42,5280
2019-08-05,362.12,371.97,359.09,359.09,4714
2019-08-06,356.06,356.06,334.85,346.97,1947
2019-08-07,340.15,358.33,334.09,355.3,2110
2019-08-08,353.79,354.55,350,351.52,1850
2019-08-11,344.7,353.03,335.61,352.27,1454
2019-08-12,359.09,387.12,345.45,387.12,8336
2019-08-13,379.55,393.94,371.97,391.67,13515
2019-08-14,399.24,399.24,371.21,381.82,2419
2019-08-15,375,378.79,370.45,370.45,360
2019-08-18,368.18,369.7,361.36,363.64,570
2019-08-19,356.82,398.48,353.03,390.91,360
2019-08-20,383.33,383.33,364.39,375,2370
2019-08-21,375,375,351.52,355.3,6616
2019-08-22,359.09,365.15,352.27,353.03,2606
2019-08-25,355.3,359.85,346.97,359.85,4216
2019-08-26,366.67,371.21,352.27,359.09,1846
2019-08-27,352.27,366.67,352.27,359.85,620
2019-08-28,353.79,361.36,353.79,357.58,850
2019-08-29,357.58,362.12,352.27,362.12,1525
2019-09-01,355.3,356.06,349.24,349.24,1010
2019-09-02,345.45,346.21,340.91,344.7,2239
2019-09-03,337.88,352.27,337.12,345.45,865
2019-09-04,352.27,359.09,346.21,348.48,2349
2019-09-05,355.3,358.33,345.45,346.97,840
2019-09-08,342.42,351.52,342.42,351.52,545
2019-09-09,344.7,351.52,340.91,341.67,1575
2019-09-10,341.67,341.67,329.55,329.55,3682
2019-09-11,333.33,333.33,323.48,324.24,3060
2019-09-12,322.73,331.06,317.42,317.42,2848
2019-09-15,312.12,321.21,306.82,320.45,2665
2019-09-16,314.39,316.67,309.09,310.61,1565
2019-09-17,309.09,318.94,304.55,313.64,2715
2019-09-18,318.94,320.45,312.12,319.7,1375
2019-09-19,325.76,331.82,308.33,308.33,2696
2019-09-22,308.33,312.12,304.55,310.61,1210
2019-09-23,304.55,310.61,304.55,307.58,651
2019-09-24,303.79,313.64,303.79,310.61,1536
2019-09-26,310.61,312.88,304.55,310.61,6035
2019-09-29,310.61,310.61,302.27,302.27,1758
2019-09-30,303.79,307.58,301.52,304.55,1660
2019-10-01,302.27,309.85,302.27,309.85,790
2019-10-02,310.61,310.61,304.55,305.3,755
2019-10-03,306.82,308.33,304.55,304.55,470
2019-10-10,304.55,304.55,303.79,303.79,51
2019-10-14,300,303.79,300,300,2991
2019-10-15,300,304.55,300,303.03,60
2019-10-16,298.48,300.76,296.21,296.21,1128
2019-10-17,295.45,301.52,295.45,301.52,421
2019-10-21,297.73,301.52,292.42,297.73,330
2019-10-22,292.42,295.45,291.67,293.18,100
2019-10-23,295.45,303.79,295.45,303.79,290
2019-10-24,297.73,303.03,297.73,303.03,258
2019-10-31,303.03,306.06,299.24,299.24,300
2019-11-03,296.21,299.24,294.7,296.21,560
2019-11-04,290.91,296.97,290.91,292.42,410
2019-11-05,294.7,297.73,292.42,296.21,1030
2019-11-06,292.42,296.21,292.42,296.21,80
2019-11-07,293.18,295.45,293.18,293.94,460
2019-11-10,291.67,300.76,290.15,295.45,400
2019-11-11,290.91,306.82,290.91,305.3,1378
2019-11-12,300,300,296.21,296.21,250
2019-11-13,292.42,301.52,292.42,295.45,871
2019-11-17,302.27,302.27,293.18,293.18,580
2019-11-18,293.18,300.76,290.91,299.24,310
2019-11-19,294.7,298.48,294.7,296.21,580
2019-11-20,296.97,306.06,295.45,299.24,540
2019-11-21,300.76,300.76,295.45,295.45,930
2019-11-24,290.91,296.97,290.91,292.42,240
2019-11-25,292.42,292.42,287.12,288.64,1015
2019-11-26,289.39,296.97,288.64,290.15,230
2019-11-27,285.61,300.76,285.61,300.76,300
2019-11-28,295.45,299.24,292.42,295.45,350
2019-12-01,290.91,291.67,290.91,290.91,290
2019-12-02,296.21,296.21,289.39,289.39,55
2019-12-03,293.94,294.7,291.67,291.67,210
2019-12-04,295.45,300.76,290.15,300,690
2019-12-05,296.97,306.06,295.45,304.55,880
2019-12-08,303.03,309.09,298.48,303.03,520
2019-12-09,304.55,333.33,304.55,333.33,10122
2019-12-10,339.39,358.33,333.33,344.7,7012
2019-12-11,344.7,378.79,344.7,368.94,8430
2019-12-12,369.7,371.21,356.82,362.12,12872
2019-12-15,356.06,356.82,346.97,355.3,4015
2019-12-16,351.52,357.58,337.88,350,6112
2019-12-17,345.45,350.76,345.45,348.48,1320
2019-12-18,351.52,358.33,343.94,348.48,635
2019-12-19,343.94,350.76,343.94,347.73,2036
2019-12-22,341.67,344.7,339.39,339.39,600
2019-12-23,344.7,353.79,338.64,353.79,3672
2019-12-24,354.55,354.55,349.24,350,3673
2019-12-25,352.27,355.3,350,350,2447
2019-12-26,348.48,349.24,346.21,347.73,160
2019-12-29,349.24,356.06,345.45,356.06,4252
2019-12-30,356.06,368.18,353.79,362.88,9297
2019-12-31,359.85,368.18,359.85,360.61,2653
2020-01-01,363.64,392.42,363.64,391.67,8172
2020-01-02,386.36,405.3,384.09,393.18,19821
2020-01-05,393.94,415.15,387.88,390.91,11995
2020-01-06,394.7,403.03,390.15,393.18,6239
2020-01-07,400.76,416.67,393.18,406.06,17834
2020-01-08,401.52,428.03,398.48,418.18,9280
2020-01-09,424.24,453.79,420.45,446.97,17303
2020-01-12,438.64,471.97,446.21,466.67,18369
2020-01-13,475,493.18,457.58,468.94,21314
2020-01-14,468.94,472.73,457.58,461.36,12976
2020-01-15,465.91,482.58,462.88,482.58,6222
2020-01-16,488.64,502.27,468.18,488.64,17963
2020-01-19,496.21,504.55,481.06,481.82,17923
2020-01-20,491.67,491.67,463.64,463.64,8887
2020-01-21,472.73,479.55,453.79,469.7,8292
2020-01-22,469.7,475,464.39,467.42,5566
2020-01-23,475.76,493.94,471.97,481.06,17982
2020-01-26,471.97,490.15,462.12,465.91,5137
2020-01-27,459.85,496.97,459.85,492.42,20399
2020-01-28,502.27,533.33,496.21,525,35637
2020-01-29,534.85,577.27,518.94,577.27,87860
2020-01-30,587.12,587.12,543.18,548.48,73954
2020-02-02,559.09,578.03,520.45,543.94,20217
2020-02-03,543.18,553.03,534.09,534.09,11443
2020-02-04,534.09,549.24,525,535.61,12769
2020-02-05,537.88,545.45,533.33,538.64,5512
2020-02-06,544.7,547.73,529.55,530.3,8509
2020-02-09,519.7,532.58,519.7,525,5223
2020-02-10,530.3,548.48,516.67,532.58,9642
2020-02-11,543.18,553.03,534.09,543.94,10875
2020-02-12,553.03,557.58,542.42,557.58,20565
2020-02-13,567.42,585.61,553.03,574.24,45020
2020-02-16,584.85,606.06,578.03,606.06,27827
2020-02-17,613.64,621.97,587.12,587.12,20559
2020-02-18,598.48,606.06,572.73,582.58,21739
2020-02-19,593.94,598.48,575.76,597.73,16418
2020-02-23,637.88,649.24,619.7,624.24,29953
2020-02-25,606.06,635.61,600.76,618.18,11950
2020-02-26,606.06,639.39,606.06,617.42,17953
2020-02-27,606.06,625,593.94,605.3,11301
2020-03-02,572.73,594.7,546.97,553.03,3394
2020-03-04,519.7,530.3,486.36,530.3,9408
2020-03-05,519.7,575,495.45,528.79,6136
2020-03-10,528.79,528.79,479.55,479.55,2918
2020-03-11,470.45,509.09,461.36,509.09,4375
2020-03-12,499.24,509.09,475.76,484.85,4018
2020-03-15,481.06,484.09,450.76,450.76,4944
2020-03-16,442.42,463.64,435.61,451.52,4144
2020-03-17,446.97,446.97,412.12,420.45,6101
2020-03-18,412.88,437.12,404.55,409.09,4560
2020-03-19,409.09,437.12,409.09,420.45,4166
2020-03-22,420.45,424.24,404.55,404.55,1604
2020-05-13,396.97,396.97,392.42,392.42,20
2020-06-29,384.85,384.85,363.64,392.42,1952
2020-06-30,390.15,401.52,383.33,401.52,916
2020-07-01,408.33,425,408.33,425,130
2020-07-02,424.24,424.24,416.67,424.24,1190
2020-07-05,422.73,431.82,408.33,409.09,1281
2020-07-06,402.27,433.33,395.45,433.33,2290
2020-07-07,441.67,469.7,428.79,454.55,6485
2020-07-08,446.97,472.73,434.85,446.97,3380
2020-07-09,438.64,455.3,438.64,449.24,2936
2020-07-12,457.58,466.67,445.45,459.85,2296
2020-07-13,462.12,505.3,450.76,500.76,6396
2020-07-14,492.42,531.82,481.82,519.7,10896
2020-07-15,526.52,533.33,513.64,519.7,3882
2020-07-16,511.36,522.73,503.79,511.36,2569
2020-07-19,518.94,538.64,518.94,538.64,53
2020-07-20,549.24,549.24,497.73,500,5290
2020-07-21,490.15,518.94,490.15,500,3210
2020-07-22,509.85,511.36,487.88,496.97,5205
2020-07-23,493.94,511.36,488.64,493.18,2939
2020-07-26,492.42,535.61,487.12,504.55,4461
2020-07-27,507.58,517.42,497.73,498.48,6471
2020-07-28,507.58,517.42,490.15,502.27,4511
2020-07-29,507.58,507.58,482.58,484.09,7309
2020-07-30,483.33,492.42,468.18,490.91,3364
2020-08-02,481.82,490.91,466.67,478.03,2719
2020-08-03,468.94,486.36,462.12,478.79,2844
2020-08-05,478.79,478.79,460.61,464.39,3491
2020-08-06,465.91,465.91,453.79,464.39,2822
2020-08-09,455.3,465.91,446.97,462.12,3220
2020-08-10,469.7,484.85,462.12,484.85,3960
2020-08-11,488.64,488.64,472.73,477.27,2646
2020-08-12,477.27,477.27,468.18,469.7,2990
2020-08-13,460.61,473.48,457.58,465.15,3982
2020-08-16,456.06,456.06,446.97,452.27,4833
2020-08-17,443.94,455.3,441.67,446.97,6718
2020-08-18,446.97,453.79,440.91,446.97,2896
2020-08-19,441.67,446.21,434.09,434.09,5368
2020-08-20,425.76,442.42,434.09,435.61,3892
2020-08-23,440.15,454.55,434.85,454.55,4646
2020-08-24,462.88,468.94,456.06,465.91,5113
2020-08-25,456.82,473.48,463.64,467.42,4699
2020-08-26,473.48,480.3,466.67,476.52,12355
2020-08-27,476.52,477.27,463.64,471.21,4431
2020-08-31,473.48,493.18,469.7,485.61,11185
2020-09-02,492.42,500.76,481.82,490.15,12015
2020-09-03,490.15,498.48,481.06,492.42,10296
2020-09-06,516.67,535.61,488.64,514.39,19115
2020-09-07,515.15,529.55,504.55,508.33,9708
2020-09-08,502.27,522.73,502.27,514.39,9049
2020-09-09,522.73,537.12,515.15,530.3,16627
2020-09-10,530.3,556.82,530.3,550.76,12593
2020-09-13,578.03,578.03,531.82,550,11267
2020-09-14,541.67,568.18,531.06,562.12,21852
2020-09-15,552.27,562.88,542.42,556.06,7188
2020-09-16,548.48,564.39,548.48,559.85,7952
2020-09-17,550,569.7,550,554.55,5498
2020-09-20,546.97,550,543.94,545.45,2221
2020-09-21,572.73,572.73,550.76,565.15,22433
2020-09-22,537.88,592.42,537.88,568.18,10540
2020-09-23,575.76,575.76,560.61,566.67,4804
2020-09-24,594.7,594.7,558.33,564.39,5563
2020-09-27,561.36,581.06,561.36,577.27,21121
2020-09-28,571.97,579.55,569.7,575,18310
2020-09-29,575.76,576.52,561.36,563.64,29743
2020-09-30,570,595.83,570,580.83,10966
2020-10-01,580.83,581.67,567.5,569.17,4314
2020-10-04,578.33,578.33,562.5,566.67,2482
2020-10-05,562.5,567.5,560,565,1665
2020-10-06,560.83,563.33,558.33,560.83,3360
2020-10-07,555,557.5,554.17,556.67,2033
2020-10-08,566.67,566.67,555.83,556.67,10714
2020-10-11,545.83,569.17,545.83,555,2283
2020-10-12,555,562.5,551.67,555,1379
2020-10-13,548.33,576.67,546.67,555,2267
2020-10-14,549.17,550,546.67,549.17,1426
2020-10-15,554.17,554.17,543.33,545,1777
2020-10-18,541.67,545.83,541.67,543.33,1316
2020-10-19,533.33,548.33,533.33,545.83,982
2020-10-20,535,567.5,525,556.67,739
2020-10-21,545.83,565,545.83,550,1757
2020-10-22,550,560.83,550,555,737
2020-10-28,555,557.5,545.83,547.5,1017
2020-10-29,545.83,565.83,545.83,565.83,1571
2020-11-01,563.33,595,563.33,591.67,8095
2020-11-02,595.83,620.83,585,616.67,15708
2020-11-03,625,640,616.67,620.83,12219
2020-11-04,616.67,633.33,615.83,615.83,3820
2020-11-05,605,616.67,594.17,594.17,6060
2020-11-08,593.33,607.5,591.67,591.67,3655
2020-11-09,583.33,626.67,583.33,612.5,8505
2020-11-10,601.67,616.67,601.67,615.83,3429
2020-11-11,604.17,615.83,604.17,612.5,2394
2020-11-12,610,673.33,610,662.5,26258
2020-11-18,675,695.83,675,685.83,13359
2020-11-19,683.33,684.17,666.67,674.17,22930
2020-11-22,687.5,695.83,675,683.33,13165
2020-11-23,675,683.33,667.5,682.5,10063
2020-11-24,683.33,696.67,680,691.67,15051
2020-11-25,700,737.5,690,725,10775
2020-11-26,745,745.83,708.33,721.67,13178
2020-11-29,725,733.33,709.17,716.67,14238
2020-11-30,716.67,755.83,716.67,750,15698
2020-12-01,741.67,755,737.5,746.67,26425
2020-12-02,732.5,820.83,732.5,820.83,26802
2020-12-03,861.67,902.5,829.17,847.5,29529
2020-12-06,830.83,830.83,766.67,767.5,20914
2020-12-07,767.5,840,740,832.5,13278
2020-12-08,848.33,865,812.5,815,10260
2020-12-09,829.17,829.17,775,783.33,9063
2020-12-10,768.33,794.17,759.17,786.67,9126
2020-12-13,773.33,837.5,773.33,806.67,5704
2020-12-14,822.5,832.5,804.17,825,16619
2020-12-15,809.17,857.5,809.17,813.33,8423
2020-12-16,812.5,858.33,812.5,841.67,26901
2020-12-17,854.17,873.33,829.17,850,13820
2020-12-20,833.33,833.33,784.17,784.17,13457
2020-12-21,777.5,805,733.33,783.33,11507
2020-12-22,783.33,825,783.33,817.5,3643
2020-12-23,823.33,825,791.67,791.67,3999
2020-12-24,776.67,795.83,776.67,787.5,4854
2020-12-27,772.5,794.17,772.5,773.33,6167
2020-12-28,773.33,807.5,773.33,794.17,7796
2020-12-29,795,836.67,795,820.83,20829
2020-12-30,833.33,860.83,823.33,825,17221
2020-12-31,865.83,865.83,865.83,865.83,100
2022-12-07,883.1,883.1,779.3,779.3,1984
2022-12-11,785,785,701.4,701.4,6092
2022-12-12,687.4,694,650,692.8,24561
2022-12-13,693,702,678.5,678.8,1987
2022-12-14,674,683,667.1,677,4152
2022-12-15,665.3,690,662.1,673,4949
2022-12-18,660,670,650.1,656,4371
2022-12-19,649,658,643,651,6705
2022-12-20,664,664,650,654,2052
2022-12-21,660,660,644,644,2704
2022-12-22,650,650,638,640.1,4828
2022-12-26,652.9,667,641.1,667,9250
2022-12-27,679,682,655.2,679.8,12806
2022-12-28,675,675,655,655,13162
2022-12-29,655.2,697,648.1,696.9,12423
2023-01-01,707.9,708,680,697,14084
2023-01-02,685,720,685,714,14543
2023-01-03,715,742,700.1,729,22012
2023-01-04,743,801.9,730,801.9,22295
2023-01-05,817.9,835,787,814.9,31907
2023-01-08,820,820,791,803,25649
2023-01-09,803,818.9,792,809.9,17674
2023-01-10,822,822.9,761,775,25633
2023-01-12,790.5,806.3,755,764,12660
2023-01-17,779.2,790,762,782,8279
2023-01-18,766.4,804,766.4,770,9152
2023-01-19,779,785.4,770,770,9403
2023-01-23,774,803,774,777,11802
2023-01-24,778,791,767,779.9,12799
2023-01-25,795,808,779.5,795,16787
2023-01-26,810,816,795,804,13443
2023-01-29,790,800,782,786,7696
2023-01-30,786,796,772,779.9,11663
2023-01-31,765.1,788,765.1,780,8055
2023-02-01,771,793,767.1,784,2003
2023-02-02,770,775.1,748.3,748.5,10229
2023-02-05,750.1,759.9,735,735,2944
2023-02-06,749.7,749.7,722.1,736.7,3466
2023-02-07,722.1,768,722.1,768,4343
2023-02-08,782.2,782.2,745,757,2800
2023-02-09,750,760,742,756,2365
2023-02-12,741,744,725.2,734,9324
2023-02-14,719.4,720,705,715,6894
2023-02-15,715,725,701,710,3990
2023-02-16,700.1,709.9,691.2,699,2870
2023-02-20,686,699,680,680,2621
2023-02-22,680,690,666.8,679,4356
2023-02-23,665.5,665.5,611.1,665.5,20698
2023-02-26,652.2,656,607.6,649.9,8265
2023-02-27,662,662,615,648,5590
2023-02-28,636.1,645,615,634,1438
2023-03-01,624,646.3,602,618.9,10590
2023-03-02,606.6,610,583,583.4,9011
2023-03-05,576,606,555.3,565,4910
2023-03-07,576.3,587,557,575,1793
2023-03-09,586.5,596.3,567.1,589.8,4462
2023-03-12,601.5,613.5,567,609,6010
2023-03-13,596.9,596.9,565.4,577,11025
2023-03-14,587,587,563.9,574.9,4900
2023-03-15,574.9,584.9,551.1,560,5390
2023-03-16,571.2,571.2,542.1,542.3,2660
2023-03-19,550,550,534.1,540,4738
2023-03-20,550,550,534.2,548,2282
2023-03-22,548,550,530,540,2343
2023-03-23,549,549,521,527.9,1501
2023-03-26,538.4,554,508.1,515,1029
2023-03-27,520,520,504.1,517,1919
2023-03-28,514.3,543,514.3,537,2318
2023-03-29,529,550,525.3,549,2191
2023-03-30,549.9,549.9,525,538,4109
2023-04-02,538,547.3,512,522,4400
2023-04-03,511.6,515,503,514,3193
2023-04-04,508,530.4,507,525,2119
2023-04-05,535,577.4,505,529.1,5622
2023-04-06,520,561,520,553.7,8998
2023-04-09,542.7,549,532.2,532.9,4850
2023-04-10,523,538.9,515,531.7,5323
2023-04-11,538,538,514.5,524.3,5332
2023-04-12,534,560.9,530,557.4,2864
