timestamp,open,high,low,close,volume
2022-10-11,242.1,243,237.3,241,786
2022-10-12,240,244,236.5,243.9,1120
2022-10-13,244.5,246,237.5,243,2045
2022-10-16,240,241,235.2,238,4932
2022-10-17,234.8,238,230.7,235,2131
2022-10-19,231,231,223,228,3778
2022-10-20,223.7,231,223.7,231,825
2022-10-23,227,234,220.1,227,1800
2022-10-31,222.6,229,219,229,3159
2022-11-01,225,247.6,222,239,4701
2022-11-02,236,257,235,251.9,7976
2022-11-03,247,247,240.1,246,985
2022-11-06,244,257,239.2,254,3174
2022-11-07,257,265,243,249,9449
2022-11-08,245,250,242,250,3525
2022-11-09,245,245,237.5,239,2707
2022-11-10,235,238.6,228.2,237.6,4065
2022-11-13,232.9,237,227.1,230,645
2022-11-14,225.8,233,225.8,230,2107
2022-11-15,226,238.6,226,231.8,2415
2022-11-16,227.2,236,225,233,3097
2022-11-17,233,241,231,240,7610
2022-11-22,240,243,232,240,1728
2022-11-23,236,239,230.6,239,5180
2022-11-24,234.3,238,231.1,236,2030
2022-11-27,231.3,258,231.3,251.5,7082
2022-11-28,256,256,241,242.5,4621
2022-11-29,240,245,235,240,1055
2022-11-30,244.8,264,233.1,250,9816
2022-12-01,248,257,243.1,253,6638
2022-12-04,248,261.9,243,253,4961
2022-12-05,258,273,243.1,248,5940
2022-12-06,243.3,245,243.3,244,1560
2022-12-07,248.8,258.7,235.4,241,3023
2022-12-11,236.8,244,233.4,240.7,2540
2022-12-12,236,243,235,243,3336
2022-12-13,243,243,233.5,240,864
2022-12-14,235.2,242.9,231.3,239,3296
2022-12-15,235,235,230,234,3390
2022-12-18,229.4,235.2,225.1,230,6898
2022-12-19,226.2,232,225.7,231.5,11253
2022-12-20,228,234.9,227,231,2047
2022-12-21,226.4,231.5,226.4,231.5,1355
2022-12-22,227,234,222.5,234,2386
2022-12-26,237.6,247.8,230.3,244.9,9159
2022-12-27,249.7,264,248,254,8721
2022-12-28,250,250.7,244,245.1,3438
2022-12-29,244,267,240,267,22570
2023-01-01,268,278,259.7,266,18120
2023-01-02,261,282.5,257,275,10984
2023-01-03,274.5,278.9,265.3,268,9518
2023-01-04,265.6,293,265.6,282.1,12573
2023-01-05,285,293.4,276.6,287.9,20984
2023-01-08,290,305,278,299,43906
2023-01-09,295,328,293.1,321,34113
2023-01-10,322,331,298,304,47989
2023-01-12,310,316.2,282.3,294,26126
2023-01-17,299.8,311,285.3,309,17386
2023-01-18,315,325.3,303.9,309,28941
2023-01-19,310,314.9,304,312,18015
2023-01-23,312,315,300,310,9731
2023-01-24,305,308,295.5,308,9429
2023-01-25,303.1,338.8,303.1,338.8,252308
2023-01-26,345.5,370,345.5,355,68826
2023-01-29,347.9,356,335,337,39336
2023-01-30,339,339,321.5,329.8,60441
2023-01-31,323.4,355,322,327,30579
2023-02-01,325,339.6,325,334.9,37581
2023-02-02,328.4,350,317,323.9,28505
2023-02-05,318.1,336,315.1,320,16005
2023-02-06,320,324,317.7,323.9,6515
2023-02-07,319,345.6,319,343,96021
2023-02-08,349,349.9,333.1,334.5,41342
2023-02-09,328,340.9,328,339,30565
2023-02-12,332.3,332.3,318,318,34811
2023-02-14,315,320,310,319,15203
2023-02-15,314,320,307,311,13125
2023-02-16,306.7,313,299,303,16389
2023-02-20,300,307.9,300,301,107657
2023-02-22,300,322,300,317.9,17332
2023-02-23,311.7,311.7,302.2,309.5,13237
2023-02-26,304,330,294,330,24345
2023-02-27,325,329,305.1,318,22582
2023-02-28,323.9,324,312,320,6561
2023-03-01,314.1,314.2,305,305,11911
2023-03-02,300,305,297,300,9459
2023-03-05,296.1,306,288,290,15400
2023-03-07,290,300,287.1,295,7101
2023-03-09,300.9,308,296.1,308,18416
2023-03-12,301.9,319,301.9,303,22202
2023-03-13,298,305.9,296,298,5212
2023-03-14,295,304.9,295,302,5690
2023-03-15,302,303.7,296,298,7259
2023-03-16,293.6,305,293.6,294,14104
2023-03-19,299,303,295,298,7948
2023-03-20,294.3,306,294.3,305.5,6264
2023-03-22,310,311,295,299.9,15130
2023-03-23,294,304,290.2,298,5716
2023-03-26,292.5,298,285,287,18148
2023-03-27,287,294.7,281.4,293,9185
2023-03-28,293,298,290.1,295,5411
2023-03-29,289.1,297.8,289.1,297.8,6477
2023-03-30,292.1,298,290.1,293,4171
2023-04-02,293,298.8,283.5,283.9,8041
2023-04-03,281,283.9,277.6,282,6486
2023-04-04,282,285.2,277,283,7049
2023-04-05,282,287.5,277.8,286,4781
2023-04-06,282,285,278,278,3529
2023-04-09,274,277,267.1,270,7188
2023-04-10,265,279.8,265,273,2888
2023-04-11,273,277,268.3,276.7,3525
2023-04-12,282.2,295,280,295,9664
2023-04-13,294,299,286,286,13486
2023-04-16,283,287.6,277,283,6750
2023-04-17,283,285,278.1,282.3,4367
2023-04-18,280,283,277.2,280,2462
2023-04-19,280,285,277,282.5,1990
2023-04-20,277.1,281,275,279.5,3896
2023-04-23,277,290,272.3,277,4420
2023-04-24,272,276,267,276,3432
2023-04-25,271.2,280,271.2,276,1530
2023-04-26,271,276,271,272,3203
2023-04-27,270,273,270,273,2252
2023-04-30,269,273,257.1,266,5415
