timestamp,open,high,low,close,volume
2023-02-06,273,283,273,276,8435
2023-02-07,273.1,301.9,273.1,301,18462
2023-02-08,307,307,291,296,26097
2023-02-09,296,304,290.3,300,9301
2023-02-12,294,295,283.1,286.1,30322
2023-02-14,281.8,292,281.8,290.1,18686
2023-02-15,284.3,295,284.3,291.5,17348
2023-02-16,290,299.1,281.1,291,12626
2023-02-20,285.3,291,280,287,12910
2023-02-22,287,310,286.9,306,36013
2023-02-23,306,307,289.1,300,38842
2023-02-26,295,313.9,283.2,307.8,33604
2023-02-27,307,315,295.5,307,16633
2023-02-28,307,317.3,303,314,31247
2023-03-01,308,317,306.3,309,27951
2023-03-02,305.2,309,300,304,17888
2023-03-05,300,300,293.8,294,13400
2023-03-07,292,302.5,290.1,296.3,5516
2023-03-09,295,310,295,310,18996
2023-03-12,305.2,310,301.3,301.6,14186
2023-03-13,300,306,296,303,13265
2023-03-14,302,305,297.1,304,8414
2023-03-15,303,309,296.2,302,3820
2023-03-16,298,305,296,298,14336
2023-03-19,298,309.9,294.1,304.9,4527
2023-03-20,299,309,299,306,21378
2023-03-22,305,310,304.2,306,16288
2023-03-23,308,309.7,296.2,297,16770
2023-03-26,294,296,290.3,293,11002
2023-03-27,287.3,304,283.3,294.4,7847
2023-03-28,294,302,293.4,296.5,10125
2023-03-29,300,300,289,295,5082
2023-03-30,290.1,300,288,293,13843
2023-04-02,293,298,284.4,286,8514
2023-04-03,281.1,286,279,283.9,10220
2023-04-04,281,289,279,283.3,7408
2023-04-05,279,284,277,283,8223
2023-04-06,277.4,293,277.4,279.1,3718
2023-04-09,275,277,267.6,272,6680
2023-04-10,269,278,267,277,3940
2023-04-11,271.5,293.7,271.5,277,4679
2023-04-12,282.5,299,277.1,296.1,16334
2023-04-13,302,307.9,285.2,292,10931
2023-04-16,292,292,283.2,285.7,5974
2023-04-17,281.1,283.3,277,283,4000
2023-04-18,278,292,274.6,284,4990
2023-04-19,283,290.7,279.1,284,3378
2023-04-20,284,295.3,276.5,280.4,3895
2023-04-23,274.8,279.9,270,271,8490
2023-04-24,268,276,268,272.6,4246
2023-04-25,268,276.5,268,276.5,3225
2023-04-26,271,277,266.1,271.5,1940
2023-04-27,267,273,266.5,271,1308
2023-04-30,271,271.9,263.4,270,4330
2023-05-02,265.1,269.9,265.1,269,2979
2023-05-03,269,269,258.1,263,4025
2023-05-04,258,280,255.9,264,3702
2023-05-07,259.2,259.2,255,256.3,2740
2023-05-08,259.5,259.5,246.3,251,4970
2023-05-09,246.2,265.2,244.5,254,1700
2023-05-10,251,255,247,254.9,1765
2023-05-11,249.9,254,243.5,250,1300
2023-05-14,250,250,238.5,238.7,6315
2023-05-15,234.6,255,231.4,248,4750
2023-05-16,243.1,252,238.3,248.2,730
2023-05-17,243.3,253,241,253,1690
2023-05-18,250,268,250,266.4,6705
2023-05-21,266.4,275.4,262.1,263.2,9225
2023-05-22,268,268,255.1,268,5881
2023-05-23,268,279,264,278.9,11935
2023-05-24,279,279,272,272.1,8471
2023-05-28,277,277,260.7,260.7,11309
2023-05-30,255.5,260,251,251,10736
2023-05-31,246,255,240,246,5498
2023-06-01,243,253,243,250,3267
2023-06-04,251,266,251,261,9340
2023-06-05,261,271.4,254.1,258,7220
2023-06-06,253,272.5,248.3,264.1,9164
2023-06-07,263,273.9,263,267,16902
2023-06-08,262.7,269.3,262.7,264.4,4705
2023-06-11,262,279.7,262,273,22872
2023-06-12,273,278.4,265.6,268.3,7963
2023-06-13,273.6,280,263,280,27458
2023-06-14,285,285,270,278,20007
2023-06-15,273,280,265,271,11021
2023-06-18,267,277.9,266.2,274,16186
2023-06-19,269,281.5,269,276,22097
2023-06-20,275.1,283.5,272.5,275.2,21174
2023-06-21,270,280,264.7,267,12773
2023-06-22,262.3,270,252.5,261,10076
2023-06-25,255.8,270,252,258.5,15075
2023-06-26,263.6,270,254.1,255,12967
2023-06-27,255,280.5,253,280,11894
2023-06-28,280,290.7,264.1,290.7,23258
2023-07-02,284.9,285,268.7,270,21619
2023-07-03,264.6,270,260,265,16153
2023-07-04,269,270.3,256.2,264,8540
2023-07-05,258.8,270,253.7,269.9,27786
2023-07-06,264.6,268.2,255.3,268.1,18126
2023-07-09,262.8,284,256.2,284,11007
2023-07-10,278.4,278.4,255.6,266,26800
2023-07-11,261,265,252.9,257,6195
2023-07-12,262,267.2,253.1,264,17411
2023-07-13,258.9,269.2,253.8,259,11755
2023-07-16,255,255.5,249,249,5305
2023-07-17,253.9,257,249.1,255,6900
2023-07-18,255,257.9,250,250,9930
2023-07-19,246,252,246,247,9612
2023-07-20,243,255,243,247,7253
2023-07-23,245,256,245,252.9,8031
2023-07-24,250,265.2,250,253,11178
2023-07-25,248,256,248,250.1,5691
2023-07-26,255,255.1,247,248,8416
2023-07-27,245.2,252.9,245,245,3763
2023-07-30,243,249.9,240,240,8395
2023-07-31,244,244,236,237,3841
2023-08-01,234,238,229.5,229.5,8248
2023-08-02,225.2,243.3,225.2,235,2888
2023-08-03,232.1,237.8,227.7,229,7105
2023-08-06,229,233.5,221,228.9,9383
2023-08-07,226,226.7,222,225,7440
2023-08-08,220.6,224,215.3,219.8,6590
2023-08-09,215.6,220.9,211.5,220.9,3668
2023-08-10,220.1,222.9,212,213,6125
2023-08-13,217,217,208.3,208.3,4667
2023-08-14,206.3,214.2,206.3,208,5109
2023-08-15,204,207,203,204,5339
2023-08-16,200,203,196.4,202,4964
2023-08-17,198.1,204.5,198,199.5,3820
2023-08-20,197,203.4,196.1,197,3433
2023-08-21,194,198,190.5,194.5,7752
2023-08-22,191,201,190.3,198,2840
2023-08-23,196,206.7,196,205,6000
2023-08-24,205,205,198,201,6632
2023-08-27,197,200,188,191,5105
2023-08-28,187.5,194.8,187.5,190,1758
2023-08-29,187.1,189,185,185.1,5148
2023-08-30,188.8,192.4,185,185.1,4304
2023-09-03,181.5,185,181.5,182,2477
2023-09-04,180,187.2,173.1,180,3755
2023-09-05,176.4,178,174.6,177.1,3111
2023-09-07,173.6,177.1,172.4,172.4,2854
2023-09-10,173.2,174.9,170.3,174,1410
2023-09-11,171.2,191.3,171.2,188,10053
2023-09-12,184.3,187.6,180.7,184.9,5067
2023-09-13,181.7,199,181.7,196,3525
2023-09-17,195,198.9,185,185,1855
2023-09-18,188.7,189,181,188,2855
2023-09-19,184.3,204,184.2,204,10300
2023-09-21,208,224,208,217,11010
2023-09-24,221.3,223.3,206,212,9576
2023-09-25,216.2,220.5,208,215,8973
2023-09-26,219.3,228.4,216,226.9,18663
2023-09-27,223,226,216.4,224.6,12870
2023-10-01,220.2,220.2,209.2,209.2,11355
2023-10-02,208,224,204,219.3,7943
2023-10-03,223.6,223.6,209,215,5272
2023-10-04,218,221,210.1,215,6284
2023-10-05,218.5,218.5,211,215,8375
2023-10-08,219.3,219.3,205.2,205.2,9172
2023-10-09,201.1,206.3,201.1,205,4510
2023-10-10,201,204,198.1,202,5436
2023-10-11,198,207.3,198,207.3,2656
2023-10-12,203.2,203.2,198,198,4160
2023-10-16,195,198,191.1,191.5,10190
2023-10-17,188,199.2,188,194,2340
2023-10-18,194,205,191.3,203.5,2558
2023-10-19,199.5,202.9,191.9,197.5,1701
2023-10-29,195,213,192,203,1098
2023-10-30,207,207,192.1,199.4,1023
2023-10-31,195.5,203,190,201.9,2650
2023-11-01,197.9,197.9,190.2,194.5,1900
2023-11-02,190.7,198.3,190,197.9,2610
2023-11-05,194,194.6,182.7,194.6,1460
2023-11-06,190.8,198.4,190.8,191.6,2730
2023-11-07,188,197,188,194.9,2980
2023-11-08,191.1,198.6,187.5,194,3100
2023-11-09,191,197.8,190.1,197.8,670
2023-11-20,193.9,199.9,192,195,2872
2023-11-21,191.1,193.9,184,193.9,2317
2023-11-22,190.1,195,187,193,2695
2023-11-23,190,199.4,188,196,1677
2023-11-26,198,211,193.3,208,13300
2023-11-27,203.9,211.9,203.9,209,4872
2023-11-28,210,214,205,214,3159
2023-11-29,210,216,205,210,3350
2023-11-30,211,211,199,202,5119
2023-12-03,200,212,194.1,200,1487
2023-12-04,197,209,196,209,6723
2023-12-05,205,206,201.5,205.4,2843
2023-12-06,201.4,209,201.4,209,9731
2023-12-07,207,216,207,210.6,9642
2023-12-10,214.8,231.6,212,231,2300
2023-12-11,235,244.6,222.6,235,20242
2023-12-12,230.3,244.9,223.1,243.7,15443
2023-12-13,240,257,233.1,239.7,19775
2023-12-14,235,244.9,233,244.9,11905
2023-12-17,240.1,261.1,231,261,25493
2023-12-18,261,287.1,257,268,64344
2023-12-19,273.3,293.7,273.3,293.7,79411
2023-12-20,299.5,323,299.5,323,77158
2023-12-21,316.6,354,307.8,353,50740
2023-12-24,346,387,317.7,383.5,109984
2023-12-27,383.5,383.5,345.2,345.2,24395
2023-12-28,338.3,352,313.1,352,106969
2024-01-01,345,387,331,387,57854
2024-01-02,379.3,379.3,348.3,348.3,33149
2024-01-03,355.2,355.2,324.1,349,62937
2024-01-04,350,353,333,333.1,73378
2024-01-07,327,338,319,319,44659
2024-01-08,325.3,326,314,316,36971
2024-01-09,320,338,320,325.1,53166
2024-01-10,328,335,319,322,20382
2024-01-11,326,327,317.1,323,25018
2024-01-14,324,345,324,340,93692
2024-01-16,338,351,338,342.5,52903
2024-01-17,349.3,349.3,314,321.2,37794
2024-01-18,318,328,315,323.1,35044
2024-01-21,318.1,339.6,318.1,326,34047
2024-01-22,325,333.6,316,317,26953
2024-01-23,322,323,317,319,14262
2024-01-24,325,340,325,328,48376
2024-01-25,333.9,334.5,322,327,18510
2024-01-28,330,335,324,330,11503
2024-01-29,330,337.6,325.6,330,22840
2024-01-30,331,344.5,331,343,41624
2024-01-31,344.5,349.8,323.6,327,38053
2024-02-01,321.3,330,318.1,319.5,17044
2024-02-04,314.1,325,314.1,322,13977
2024-02-05,322,328,320.1,324,6425
2024-02-06,330.4,330.4,318.1,323,14699
2024-02-07,320.1,327.9,319.8,324,14183
2024-02-08,320,348.8,320,344,85145
2024-02-11,345.2,350.8,337.4,338.2,28375
2024-02-12,344.7,365.9,335,363,116281
2024-02-13,360,375,345.1,355,73167
2024-02-14,352,361.8,348.2,351.5,27826
2024-02-15,346,367,345,350.5,44411
2024-02-18,347,360,341,341,28350
2024-02-20,336,352.9,336,342.6,33778
2024-02-21,339,349,325,328,13119
2024-02-22,334,340,323.4,327.9,19656
2024-02-25,325,335,320.6,321.1,25054
2024-02-26,321,341,321,335.2,45837
2024-02-27,341.9,358,335.3,355.4,102067
2024-02-28,360,360,341,344.8,20547
2024-02-29,340,343,328,334,16323
2024-03-03,340.6,340.6,318,328.9,12783
2024-03-04,328,350,328,350,4022
2024-03-05,357,357,327,334,24342
2024-03-06,327.4,344.7,323,334,26579
2024-03-07,340.6,346.9,325,332,21090
2024-03-10,330.1,338,330,330,8998
2024-03-12,336.6,343,323,335,23768
2024-03-13,335,340,326,334.5,13428
2024-03-14,328,335,325.4,327,12029
2024-03-17,323.5,329.6,320,321.2,17156
2024-03-18,320,339.4,318,338,27386
2024-03-19,336,347.8,335,337.9,36327
2024-03-20,340,351.4,332.6,338.1,36600
2024-03-21,343.9,343.9,331.6,334,11057
2024-03-25,340,367.1,330,355,79379
2024-03-26,359.9,377.2,345,366,113628
2024-03-27,361.3,375,353,353,47447
2024-03-28,359,388.3,342.1,383.8,98880
2024-03-31,391.4,415,380,397,121674
2024-04-01,400,400.1,372.1,372.1,58009
2024-04-02,364.7,382,358,362,38756
2024-04-03,365,382.3,358,362.5,31030
2024-04-04,362.5,378,355,372,30263
2024-04-07,379,390,366,384,41389
2024-04-09,388,416,383,408,78512
2024-04-10,416,420,387,387,71066
2024-04-14,387,394,372.6,373.1,43174
2024-04-15,369.5,385,367,385,38204
2024-04-16,385,385,367,373.5,24981
2024-04-18,370.5,370.5,356,359,15057
2024-04-21,366.1,374,353,356.2,12571
2024-04-22,363.3,369,357.1,366.9,25519
2024-04-24,359.6,380.9,358.1,364,15900
2024-04-25,360,368.9,353.7,354,15902
2024-04-28,361,366,350,354,17308
2024-04-29,361,361,351,358,16486
2024-04-30,365.1,375,351,371.2,29177
2024-05-02,370,370,350,356,18099
2024-05-05,349.1,356,343,352.5,15660
2024-05-06,346,350,338.8,338.8,13236
2024-05-07,332.1,346.8,332.1,341.9,5406
2024-05-08,348,348,333,338.9,8285
2024-05-09,342.7,350,334,334,7992
2024-05-12,340.5,344.9,334.2,337,7634
2024-05-13,333.1,346,333.1,337,10022
2024-05-14,330.5,353,330.5,353,20149
2024-05-15,350,367,346,348.9,22953
2024-05-16,342.6,356,342.6,354,9638
2024-05-19,348,369,347.5,355,8223
2024-05-20,362,372.5,347.1,365,21946
2024-05-21,370,377,363,365,29429
2024-05-22,366,373.3,354.1,355.9,22736
2024-05-26,350,362,345,349,9770
2024-05-27,355.9,355.9,345,347,10785
2024-05-29,350,360,347,352.9,21592
2024-05-30,347.1,369,347.1,364,29462
2024-06-02,365,372,359,370,29253
2024-06-03,377,377.2,355.1,362,21618
2024-06-04,369,369.2,354.8,357.9,13321
2024-06-05,353,357,349.9,356,15700
2024-06-06,360,365,349,354.7,15762
2024-06-09,355,368,353.1,362.8,27341
2024-06-10,363,387,362,379.5,65764
2024-06-11,376,405.5,376,390,59638
2024-06-12,382.2,397,378.7,379,28370
2024-06-13,372.5,380.4,370.1,372.9,25545
2024-06-16,368.3,384,366.7,370,22200
2024-06-18,362.7,377.4,362.7,368.2,16683
2024-06-19,362.2,375,362.2,370,9469
2024-06-20,363,377,363,364,8142
2024-06-23,357.3,372.7,357.3,362,11297
2024-06-24,357,371,357,360,11191
2024-06-25,353.1,381.7,353.1,372.2,23283
2024-06-26,364.8,384,364.8,370,34468
2024-06-27,362.6,377,362.6,364.5,9210
2024-06-30,368,368,355.4,355.6,7523
2024-07-01,348.6,369,348.6,363.5,7611
2024-07-02,370.7,399.5,360,368,18379
2024-07-03,361,370,361,365,9099
2024-07-04,358,372,358,366.5,6277
2024-07-07,373.8,373.8,361.5,362.3,12614
2024-07-08,364,368.3,356,356,15840
2024-07-09,354.1,367.2,354.1,361,8882
2024-07-10,355.1,374,355.1,373,23427
2024-07-11,365.6,379.9,365.6,376.9,22643
2024-07-14,370,390,370,380,28125
2024-07-15,387,390,373,376.8,18884
2024-07-16,370.2,407,370.2,403,92210
2024-07-17,402,414,395.1,414,56614
2024-07-18,422.2,422.2,400.2,405,38913
2024-07-21,397.3,406,390,397.1,47678
2024-07-22,390,432,389.4,420,72464
2024-07-23,420,432,412,422,54820
2024-07-24,425,444,414,420,60977
2024-07-25,428.4,428.4,410,411,32837
2024-07-28,419.1,427,400,409,22984
2024-07-29,414,415.1,400.1,404.8,28883
2024-07-30,405,417.3,400.1,414.9,45165
2024-07-31,423.1,428,411,420,62573
2024-08-01,415,427,407,416.9,47023
2024-08-05,420,430,408.7,420,54867
2024-08-06,428,440,389,396.2,86499
2024-08-07,400,418.8,395,415,26003
2024-08-08,420.1,427,394,415,40977
2024-08-11,421.9,436,417,430,71574
2024-08-12,438.6,472,430,470,100047
2024-08-13,479.4,488,453,463,63346
2024-08-14,454,509.3,452,509.3,113799
2024-08-15,519.4,560,519.4,525.9,80068
2024-08-18,520,525,486.4,491.1,114616
2024-08-21,498,510,487,490,58107
2024-08-22,489,495,475,477,45176
2024-08-25,477,483,445,447,55210
2024-08-27,442,455.8,413,420,33781
2024-08-28,428,462,422,462,99014
2024-08-29,471.2,500,471.2,480,96502
2024-09-01,475,475,442,442,33001
2024-09-02,449.9,469,442.2,456,54281
2024-09-03,451,465.1,442,454,25121
2024-09-04,445.1,450,424,429.5,27685
2024-09-05,430,440,421,439.9,30968
2024-09-08,435,452,425.6,426,13370
2024-09-09,422,433,419.3,425,14142
2024-09-10,419.6,438,415.7,415.8,15187
2024-09-11,424,440,410.7,413,9022
2024-09-12,421,430,404.8,425,14478
2024-09-15,433,467.5,427,467.5,79561
2024-09-16,476.8,514.2,476.8,514.2,215916
2024-09-18,524.4,545.7,485.5,503,107382
2024-09-22,504,515,492,498,48512
2024-09-23,488.1,547,479,547,54309
2024-09-24,536.1,536.1,492.3,492.3,79450
2024-09-25,482.5,482.5,458,461,34758
2024-09-26,455,497,446,449,123062
2024-09-29,440.1,457.9,415,430,36928
2024-09-30,425,455,420,445,31446
2024-10-01,450,474,435,450,68574
2024-10-02,459,459,432.1,433,44677
2024-10-06,438,451,430,447,46163
2024-10-07,450,453.7,433.2,434,46595
2024-10-08,426.6,448,426.6,428.3,17624
2024-10-09,426.6,439.7,425,428,35399
2024-10-15,436.5,444,422.1,440,15168
2024-10-16,448,475,433.1,469.8,71638
2024-10-17,479,479,455.7,457,33930
2024-10-20,450,458.9,437.5,437.5,34460
2024-10-21,446,446,432,435,15429
2024-10-22,435,449.7,435,442.2,23054
2024-10-23,442,450,436,439,21257
2024-10-24,439,446,434,442,21114
2024-10-27,443,447,433.7,447,18320
2024-10-28,455.9,465,450,455,48207
2024-10-29,464.1,471,455.2,458.2,43122
2024-10-30,467.3,467.3,445.4,450,21454
2024-11-05,448.1,459,448.1,449.5,7170
2024-11-06,444.1,462,444.1,460,20944
2024-11-10,460,485,458,475,42205
2024-11-11,477,487,460.6,467,40900
2024-11-12,467,478,457.7,463,24925
2024-11-13,454.2,475,454.2,470,27923
2024-11-14,470,492,470,485.9,73890
2024-11-17,495,512,488.3,490,76415
2024-11-19,491,495,467.1,472,56273
2024-11-20,467,496.5,458,495,47764
2024-11-21,504.9,511,483,490,97816
2024-11-24,494,502,481.4,489,42798
2024-11-25,488,501,480.5,496,49822
2024-11-26,500,510.1,495,510,64392
2024-11-27,520,520,502,502,40899
2024-11-28,508,509,500,500.3,50514
2024-12-01,496,506.8,496,505,29075
2024-12-02,505,513.9,505,505.3,31750
2024-12-03,505.6,514,505.6,514,36804
2024-12-04,522,535,512.5,525,56552
2024-12-05,521,525,509.6,510,37922
2024-12-08,500.1,513,495,509,46230
2024-12-09,518,518,497.1,514,26677
2024-12-10,514.1,521,502.5,504,27255
2024-12-11,505,519.9,501.1,519.9,23213
2024-12-12,527.9,535,512,512,55500
2024-12-16,522,522,502,504,28739
2024-12-17,497.3,527.9,497.3,525,47723
2024-12-18,518,537,517.5,523,44082
2024-12-19,513.5,526,506,511.5,30950
2024-12-22,521,536,511.4,522,63609
2024-12-23,525,544,522,538.7,56150
2024-12-24,536,555,530.1,554,91113
2024-12-26,555,555,531,538.7,56310
2024-12-29,549.4,549.4,500.8,507.1,56653
2024-12-31,507,507,456.4,490.5,62939
2025-01-01,481,499.9,480,495,21502
2025-01-02,502.8,513,492.8,507,28662
2025-01-05,516,520,500.1,520,28077
2025-01-06,530.4,533.2,520,527.3,39672
2025-01-07,530,536,507.1,522,53727
2025-01-08,523,551,523,545,81872
2025-01-09,534.1,577,534.1,559.9,82776
2025-01-12,548.8,569,540,546.9,21005
2025-01-13,557,557,530,533,39871
2025-01-15,543,548,523.2,536.3,41866
2025-01-16,525.7,572,525.7,562.5,81056
2025-01-19,573.7,578.9,559.3,575,50924
2025-01-20,575,592.6,575,585,55238
2025-01-21,585,587,560.1,562,67563
2025-01-22,555,574.9,545,571,47437
2025-01-23,571,582,567.2,576,31685
2025-01-26,576,585,564,564,51928
2025-01-27,562,587.9,562,580.9,74412
2025-01-28,580.9,605,572.1,596,71544
2025-02-02,607.8,614,591.1,596,70583
2025-02-03,596.1,601,578.2,580,44630
2025-02-04,591,591,575,579.9,27663
2025-02-05,569,594,569,576.1,29244
2025-02-06,568,604.8,568,598.9,56434
2025-02-09,592.1,635,592.1,613,81715
2025-02-10,616.9,618,591.4,596,46807
2025-02-11,597,610,586,604,25211
2025-02-12,603,615,591,602,36099
2025-02-13,600,612,595.3,595.3,29106
2025-02-16,584,602.8,584,590,32868
2025-02-17,585,625,585,597,46312
2025-02-18,597,613,585,589.4,36253
2025-02-20,585,593.9,580,580,33401
2025-02-23,570,591,570,591,43037
2025-02-24,585,602,575,581.5,37184
2025-02-25,570.1,597,570.1,586.4,38217
2025-02-27,575,603.9,575,590.9,20678
2025-03-02,580,603,580,590,35006
2025-03-03,584,607.4,576.3,585,30016
2025-03-04,580,595.09,566,575,22981
2025-03-05,563.5,605,553,580,21077
2025-03-06,570,602,570,578.9,18857
2025-03-09,570,603,560.6,562,21214
2025-03-10,551,571.9,530,557,18342
2025-03-11,550,572,533.3,540,14784
2025-03-12,535,553,531,538,8651
2025-03-16,530,551,515.1,517,16540
2025-03-17,517,529.9,510,510,11583
2025-03-18,505,525,502.1,514,9256
2025-03-19,510,524,500.5,509.9,10937
2025-03-20,505,520,495,497.33,15774
2025-03-23,493,500,483,487.79,9822
2025-03-24,488,505,482,501.78,14531
2025-03-25,492,501,471,477.28,16620
2025-03-26,478,500,459.2,496.72,13075
2025-03-27,498,509.3,485.4,504.68,13161
2025-03-30,495,519.3,495,509.39,12096
2025-04-01,502,545,492,503.8,16092
2025-04-02,500,513,490,507.36,14542
2025-04-03,500,518,500,506.39,12565
2025-04-07,500,511,490,490.97,7140
2025-04-08,492,496.7,480,488.38,8509
2025-04-09,490,503,480,483.59,9123
2025-04-10,480.1,498.6,480.1,483.06,4274
2025-04-13,492.7,492.7,476,477.32,10695
2025-04-15,486.8,489,470,479.04,10283
2025-04-16,480,480,468.5,473.31,25964
2025-04-17,482.6,487,464.4,479.8,14117
2025-04-20,470.3,490,470.3,481.62,9489
2025-04-21,475,481,472,476.57,8292
2025-04-22,475,494,470,478.24,10426
2025-04-23,480,487,465,478.5,10115
2025-04-24,475,480,463,464.45,10469
2025-04-27,455.2,464.3,441.2,447.76,28294
2025-04-28,445,465,433,434.75,11270
2025-04-29,435,438.5,410.1,417.1,21350
2025-04-30,409,428.9,401,420.67,25570
2025-05-04,413,422,406.7,409.67,19753
2025-05-05,401.5,414,401,404.99,8011
2025-05-06,400,419.3,399.1,410.81,25119
2025-05-07,405,434.4,405,426.93,22498
2025-05-08,420,435,420,427.78,13704
2025-05-11,436.3,470.5,436.3,470.5,44252
2025-05-13,479.9,499.1,458,459.98,74974
2025-05-14,469.1,478,441,442.52,17599
2025-05-15,443,443,429.1,432.51,14080
2025-05-18,441.1,441.1,425,426,9695
2025-05-19,425,434,425,428.72,6357
2025-05-20,435,435,424,433.05,14039
2025-05-21,441.7,450,432,432.29,10998
2025-05-22,427.3,436,425,426.38,10800
2025-05-25,425,426,418,423.25,7465
2025-05-26,428.9,435,421,424.33,4107
2025-05-27,432.8,441,417.6,422.12,2628
2025-05-28,422,429.9,415,422.95,14433
2025-06-02,430,430,417,419.14,3312
2025-06-03,426.9,426.9,414,414.41,5885
2025-06-04,407,418,407,410.62,8527
2025-06-05,418,418,405.7,407.22,5888
2025-06-08,407.22,407.5,401,402.28,5626
2025-06-09,400,429,400,427.45,21297
2025-06-10,432.5,434,418.7,420.47,9463
2025-06-11,420,420,408,413.53,8667
2025-06-12,413,423.5,410,411.26,16656
2025-06-15,406,417,406,413.89,6716
2025-06-16,414,419.8,409.3,411.13,14104
