timestamp,open,high,low,close,volume
2024-07-15,611.1,618,606,606.7,9548
2024-07-16,595,644,595,640,35974
2024-07-17,647.9,652.4,633.2,652.4,18309
2024-07-18,651,710,640,687,31665
2024-07-21,673.3,750,673.3,722,50705
2024-07-22,722,765,701,765,31472
2024-07-23,750,774,728,770,12983
2024-07-24,783,783,704,710,29936
2024-07-25,710,723.1,694.6,694.6,25202
2024-07-28,707,723,660,720,25704
2024-07-29,707,710,683,700,13751
2024-07-30,704,714,671,714,24115
2024-07-31,714,728.2,674.4,690,32827
2024-08-01,690,719,673.5,714,30553
2024-08-05,728,728,687.1,699,7996
2024-08-06,710,714,661.5,675,20474
2024-08-07,674,698,663,683.4,7287
2024-08-08,697,700,660,670.4,11031
2024-08-11,671,713,671,688.3,13546
2024-08-12,702,722,702,710,23727
2024-08-13,724.2,724.2,696,705.1,9724
2024-08-14,692,709,683.1,705,10701
2024-08-15,701,710,688,690.5,16081
2024-08-18,690,732.1,658,658,12030
2024-08-21,652,671.1,649,650,17190
2024-08-22,652,677.2,652,654,10008
2024-08-25,660,671,655.1,655.5,11276
2024-08-27,656,673.2,645,647,9025
2024-08-28,648,668.1,639,640.5,5080
2024-08-29,638.1,661,618,627,5859
2024-09-01,615.1,652,611.2,615,3533
2024-09-02,615,648,615,648,10600
2024-09-03,640.2,654,630.2,636.1,4561
2024-09-04,646,655.9,590,615,7094
2024-09-05,615,632.9,615,632.9,5275
2024-09-08,645.4,658.3,632.3,633.1,9012
2024-09-09,625.1,649.9,625.1,640,9934
2024-09-10,652.7,652.7,630.1,630.1,6896
2024-09-11,630.1,642.7,620,640,8376
2024-09-12,652.4,678.9,632,678.9,9786
2024-09-15,692,708.9,642.6,670,30611
2024-09-16,656.7,666,618,652,10915
2024-09-18,640,653.8,640,649,1647
2024-09-22,661.7,665,635.7,665,8559
2024-09-23,677.7,685,634,634.6,6880
2024-09-24,633,647,623,630,7593
2024-09-25,619,652.8,619,650,3185
2024-09-26,659.5,660,637,649,4876
2024-09-29,636.1,636.1,625.3,625.5,1700
2024-09-30,625,649.7,622.1,622.7,4166
2024-10-01,635,650,630,638.2,4476
2024-10-02,628.1,649,628.1,639,4319
2024-10-06,628,655.8,628,654.9,2568
2024-10-07,645.1,677.8,645.1,655,5084
2024-10-08,643.7,656,643.7,654,1880
2024-10-09,663,663,628.2,654,1140
2024-10-15,642,660,633.2,658,2095
2024-10-16,660,663,654.3,657,4514
2024-10-17,670.1,670.1,650.5,655,3768
2024-10-20,668.1,668.1,640.3,650,2080
2024-10-21,638,642,623,630,2900
2024-10-22,630,640,627.4,640,4100
2024-10-23,640,640,632,632,2389
2024-10-24,630,635,625.1,632,2312
2024-10-27,632,644.7,628.3,638.5,3413
2024-10-28,626.4,651.2,626.4,647,2026
2024-10-29,647.1,663.1,647.1,655,5357
2024-10-30,667.9,667.9,646.7,655,5554
2024-11-05,650,656,643.3,650,1397
2024-11-06,639,662,639,659,6417
2024-11-10,660,700,659.5,692,18878
2024-11-11,705,705,676,676,8820
2024-11-12,677.7,694.9,671.4,672.1,4908
2024-11-13,672.1,685.5,658.6,684.3,15064
2024-11-14,688,729,688,691,38357
2024-11-17,704.8,721.8,700,700,14067
2024-11-19,701,712,678.5,678.5,14882
2024-11-20,670,690,656.6,668.1,13906
2024-11-21,656,719,655,695,45333
2024-11-24,699,711,684,697.5,15152
2024-11-25,704.9,704.9,688,699.9,9932
2024-11-26,713.8,713.8,688.2,705,12527
2024-11-27,719.1,719.1,706,712,18835
2024-11-28,726.2,726.2,700,700,14097
2024-12-01,687,699,680,690,12835
2024-12-02,690,700,685,685,8895
2024-12-03,687.1,699.7,687.1,694,11704
2024-12-04,694,729.2,694,714.1,19172
2024-12-05,712,714,695,701,6157
2024-12-08,701,701,685.1,690,9189
2024-12-09,699.9,699.9,677.2,690,3690
2024-12-10,685,695,673,673,8622
2024-12-11,686.4,704,672.9,703.9,13221
2024-12-12,717,717.9,692,692.1,10189
2024-12-16,700,700,673.2,680,10219
2024-12-17,675,689.9,667.2,680,5386
2024-12-18,692,737.8,672.2,732,41843
2024-12-19,740,745.9,720,725,20992
2024-12-22,725,777,720,771,50194
2024-12-23,762,799.9,755.6,799,26899
2024-12-24,799,800,765.1,767.6,29279
2024-12-26,752.3,779,741.1,742,16589
2024-12-29,749.8,754,715,717,16129
2024-12-31,706,721.7,690,715,23774
2025-01-01,706,725,706,723.9,5578
2025-01-02,720,770,713.3,750,33485
2025-01-05,759.9,775,749.8,750,27006
2025-01-06,760,775,756.1,766,36448
2025-01-07,775,777,754.6,764,31569
2025-01-08,748.8,840.4,748.8,839.1,122373
2025-01-09,825,854.9,810,811,34025
2025-01-12,827.2,827.2,786,790,29345
2025-01-13,785,791,774.3,790,32763
2025-01-15,790,805,785,804,35599
2025-01-16,819.9,820,788.9,800,26781
2025-01-19,808.9,808.9,782.1,794,22986
2025-01-20,804,805,780,789,18378
2025-01-21,804.7,819,791,796,28662
2025-01-22,795,816,792.1,816,25111
2025-01-23,820,845.5,804,835.1,38233
2025-01-26,830,845,818.4,838,22360
2025-01-27,821.5,886.5,815,815.2,35548
2025-01-28,822,870,822,856,38126
2025-02-02,860,895.5,848.1,893,52907
2025-02-03,885,897,854,882,33950
2025-02-04,887,910,873.1,899,35441
2025-02-05,891,899,870,880,14031
2025-02-06,880,884,870,870,18791
2025-02-09,870,887.9,841.2,842,25581
2025-02-10,850,857,830,837.8,17816
2025-02-11,840,848.9,830,833,8689
2025-02-12,849,883.2,820,840,18685
2025-02-13,840,848,828,835,19595
2025-02-16,827.1,839,820,830,12587
2025-02-17,820,844.9,820,835,16559
2025-02-18,845,861.7,830,836,26500
2025-02-20,824.1,840.8,823.5,829,13856
2025-02-23,845,845,809,812,12093
2025-02-24,815,832,800,805,16582
2025-02-25,800,835,792.3,825,15866
2025-02-27,826,826,803,811,11966
2025-03-02,805.1,818,798.3,815,9728
2025-03-03,801,829,788,793,14069
2025-03-04,790.2,803,780,789,12278
2025-03-05,788,797.9,778.1,780.7,4426
2025-03-06,770,800,765,786,11497
2025-03-09,801.7,801.7,770,786.9,7797
2025-03-10,772.1,797,772.1,777,1720
2025-03-11,765.1,792,746.9,755,8671
2025-03-12,746.1,770,740,768,4505
2025-03-16,753,765,738,749,4402
2025-03-17,743.1,750,735,748,2800
2025-03-18,762,762,742,743,2888
2025-03-19,738,772,738,750,2889
2025-03-20,751,763,741,761.48,7895
2025-03-23,750.5,755,725,725.46,4115
2025-03-24,726,738,715,719.02,5111
2025-03-25,714.1,714.1,681.3,685.03,7774
2025-03-26,675,709.9,675,706.5,3675
2025-03-27,707,716.8,705,714.23,5505
2025-03-30,705,744.2,705,730.1,2503
2025-04-01,720,731,707.1,721.62,2710
2025-04-02,708.1,718.5,705,712.5,2336
2025-04-03,707.5,714.9,698,704.88,8338
2025-04-07,691,709.9,691,698.1,2018
2025-04-08,687,702,683,699.68,6120
2025-04-09,691,760,691,702.73,16043
2025-04-10,705,728,702.4,723.28,4454
2025-04-13,725,734,705.6,711.2,7957
2025-04-15,710,724.8,710,715.24,6074
2025-04-16,711,731.8,705,726.5,7054
2025-04-17,715.1,755,715.1,740.63,13555
2025-04-20,730.2,745,730.2,733.1,1936
2025-04-21,747.6,747.6,726.1,733.57,6004
2025-04-22,745,745,719,721.22,2131
2025-04-23,721,723,700,702.46,15214
2025-04-24,714,714.7,695.5,700.79,6666
2025-04-27,688,720,688,694.95,23374
2025-04-28,692.1,705,685,686.19,10102
2025-04-29,673,700,673,685.94,6967
2025-04-30,698,698,678,685.33,5734
2025-05-04,699,699,676.5,684.26,3499
2025-05-05,680.1,688.9,680,681.4,4216
2025-05-06,681,690,660,667.62,6870
2025-05-07,679,688,666,679.13,4127
2025-05-08,689.9,689.9,670,675.31,8585
2025-05-11,688.8,688.8,667.1,667.59,1365
2025-05-13,680,689,660.1,669.77,2916
2025-05-14,660.1,673.7,660.1,662.6,1823
2025-05-15,650,666,650,655.31,3855
2025-05-18,645,670.9,645,645.45,3114
2025-05-19,645,670,645,665.79,2760
2025-05-20,655,678,639.5,669.96,5330
2025-05-21,683.3,696,666,670.35,2697
2025-05-22,661,677,659.6,662.66,3330
2025-05-25,662,675.9,650,652.75,3850
2025-05-26,660,672,639,647.58,5288
2025-05-27,640.1,652,640,645.07,1900
2025-05-28,656,656,629.2,642.18,2957
2025-06-02,655,655,624,633.75,6254
2025-06-03,633,642,623.3,635.12,2511
2025-06-04,622.5,647,622.5,630.34,1545
2025-06-05,625,636,623,629.18,2043
2025-06-08,641,641,615.5,616.42,4698
2025-06-09,607.2,650,607.2,632.42,6682
2025-06-10,635,669.8,635,651.44,6905
2025-06-11,640,664,640,655.09,2968
2025-06-12,655,663,650,652.54,6219
2025-06-15,640,665.5,638,639.75,3081
2025-06-16,639.75,652,627.2,635.4,8174
2025-06-17,640,648.1,625,627.6,1320
2025-06-18,630,636,625,626.33,3298
2025-06-19,637,637,613.9,623.02,5357
2025-06-22,610.7,633,610.7,615.12,5621
2025-06-23,603,627,602.5,609.72,8867
2025-06-24,621,632.5,608.7,612.14,3035
2025-06-25,602,635,602,608.36,2658
2025-06-26,618.1,643.7,610.3,613.43,7671
2025-06-29,623,638.1,601.2,630.66,12822
2025-06-30,629,648,628,630.33,3370
2025-07-01,627,638.9,621.1,638.85,3045
2025-07-02,630,652,627,647.17,9763
2025-07-03,640,663.4,630,636.5,14529
2025-07-06,630,700,623.9,639.71,4323
2025-07-07,629,648,625.3,627.7,4121
2025-07-08,638,638,625,625,2389
2025-07-09,636,646,623.5,640.43,5507
2025-07-10,631.6,671.8,631.6,651.37,18743
2025-07-13,664.3,703.8,659,678.61,31077
2025-07-14,685,693,672,681.98,23856
2025-07-15,681.4,681.4,652.8,659.72,7727
2025-07-16,657.1,671,657.1,662.09,2047
2025-07-17,672,714,664.5,709.84,34464
2025-07-20,724,734.4,711,729.06,24509
2025-07-21,716,723.1,701.2,708.53,11526
2025-07-22,700.1,722,700.1,716.88,15649
2025-07-23,706.8,717,706.8,711.81,5070
2025-07-24,720,730,702,717.12,14180
2025-07-27,711.1,722,693.1,697.24,11823
2025-07-28,685.1,702,685.1,694.86,11487
2025-07-29,687.1,720,687.1,713.73,9347
2025-07-30,699.8,728,699.8,707.51,14898
2025-07-31,694,722.5,690,691.23,7684
2025-08-03,679,695,665.5,670.28,10631
2025-08-04,657,677,657,670,7515
2025-08-05,657,675,657,667.76,7034
2025-08-06,654.6,675,654.6,669.3,23332
2025-08-07,659,680,658.6,668.82,9459
2025-08-11,656.8,679,656.8,670.48,3159
2025-08-12,660.2,675,658,663.24,5180
2025-08-13,665,680,660.1,667.43,3691
2025-08-14,670.1,693,669,672.96,4299
2025-08-17,665,683.3,665,666.87,3811
2025-08-18,655,696,655,685.62,7747
2025-08-19,687.3,690,671.4,679.78,2077
2025-08-20,667.1,685,667,667.29,2630
2025-08-21,657.5,685.4,657.5,673.88,4933
2025-08-24,664,700,664,669.4,910
2025-08-25,656.1,673,656.1,668,3556
2025-08-26,662,678,662,667.25,2488
2025-08-27,662.9,685,662.9,684.31,2259
2025-08-28,676.2,689.7,670.1,674.93,3875
2025-08-31,665,673,665,672.07,2337
2025-09-01,663,672,663,669.7,495
2025-09-02,665.6,681,665.6,669.99,3835
2025-09-03,672,672,660,662.26,6280
2025-09-04,656.1,668,618.1,651.3,4493
2025-09-07,639,650,639,639.55,5297
2025-09-08,635,640,600.3,635.66,5287
2025-09-18,623,623,611,611,20
2025-09-21,606,664,601.1,626.33,5017
2025-09-23,620,658,620,658,2545
2025-09-24,645,678.3,632.2,660,6561
2025-09-25,646.8,672.9,646.8,660.3,3414
2025-09-28,660,664,651,664,1050
2025-10-07,651,653.8,625,625,5862
2025-10-08,637,637,603.1,606,3080
2025-10-09,618.1,643,603,603,3535
2025-10-12,592,609,561,569,4558
2025-10-13,579,591,561.2,591,2666
2025-10-14,581,590,565,589.9,2160
2025-10-15,578.2,579,568.8,579,730
2025-10-16,570,578,561.2,572,770
2025-10-19,570.9,582.3,560.9,570,830
2025-10-26,558.6,564.2,550,564.1,1495
2025-10-28,562,590,561,590,1915
2025-10-29,579,607,575,588,3340
2025-10-30,598,623,585,600,2914
2025-11-02,590,624.1,590,617.7,2045
2025-11-03,617,618,590,610,2070
2025-11-04,597.9,600,587.3,588,510
2025-11-05,580.1,597.9,580.1,596.3,200
2025-11-06,585.2,607.9,584.5,589,2572
2025-11-09,580,595.7,579,590,2777
2025-11-10,601.8,605,583.7,590,3333
2025-11-11,599,599,588,593,895
2025-11-12,597.9,597.9,581.4,587,1305
2025-11-13,577,595,575.6,591.6,1974
2025-11-16,580.2,592.5,573.5,574.3,2353
2025-11-17,566.2,585,566.2,580.8,180
2025-11-18,592.4,598,575.1,575.1,3855
2025-11-19,575.2,591.6,575,590,2056
2025-11-20,595,636.9,591,630.1,13022
2025-11-23,630,645,620,640,3199
2025-11-24,628,651.9,628,635,9071
2025-11-25,635,640,617.4,627.9,3666
2025-11-26,629.9,640,625.6,634,3527
2025-11-27,628.2,650,628.2,636.1,9766
2025-11-30,625,649,622.1,622.1,6865
2025-12-01,625,633,622.2,630,2546
2025-12-02,637.9,642,626.1,639,2981
2025-12-03,628.1,660,628.1,650,13549
2025-12-07,639.4,654,637.1,637.1,3240
2025-12-08,626,665,626,661,15467
2025-12-09,648,671,648,669.5,12297
2025-12-10,657,682,657,667.9,10157
2025-12-11,667,668.9,645.4,658,6678
2025-12-14,671,671,640,643,3102
2025-12-15,643,650,635,650,6169
2025-12-16,650,661,650,654.9,5124
2025-12-17,660,695,653.6,689.8,41053
2025-12-18,690,693.4,668,678.9,11937
2025-12-21,665.4,673,643.1,650,17393
2025-12-22,650,651,623.4,640,9536
2025-12-23,628,649,628,649,5334
2025-12-24,637,651,628,639,9557
2025-12-28,627,652.8,625,650,9382
2025-12-29,638,661,637,650,4261
2025-12-31,637,668,637,665,10551
2026-01-01,665,673,650,665,3966
2026-01-04,660,660,647,659,7903
2026-01-05,645.9,671,645.9,663.9,4900
2026-01-06,651,674,651,662.3,10877
2026-01-07,649.5,669.3,649.5,651.1,6307
2026-01-08,644.1,677,644.1,666,7920
2026-01-12,652.7,671.1,652.7,652.7,3051
2026-01-13,645,665,645,660,5678
2026-01-14,647.3,660,647.3,654,6673
2026-01-18,641.5,681,641.5,670,19413
2026-01-20,680,682.9,667,677,14559
2026-01-21,663.9,681,661,673,6449
2026-01-22,660.4,677,660.4,677,5672
2026-01-25,664.6,719,664.6,716.4,35790
2026-01-26,702.8,734.8,695.1,732.5,20151
2026-01-27,718.3,735,704,726.5,33607
2026-01-28,712.7,748,706,730,17057
2026-01-29,730,792,716,749.7,26116
2026-02-01,735.2,749.8,714,724.8,8909
2026-02-02,711.6,797,698,744,13747
2026-02-03,729.9,757,702.1,725.5,14490
2026-02-04,712,785,702,723,11856
2026-02-05,709.3,774,709.3,774,28300
2026-02-08,759.3,804,751,751,30521
2026-02-09,736.9,795,735,738,11613
2026-02-10,723.9,782,720,720,13202
2026-02-11,706.3,736.4,695,700,21519
2026-02-12,688,733,686,699,42672
2026-02-16,686,740,686,699,5715
2026-02-17,686,727,682.2,699.7,7425
2026-02-22,686,699.7,680.2,680.2,7992
2026-02-23,667.3,717,661.3,674.2,23501
2026-02-24,687.6,715,662,675,8957
2026-02-25,662.3,683,662.3,683,6559
2026-02-26,669.9,685,669.9,685,6016
2026-03-01,672,699.9,663,683,3742
2026-03-03,670.1,723,668.2,723,6212
2026-03-09,737,766,737,766,680
2026-03-10,780,780,711.1,728,21611
2026-03-11,714.5,734.4,705,718,10889
2026-03-12,704.8,750,700,722,4576
2026-03-15,708.4,749,700,708.5,12257
2026-03-16,695.2,745,695.2,738,8724
2026-03-17,724.8,752,700,723.8,7904
2026-03-19,710,783,700,744,15714
2026-03-22,730.5,744,701.8,730,11665
2026-03-23,715.9,730,701.7,715,6670
2026-03-24,702,722.2,700,706,11010
2026-03-25,695.1,735,694.1,702.4,5967
2026-03-26,689.5,721,689.5,718,6657
2026-03-29,704.5,717.5,694,694,13130
2026-03-30,680.9,705.9,680.9,705.9,6256
2026-03-31,692.6,732,692,698,3580
2026-04-01,685,698.5,660.9,697,6180
2026-04-02,683.9,693.5,664,690,5915
2026-04-05,686,686,637,637,5945
