timestamp,open,high,low,close,volume
2026-03-12,426.2,436,426.2,432.1,26078
2026-03-15,433,438,427,429,19525
2026-03-16,430,430,417.1,422,40313
2026-03-17,414,426.3,413.6,424,35263
2026-03-19,422,430,418,421,76200
2026-03-22,412.6,452.3,396.4,446.5,869740
2026-03-23,446,448.9,437.5,448,495103
2026-03-24,445,467,445,459,389316
2026-03-25,450,466,450,465,310103
2026-03-26,470,470,456,467,271739
2026-03-29,470,472,455,460,260759
2026-03-30,460,464.9,455,458.1,160850
2026-03-31,459,462,446,458,193642
2026-04-01,464.9,464.9,448,453,200990
2026-04-02,446.1,456,441,448.2,115950
2026-04-05,441.2,444,431.3,435,136660
