timestamp,open,high,low,close,volume
2025-01-19,805,853,805,835,7101
2025-01-20,820,886,819,853,6655
2025-01-21,841,874,840,856.9,6336
2025-01-22,845,855,839,850,7762
2025-01-23,855,855,825.2,828.2,4297
2025-01-26,825,841.9,813.1,820,6761
2025-01-27,820,835,815,821.5,7000
2025-01-28,825,835,814,832.2,10101
2025-02-02,848.8,865,835,850.9,11346
2025-02-03,860,860,820,841.9,5582
2025-02-04,827,854,823.1,829,9298
2025-02-05,830,845,822.7,845,5507
2025-02-06,852,852,820,832,4507
2025-02-09,832,840,814.1,824,7064
2025-02-10,827,827,805,814.9,7273
2025-02-11,829,829,801.1,818,10754
2025-02-12,830,830,810,818,4512
2025-02-13,830,830,807,811,4761
2025-02-16,810,827,805.5,811.1,4596
2025-02-17,815,825,805.2,815,4713
2025-02-18,815,842,815,829.9,10921
2025-02-20,831,843.9,824.2,826.1,8200
2025-02-23,815,820,801.2,820,8139
2025-02-24,830,830,807.5,821,7894
2025-02-25,808.6,829.6,805,815,2928
2025-02-27,806.3,821.1,801.2,805.2,3935
2025-03-02,805.4,819,798,804,7999
2025-03-03,818,818,800,809,7931
2025-03-04,815,815,784,797,7101
2025-03-05,797,797,782,793,4148
2025-03-06,794,810,776,776,5173
2025-03-09,765,791.5,765,779,4718
2025-03-10,778,780.9,770,780.9,4568
2025-03-11,770,785,766,767,5216
2025-03-12,767,779.9,765,769,5390
2025-03-16,770,774.9,751,751,3543
2025-03-17,751,765,748,758.9,2156
2025-03-18,746,787,746,752.2,1380
2025-03-19,752.2,755,742.1,749,3673
2025-03-20,735.1,759.9,735.1,748.94,3080
2025-03-23,740,763.5,731,744.98,3369
2025-03-24,740,756.9,731,755.01,2216
2025-03-25,770,770,725,725.02,3730
2025-03-26,735,754.1,728.1,730.43,1403
2025-03-27,721.9,744.5,721.9,731.33,1432
2025-03-30,735,760,735,746.63,2634
2025-04-01,750,750,734.1,736.86,1926
2025-04-02,730.3,749.9,730.3,745.63,1237
2025-04-03,745,750,737.1,737.6,810
2025-04-07,732.1,750,730,736.57,2702
2025-04-08,726.4,737,726,729.74,1080
2025-04-09,721,744.3,721,724.27,1221
2025-04-10,738.7,740,709.9,712.87,3544
2025-04-13,700.2,714,700,700.09,2929
2025-04-15,700,730,700,714.42,2080
2025-04-16,715,725,705,709.54,2487
2025-04-17,710,729.3,703.4,716.12,3728
2025-04-20,705.8,730.4,705.8,710.26,1849
2025-04-21,702.1,742,690,710,3459
2025-04-22,724.1,724.1,700,703.11,1175
2025-04-23,700,721.1,693.3,701.13,754
2025-04-24,690.9,714.8,690.9,704.68,660
2025-04-27,704,715,690,692.31,2642
2025-04-28,692,711.9,671.3,674.49,3668
2025-04-29,667.1,700,660.1,664.89,3490
2025-04-30,653.1,666,653.1,654.03,3405
2025-05-04,644.2,678,638,653.12,3990
2025-05-05,642.1,660,641,656.03,2680
2025-05-06,657,664,653,658.08,719
2025-05-07,651.09,670,651.09,663.29,1968
2025-05-08,664,678,652,668.27,2998
2025-05-11,657,695,656.1,669.12,1521
2025-05-13,660.1,664,650.5,655.64,1856
2025-05-14,645,654.9,642,642.79,1417
2025-05-15,645,655,618.7,625.4,3262
2025-05-18,636.7,636.7,615,618.31,1528
2025-05-19,625,630.6,612.1,613.3,817
2025-05-20,613,633,608.1,628.35,920
2025-05-21,640.9,650,620,626.4,6214
2025-05-22,638.8,638.9,616.1,630.9,1120
2025-05-25,643.5,643.5,618.5,619.71,1055
2025-05-26,610,631.4,609,611,2052
2025-05-27,615,624,610.1,624,1825
2025-05-28,615.1,632,615,617.5,2166
2025-06-02,617.5,629.8,617.5,622.06,995
2025-06-03,623,627,615,618.45,640
2025-06-04,619,640,610,615.6,848
2025-06-05,626.9,626.9,609.1,616.23,559
2025-06-08,628,652,604,623,1392
2025-06-09,629.9,685,607,645.69,3623
2025-06-10,658,664,645,647.62,2303
2025-06-11,635,672.1,635,635.42,948
2025-06-12,626,638.8,617.8,626.25,2423
2025-06-15,620,649.9,614.5,617.8,1020
2025-06-16,630.1,635,606,618.36,1144
2025-06-17,620,622,610,612.24,1405
2025-06-18,613.5,613.5,606.5,608.28,630
2025-06-19,605,640,605,614.88,2271
2025-06-22,614,615,599,599.33,2252
2025-06-23,599,622.7,588,591.17,1930
2025-06-24,602.9,610,590,596.77,460
2025-06-25,608.4,609,590.1,599.9,374
2025-06-26,611.7,611.7,600,602,1497
2025-06-29,591.1,611.9,591.1,598.99,2200
2025-06-30,600,623.9,599.3,611.5,760
2025-07-01,622.9,622.9,600,612,1061
2025-07-02,610,631.9,610,617.03,3598
2025-07-03,610,629.3,610,622.28,1985
2025-07-06,616,632.3,615.3,617.07,942
2025-07-07,608,620,607,608.33,2183
2025-07-08,619.8,619.8,601.3,608.52,1171
2025-07-09,619.9,619.9,597.1,617.8,2058
2025-07-10,612,627,612,618.78,1103
2025-07-13,631,635,618.4,621.42,2552
2025-07-14,629.4,629.4,607,607.11,2745
2025-07-15,595,630,595,619,1172
2025-07-16,612.09,661,612.09,644.35,3704
2025-07-17,657,686.1,645.2,683.91,13671
2025-07-20,671,722,671,699.07,6554
2025-07-21,685.5,724,685.5,707.88,9570
2025-07-22,696,766.7,683,731.23,6303
2025-07-23,717,744,709,733.18,6213
2025-07-24,720,763,702.1,721.31,6606
2025-07-27,707,721.1,701.6,702.6,5067
2025-07-28,688.6,710,675,699.29,6337
2025-07-29,686.5,725.2,686.5,721,4129
2025-07-30,710,717.8,696,703.43,7522
2025-07-31,690.6,704.9,690.6,693.11,3778
2025-08-03,679.3,680,662,666.4,3385
2025-08-04,670,679.7,660,675.71,2560
2025-08-05,675,716.9,665.3,691.19,8059
2025-08-06,686.1,704,680,699.51,2515
2025-08-07,699,703,692,692.34,3376
2025-08-11,706,710,681.9,683.38,3427
2025-08-12,697,697,652,666.37,4445
2025-08-13,679.5,680,647,663.63,2517
2025-08-14,676.9,703,676.9,691.65,9336
2025-08-17,705.4,747,705.4,735.15,29089
2025-08-18,749.8,800,740,778.83,30619
2025-08-19,790,793,762,767.12,14940
2025-08-20,765,776.9,730,731.84,11949
2025-08-21,725.1,734.9,710,711.98,9939
2025-08-24,726.2,734,712,728.68,7389
2025-08-25,743,757,718,746.98,9091
2025-08-26,760,772.9,740,752.6,3795
2025-08-27,761,777.2,755.5,767.44,8571
2025-08-28,775,777,735,739.74,7186
2025-08-31,726.1,769.5,726.1,738.49,5776
2025-09-01,753.2,753.2,753.2,753.2,10
2025-09-03,768,778,750.1,752.42,11220
2025-09-04,753,755,727.5,733.94,4500
2025-09-07,740,764,717.4,724.67,6368
2025-09-08,720,742,718,725.11,4440
2025-09-21,710.7,750.7,696,734.73,7181
2025-09-23,736,770,736,769,4215
2025-09-24,784,784,738.8,741,3362
2025-09-25,755,765,736,741.2,3640
2025-09-28,737,750,737,745,1882
2025-10-07,759.9,759.9,708.1,714,2576
2025-10-08,728,728,704,724,3444
2025-10-09,738.3,738.3,717,717,2922
2025-10-12,731.3,731.3,685.1,712,5429
2025-10-13,707,729,704,729,1210
2025-10-14,714.5,714.5,700,700,910
2025-10-15,709,711.8,695.1,708,2382
2025-10-16,693.9,699.9,655,673.5,2671
2025-10-19,660.1,704,660.1,704,2754
2025-10-26,690,717.9,676.5,710,1720
2025-10-28,695.8,720,695,706,1237
2025-10-29,691.9,729.9,691.9,716.9,2474
2025-10-30,703.2,719,703.2,709,4315
2025-11-02,723,723,707.1,718.9,3852
2025-11-03,718.9,724.8,703.7,715,1685
2025-11-04,711,723,710,719,1159
2025-11-05,704.7,732,703.1,732,1624
2025-11-06,718,731,710,715,760
2025-11-09,704.1,722,704.1,722,2580
2025-11-10,709.1,712,709,710,1840
2025-11-11,697.1,723,697.1,712,1860
2025-11-12,702,715,700,700,1620
2025-11-13,714,720,696.2,702.9,2864
2025-11-16,715,715,691,698,250
2025-11-17,691.1,700,678.1,695,3335
2025-11-18,703,703,683.5,693,1718
2025-11-19,690,690,681,688,1250
2025-11-20,686,690,675,685,3043
2025-11-23,685,698,685,692,1956
2025-11-24,705,732,684,693.1,3457
2025-11-25,683,691,674,691,2684
2025-11-26,691,691,678,688,1725
2025-11-27,688,692,681.5,689,3864
2025-11-30,682,704.3,676,676,5553
2025-12-01,689,697.5,680,691,2176
2025-12-02,704,704,682.2,698,4037
2025-12-03,684.1,725,684.1,722,7540
2025-12-07,707.6,724.2,701,704.2,3897
2025-12-08,690.2,774.6,690.2,774.6,49432
2025-12-09,790,837.5,790,830,43587
2025-12-10,846.6,861,815.4,850,42970
2025-12-11,840,840,811.1,830,30405
2025-12-14,813.4,869,813.4,869,52150
2025-12-15,869,892,845.5,892,59828
2025-12-16,876,945,856.8,940,43516
2025-12-17,921.2,921.2,868,909.8,28422
2025-12-18,892,933,850,891.4,34716
2025-12-21,874,890,825,825,13694
2025-12-22,808.5,856,808.5,840,19908
2025-12-23,823.2,856,814,846,24721
2025-12-24,830,851,825.1,828,8030
2025-12-28,811.5,882,800,882,32126
2025-12-29,864.4,881,842,860,10061
2025-12-31,842.8,859,840.1,849,13658
2026-01-01,835,858,835,847.9,20188
2026-01-04,831,874,814.4,848,14071
2026-01-05,831.1,840,816,838,11807
2026-01-06,821.3,852,805,840,11682
2026-01-07,823.2,854.9,822,834,4916
2026-01-08,817.4,833,811,829,13864
2026-01-12,812.5,832,811.2,811.2,6781
2026-01-13,795,828,795,816,15846
2026-01-14,810,824.9,801.6,817,13667
2026-01-18,801,825,801,820.8,10160
2026-01-20,804.4,874.6,804.4,849,35932
2026-01-21,832.1,865,821,822.4,17163
2026-01-22,829,830,783,825,9432
2026-01-25,840,840,808,820,13821
2026-01-26,820,865,810,840,30052
2026-01-27,840,856.8,823.2,847,29354
2026-01-28,830.1,850,795,825,26000
2026-01-29,808.5,824.6,780,804.9,23939
2026-02-01,820.9,820.9,777.7,797,11692
2026-02-02,781.1,824,775.1,789.9,9249
2026-02-03,805.6,805.6,761,770,11370
2026-02-04,765,779,745,766.9,5208
2026-02-05,779.9,781.4,740,755,8913
2026-02-08,770,780,763,769.9,11482
2026-02-09,779.9,779.9,746,759.9,10732
2026-02-10,749,760,735,753,4257
2026-02-11,768,768,715.2,747,5814
2026-02-12,733.1,750,725,739.5,8767
2026-02-16,725,804,721,800,14701
2026-02-17,816,816,726,743.9,7131
2026-02-22,729.1,739,708.2,723,5213
2026-02-23,708.6,722.7,699.1,710,11294
2026-02-24,721,721,707,710.3,1493
2026-02-25,720,723.8,700,708.8,3579
2026-02-26,722,735,710.1,714,2540
2026-03-01,701,720,701,703,5632
2026-03-03,717,744.9,706.1,729.8,4161
2026-03-09,744.3,789,744.3,789,220
2026-03-10,804,804,735,768.9,13868
2026-03-11,768.9,783.3,740,759.8,5677
2026-03-12,744.7,765,736,753.9,5271
2026-03-15,753.9,759.9,725,742.3,8889
2026-03-16,728.2,754.7,720,729.9,7360
2026-03-17,744.4,744.4,708,725,10688
2026-03-19,711.1,738.6,710,732,10201
2026-03-22,735,740,717.4,732,10127
2026-03-23,733,743.9,726,734.8,7393
2026-03-24,734.9,734.9,723,725,8042
2026-03-25,710.5,730,710.5,728.9,5628
2026-03-26,715.2,739.9,715.1,737,5737
2026-03-29,737,742.5,708,714,13046
2026-03-30,700,771,696.1,712,5983
2026-03-31,700,723,696,719,3271
2026-04-01,705,722,693.9,703.9,5618
2026-04-02,713,713,690,697,4017
2026-04-05,685,697,657,657,4703
